date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2016-06-01,1.3079813819731889e-06,0.0009219191441962668,1.3079813819731889e-06,1.3079813819731889e-06,0.0012845106683377322,0.0020285104247888455,0.0012845106683377322,0.0012845106683377324,0.0009521350104215492,0.0009560062312075867,0.0009521350104215492,0.0009521350104215494,0.0020958166362200895,0.0023700725930162676,0.0020958166362200895,0.0020958166362200895,0.0013594585172039056,0.0012755423943018886,0.0013594585172039056,0.0013594585172039056,0.0011284703528585424,0.0014312417133408018,0.0011284703528585424,0.0011284703528585429,0.002029116755887184,0.002337856085898851,0.002029116755887184,0.002029116755887184,0.0026344485829146507,0.0023162283320013375,0.0026344485829146507,0.0026344485829146507,0.0011804712008958527,0.0010834829598919697,0.0011804712008958527,0.0011804712008958527,5.298973385663375e-05,5.766453227979617e-05,5.553759857068652e-05,0.0001428191916238781,4.0813854516557615e-05,5.103899342862315e-05,4.9447341519129995e-05,0.00012264975784865607,0.0008309899353992321,0.000363610916610795,4.506797227697157e-05,0.0007869804565556666,0.004,0.003312720764440625,0.004,0.004,0.004000000000000001,0.003245857931918977,0.004000000000000001,0.004000000000000001,0.0021669196527690626,0.001677293452163259,0.0021669196527690626,0.0021669196527690626,0.0020414288468218376,0.001993575915382707,0.0020414288468218376,0.0020414288468218376,0.002656049883431921,0.0023515779242858238,0.002656049883431921,0.002656049883431921,0.002973810072565136,0.001877834353060036,0.002973810072565136,0.002973810072565136,0.0,2.6072188592428075e-05
2016-07-01,0.004,0.0034376809810757326,0.004,0.004,0.002770252717931418,0.002316254953659429,0.002770252717931418,0.002770252717931418,0.0012611427302088368,0.0011412200875884322,0.0012611427302088368,0.0012611427302088368,0.004,0.0035774243052248468,0.004,0.004,0.002657713651728625,0.0023212746137954,0.002657713651728625,0.002657713651728625,0.001218523768483679,0.0011557373749913062,0.001218523768483679,0.001218523768483679,0.002054295341236701,0.002537047074834015,0.002054295341236701,0.002054295341236701,0.0026350844964659857,0.0020397515751613207,0.0026350844964659857,0.002635084496465986,0.002034561888831745,0.0009891209521737392,0.002034561888831745,0.002034561888831745,6.739467637613861e-05,3.889015427231967e-05,3.024274865014315e-05,0.00017018831751182056,9.141996075322157e-05,0.00019418923768334712,2.932134993586033e-05,0.0001846081477920975,0.0008762932689103094,0.0003692257765675285,4.0773828853813726e-05,0.0008503571317831815,0.004,0.00346242444429976,0.004,0.004,0.002770905760744805,0.002333400960512334,0.002770905760744805,0.0027709057607448054,0.0021490446042143033,0.00171001511283828,0.0021490446042143033,0.0021490446042143033,0.001873010499961643,0.00400144370433253,0.004,0.0018730104999616433,0.002502136164449484,0.0036863092567520333,0.004,0.002502136164449484,0.002800990582653575,0.003548555875749713,0.004000000000000001,0.002800990582653575,0.0,4.707504276734259e-05
2016-08-01,0.002258578243731927,0.002586384438006616,0.002258578243731927,0.0022585782437319272,0.0026157175484565623,0.002350218263500734,0.0026157175484565623,0.0026157175484565623,0.002346571075112854,0.0020589327951726507,0.002346571075112854,0.002346571075112854,0.004,0.003627179210601413,0.004,0.004,0.0026948617738967715,0.002357132727513049,0.0026948617738967715,0.0026948617738967715,0.0030081355568790154,0.0019505662873933775,0.0030081355568790154,0.0030081355568790154,0.002280601780538316,0.001793543576954344,0.002280601780538316,0.002280601780538316,0.0027702911998178483,0.002268899764917916,0.0027702911998178483,0.0027702911998178483,0.00228147624227182,0.001417241306860609,0.00228147624227182,0.00228147624227182,4.336237500304663e-05,0.00012773456174514758,0.00013884241928511614,0.00026881955650043455,0.0011820180612372231,0.0005109290102223847,0.00011847726382542101,0.0013153692282439717,9.07592838550485e-05,0.00010204382580585568,0.0005213927067057373,0.00024383845999232623,0.004,0.004000546135829388,0.004,0.004,0.004,0.0036101587376564837,0.004,0.004,0.003580261895393436,0.0034451439341236893,0.004,0.003581002915232869,0.004,0.004165146821919117,0.0041657063405378236,0.004025635536709101,0.0027556462813512175,0.004094908443589896,0.004114671294863111,0.002773572098819109,0.003033315895927614,0.004082129443587382,0.0040826483934451275,0.00304632117433738,0.0,4.3387200638201504e-05
2016-09-01,0.004,0.0035868586425961027,0.004,0.004,0.003152846577336771,0.0028022808747433137,0.003152846577336771,0.0031528465773367712,0.002314715565799388,0.001926057934971571,0.002314715565799388,0.002314715565799388,0.004,0.0032988562566808642,0.004,0.004,0.002704111530670157,0.0026725654429080683,0.002704111530670157,0.002704111530670157,0.0020798819386615435,0.0012438633782991724,0.0020798819386615435,0.0020798819386615435,0.0022569758492165526,0.0025104660356914652,0.0022569758492165526,0.0022569758492165526,0.002767993049445893,0.0019225249585997745,0.002767993049445893,0.0027679930494458925,0.002270761129117777,0.0013001254552198218,0.002270761129117777,0.002270761129117777,0.0018208019130286762,0.0005476246883111139,2.4170946663989224e-05,0.0019578536116173517,0.0001337908256574233,0.00018971715491766236,0.0005397244778366879,0.0004651320880763778,0.0009539740662336864,0.00041574411085951114,5.081456395893525e-05,0.0011009199413259982,0.004,0.004020649059037838,0.0040349816256525835,0.004000061688370512,0.003999999999999999,0.004017550103759957,0.0040256800724927,0.0040000456223280014,0.003999999999999999,0.003651400000892322,0.004020981009512927,0.004000036952475162,0.004,0.004,0.004,0.004,0.0027678142490945926,0.0020932760817750575,0.0027678142490945926,0.0027678142490945926,0.002135010594021761,0.0013944091287923465,0.002135010594021761,0.002135010594021761,0.0,3.7716494226430366e-05
2016-10-01,0.002091675340928613,0.0017997254814080496,0.002091675340928613,0.0020916753409286125,0.002631505468611014,0.001895583301127295,0.002631505468611014,0.002631505468611014,0.001975912791006482,0.0017816689777103438,0.001975912791006482,0.001975912791006482,0.002138771852253217,0.002544257309259832,0.002138771852253217,0.002138771852253217,0.0015334186100747886,0.0016792395586240657,0.0015334186100747886,0.0015334186100747886,0.00206484081123372,0.0014812039671404289,0.00206484081123372,0.00206484081123372,5.2178389455301404e-05,0.0009446444633957366,5.2178389455301404e-05,5.2178389455301404e-05,4.936047206747074e-05,0.0006246265485149823,4.936047206747074e-05,4.936047206747063e-05,0.0009273873522751024,0.0012240199024951015,0.0009273873522751024,0.0009273873522751024,1.6466405647520665e-05,9.530229597132934e-05,4.4356960144375844e-05,0.00011235881277215578,1.557976098164715e-05,9.750422272027218e-05,5.91375671008044e-05,0.00010243381714498579,0.00013843160413034834,0.00011541884573758904,6.671089893088053e-05,0.0001876519121426094,0.004,0.003463404898428095,0.004,0.004,0.004,0.0034078943506066755,0.004,0.004000000000000001,0.0032108817283954204,0.0027549539082314446,0.004,0.0033160974979448976,0.002151759039830994,0.0026707370411991945,0.002151759039830994,0.002151759039830994,0.0016290178076518009,0.0023155793984226485,0.002728999550840011,0.0016290178076518009,0.001387922442614154,0.0022281694109613473,0.0030191715717993715,0.001387922442614154,0.0,2.417898083952394e-05
2016-11-01,0.0020308950188781764,0.002324164725338874,0.0020308950188781764,0.0020308950188781764,0.0014471445210059736,0.0018322118412013408,0.0014471445210059736,0.0014471445210059734,0.001130345511155165,0.0013312942514127546,0.001130345511155165,0.001130345511155165,0.003999999999999999,0.003981029430046201,0.003999999999999999,0.003999999999999999,0.0027263559865554525,0.0023937474004666454,0.0027263559865554525,0.0027263559865554525,0.0020705064225071865,0.0019427831643257796,0.0020705064225071865,0.0020705064225071865,0.004,0.0039981973002804995,0.004,0.003999999999999999,0.0014078197878356544,0.0014907666170647245,0.0014078197878356544,0.0014078197878356544,0.0010595183963958183,0.0008588489496536427,0.0010595183963958183,0.0010595183963958183,0.00013136743840378007,0.00012298038879064203,3.874887059383925e-05,0.0001494439136373272,0.0011937300166040385,0.0005138515500863965,8.60122022289709e-05,0.0010838397861502051,0.0001867408233971082,0.000135058645220207,0.0004974390403410673,0.0002438721545486435,0.002576325228908254,0.0031427097720493134,0.004042257589758347,0.0027698187565510604,0.0017653959568494117,0.0019713190308867402,0.0021494571444500526,0.0018167843270571696,0.0014473532498049657,0.0020082069751019426,0.0024599045232396558,0.0015485411262667048,0.004,0.0039930742872571505,0.003954878946221589,0.004,0.002753978322432725,0.003194052685296822,0.0027239984697185944,0.002753978322432725,0.0014610962420188974,0.0021579112414328943,0.0030418666806031826,0.0014610962420188974,0.0,3.371696644409802e-05
2016-12-01,0.001910283616484782,0.0016608567008022102,0.001910283616484782,0.001910283616484782,0.0025779942291421884,0.0025064227429318063,0.0025779942291421884,0.0025779942291421884,0.0010665020418928158,0.001241384072208832,0.0010665020418928158,0.0010665020418928158,0.0020457929160588983,0.002347822581631511,0.0020457929160588983,0.0020457929160588983,0.0026683535979122714,0.0023120210403905156,0.0026683535979122714,0.0026683535979122714,0.0020746177555473165,0.0015264706569522142,0.0020746177555473165,0.0020746177555473165,0.0001050047087801863,0.00080365598234691,0.0001050047087801863,0.0001050047087801863,0.001364935626866136,0.0010746401840793947,0.001364935626866136,0.001364935626866136,0.0010211306907677257,0.000770434161163998,0.0010211306907677257,0.0010211306907677257,0.0016135736970342132,0.0005630515102033743,0.00011977112917686817,0.001785360243953667,0.001254466431150408,0.0005017498491440113,0.0005590431959115281,0.00136207232991623,0.00018388183003212,0.00010354809252533131,0.000514338110245391,0.0003518021259923856,0.003999999999999999,0.003989079349194253,0.003999999999999999,0.003999999999999999,0.004,0.00399282278682412,0.004,0.004,0.0032679594520776054,0.0038992056795811953,0.004,0.003267959452077606,0.004,0.004000000000000001,0.004,0.004,0.003999999999999999,0.0035809033094973443,0.003999999999999999,0.003999999999999999,0.0022719361306452568,0.0016813970845879797,0.0022719361306452568,0.0022719361306452568,0.0,9.028140823957181e-05
2017-01-01,0.0022267939752810334,0.0024855947544240985,0.0022267939752810334,0.0022267939752810334,0.0026972710173691528,0.0029427121119095013,0.0026972710173691528,0.0026972710173691528,0.002036353429971656,0.0017740506304780089,0.002036353429971656,0.002036353429971656,0.004,0.0032277758247028646,0.004,0.004,0.001515774423559421,0.0017719050407048722,0.001515774423559421,0.001515774423559421,0.0011716522402557526,0.0014666323915680493,0.0011716522402557526,0.0011716522402557526,0.0020656264594427786,0.002591020643341764,0.0020656264594427786,0.0020656264594427786,0.0013953442052744224,0.001905008952691269,0.0013953442052744224,0.0013953442052744224,0.0010731711357034187,0.0010079586017265028,0.0010731711357034187,0.0010731711357034187,0.0014884488195357998,0.0004916418862771058,4.692702929295234e-05,0.0016691642227845572,0.00107869130632533,0.00042939020424532826,0.0004948439001053901,0.001336089614441829,5.3228092340439405e-05,5.24476672147987e-05,0.0004434059385245742,0.00029924472538891473,0.004,0.004063853509821161,0.004078090275481633,0.004000000000000269,0.004,0.002952851555958957,0.003175927033593537,0.003999999999996605,0.0035399645846378807,0.0027335786367550393,0.0033328357441564623,0.0035951854589891317,0.004,0.003930862287375576,0.004,0.004,0.004,0.003953283809257653,0.004,0.004,0.003626336917052603,0.0034182002004743976,0.004,0.003626336917052603,0.0,2.4717864521055872e-05
2017-02-01,0.004,0.0028515869961084407,0.004,0.004,0.004,0.0027936879083005676,0.004,0.004000000000000001,0.0033129090427052076,0.002197003394106059,0.0033129090427052076,0.0033129090427052076,0.004,0.004,0.004,0.004,0.0028924153011249724,0.002733272682483464,0.0028924153011249724,0.0028924153011249724,0.0022719406345507336,0.00194976197219779,0.0022719406345507336,0.0022719406345507336,0.0020855270428411076,0.0027423417140435935,0.0020855270428411076,0.0020855270428411076,0.002715987817977778,0.002569920365771241,0.002715987817977778,0.0027159878179777784,0.0010648170199997337,0.00092838222574386,0.0010648170199997337,0.0010648170199997337,3.4196588266046216e-05,7.5069612966721e-05,7.539325568888584e-05,0.0006499210191498815,3.298566232705436e-05,7.179903612472541e-05,6.674851578635263e-05,0.0005760084808552038,5.0644362589298774e-05,6.758736378884044e-05,5.983126523398363e-05,0.0005202686965636617,0.0029297007224283727,0.004080015948223172,0.004059278915026408,0.0030618075508123256,0.0031024706418079006,0.004076914486064512,0.004089535749983825,0.003216865689604062,0.0032076292580578117,0.0029882128796999553,0.0034667277114852554,0.0031503812169680176,0.004,0.0039467069533769316,0.0041056772902890015,0.004,0.004000000000000001,0.0035425363448414087,0.0040777334287233884,0.004000000000000001,0.003623173976391392,0.0033964402669989704,0.004042724735458631,0.003623173976391392,0.0,2.782440984140966e-05
2017-03-01,0.002201363604971476,0.002227718132910584,0.002201363604971476,0.002201363604971476,0.0027039150920594992,0.0020409090608069563,0.0027039150920594992,0.0027039150920594992,0.0029740217971342326,0.001710822620392345,0.0029740217971342326,0.0029740217971342326,0.0020295792497569015,0.0023889429840575527,0.0020295792497569015,0.0020295792497569015,0.001574879962461824,0.0017851323038964272,0.001574879962461824,0.0015748799624618237,0.0012655819840015803,0.001165167539246432,0.0012655819840015803,0.00126558198400158,0.002029742450674754,0.0023582878820399412,0.002029742450674754,0.002029742450674754,0.001402927641114618,0.0015506793787465661,0.001402927641114618,0.0014029276411146178,9.126401804674061e-05,0.0006468124131697437,9.126401804674061e-05,9.12640180467405e-05,2.791581126922349e-05,0.00010996405524287427,0.0001253307507835378,0.0006026076046284721,3.958910043693009e-05,0.00024186209029876404,0.00011017064276236078,0.0005292708039134964,5.5407722456555734e-05,9.01857834904595e-05,9.862518272363299e-05,0.00047622615273176376,0.0002574583794156422,0.0040825747706100856,0.004096257502688884,0.0012974462871203573,0.0003380718247077441,0.003923464299291815,0.004133121828102283,0.0012943794999750165,0.001159854379383411,0.003972623210562428,0.004143472777712932,0.001980884542915381,0.004000000000000001,0.003235677549476909,0.004000000000000001,0.004,0.004,0.0029729883520891367,0.004,0.004,0.004,0.00203007977441969,0.004,0.004,0.0,3.869961864292815e-05
2017-04-01,0.004,0.0023827421175644076,0.004,0.004,0.003999999999999999,0.002408526470414714,0.003999999999999999,0.003999999999999999,0.004,0.0020439549447190935,0.004,0.003999999999999999,0.004,0.0036777077616768376,0.004,0.004,0.003999999999999999,0.0032326476059193797,0.003999999999999999,0.003999999999999999,0.003124187442430795,0.002023241574763202,0.003124187442430795,0.003124187442430795,0.002001802874631775,0.0023008829320031966,0.002001802874631775,0.0020018028746317754,0.002640802805598425,0.002280463531121395,0.002640802805598425,0.002640802805598425,0.0010693522350882173,0.0007086587177313901,0.0010693522350882173,0.0010693522350882173,0.0014325171550031834,0.0004753647387550143,1.1523169232636244e-05,0.0012797455711703156,0.0010796242321695398,0.000417385081851991,0.00046063333074687743,0.00103440397718632,0.00010103879704079338,6.362305775004705e-05,0.000418207699956157,0.00017049243924300816,0.004,0.003985727352656358,0.003982336396406902,0.003997764989383103,0.004,0.003869268437513718,0.003987030488892308,0.003998368306775824,0.00362792290522346,0.0037406268637315233,0.003989482478911906,0.0036797591577485945,0.004,0.0037965567444137294,0.004,0.004,0.004000000000000001,0.0032689916745174616,0.004000000000000001,0.004000000000000001,0.004,0.0030318316282591266,0.004,0.004,0.0,2.3736372280215133e-05
2017-05-01,0.004,0.0034507551524657234,0.004,0.004,0.004,0.0025982588005495364,0.004,0.004,0.0031510889796312887,0.0016623157110087687,0.0031510889796312887,0.003151088979631289,0.004000000000000001,0.0036638772459346406,0.004000000000000001,0.004000000000000001,0.0015969865574600645,0.0014466354752558977,0.0015969865574600645,0.0015969865574600645,0.0021391018634355774,0.001277093029758092,0.0021391018634355774,0.0021391018634355774,0.003999999999999999,0.0033034747246622376,0.003999999999999999,0.003999999999999999,0.002718458854334458,0.0018758625657734887,0.002718458854334458,0.0027184588543344586,0.002097503801434983,0.0011031967368929925,0.002097503801434983,0.002097503801434983,0.0014327954009937835,0.0004827231784958571,4.434419164962722e-05,0.0016645261110062569,0.0010803543323239292,0.00043262217799904,0.00045859562655859695,0.0013770619798757714,0.0001110195361222408,9.291385767794108e-05,0.0004247841637239293,0.00039485754432129385,0.004,0.0037906894194781487,0.003953273240125474,0.003993320077610645,0.004000000000000001,0.0035133969868616868,0.003988251557328668,0.0039983388783255795,0.004,0.0034266178163692277,0.0039867751768183956,0.003998131694134706,0.004,0.003781701834484677,0.004,0.004,0.004,0.0037983849311524556,0.004,0.004,0.004,0.0033446316167424573,0.004,0.004,0.0,2.134545287634554e-05
