sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2019-01-01,-0.0611352030592579,-0.12547807894478855,-0.072662549183178,0.08270296522666509,0.4205932251352947,0.009342740793610159,2,0.413564929693962,0.06687756256378952,0.2859780907938719,0.03764115648562896,0.13980145206623223,0.056136808396515525
2019-02-01,0.09688556788281655,-0.11192442312404768,-0.013149007388832824,-0.14788858418562859,0.13407200352045004,-0.008048423817414186,2,0.0,0.16723348787560807,0.7572922878853622,0.03207041689105344,0.025573681974691592,0.01783012537328478
2019-03-01,-0.02949465893351667,-0.1433123642153754,-0.03733365827193053,-0.06407512258331796,0.17646508280732826,0.007823098655730373,2,0.0,0.027993432039839807,0.9486094380142127,0.008876583183587614,0.008518322263667057,0.00600222449869277
2019-04-01,-0.08798956465517828,-0.062319295331272055,-0.022439693755533778,-0.10210245919310512,0.039716143543675406,0.03519426764075449,2,0.0,0.09230904498286578,0.8588719794999343,0.024144841749412758,0.013054009155376113,0.011620124612411034
2019-05-01,-0.041803358954719885,-0.09780768589329984,-0.0330126843089042,-0.10721112151363409,0.0853821803195563,0.12776317608788454,2,0.13785497656465406,0.06796078478888185,0.7550228114339697,0.017221129367482112,0.012284421355297271,0.009655876489715061
2019-06-01,-0.008197018604148794,-0.1513888898763122,-0.033521921911539375,-0.030512760358879627,0.04030310954809506,0.02953684382067969,2,0.0,0.07134181899355628,0.883893937609686,0.022722502726510312,0.01143966197899134,0.010602078691256017
2019-07-01,-0.05227919849275508,-0.09804963177958731,-0.0025984019596221406,-0.06535113648169022,0.09258184301143559,-0.08924382381502864,2,0.0,0.09497818557770632,0.8408608749689729,0.03009892842700578,0.01828235328169447,0.01577965774462058
2019-08-01,-0.00725489129859156,-0.13859009154063265,-0.0188187867014665,-0.030348285330298395,-0.07013470832780867,0.08684533777615944,2,0.10476978218913702,0.22361060210826708,0.5490187324684704,0.07405632167559976,0.023538993790693217,0.025005567767832373
2019-09-01,-0.018624015240017167,-0.1397571296701888,-0.018650803455899586,-0.0949799270224755,0.05808673103858681,0.011065349062922841,2,0.0,0.05364842574287807,0.9219215227743637,0.012020309278733893,0.006733320294635406,0.005676421909389019
2019-10-01,-0.1323068861633081,0.011198309342071583,-0.03638399361139097,-0.0006159732417852019,0.06643039364496212,0.05288581249789622,2,0.32533774469258353,0.07697750548299263,0.5130014292686595,0.037781692757068594,0.023317929449915533,0.023583698348780123
2019-11-01,0.0448574087061293,-0.1559147198985618,0.043664982243408576,-0.2849102852884048,-0.015183541619168805,0.012131490752092466,1,0.0,0.7485801327750873,0.1984334136698991,0.028259391383786768,0.013864911469942167,0.01086215070128467
2019-12-01,-0.02311218576583383,-0.1553829361937014,-0.03132742530883743,-0.15321592608971413,0.027983489848091285,0.003468086689092245,2,0.0,0.1986584848376032,0.7436035250600939,0.029994684571246554,0.015099722973842733,0.012643582557213567
2020-01-01,-0.08259364568840244,-0.06222610581354628,-0.029347983459575337,-0.11067566303359076,0.01447251479926777,0.006378907631647452,2,0.0,0.14045111993399514,0.7941013828132754,0.03432809623038484,0.01618081281508805,0.01493858820725661
2020-02-01,-0.007362800049069782,-0.1589449683067985,0.016648979179981302,-0.22529541309982262,-0.09130596339640801,0.02485120787051862,1,0.0,0.765076124507758,0.18118171641559985,0.032348131396512075,0.011260208127603637,0.010133819552526546
2020-03-01,-15.01865334039619,18.990811454965687,-0.09090460433650112,-0.08402901848991035,-2.356202404524781,15.93850895867548,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,-19.92687825681789,27.045391687884685,0.038647275757755145,-3.8956762993976244,0.43848480242409965,-11.709447311834595,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,3.7902981938728093,2.986182115290228,26.65992759836757,3.4785155022065317,0.14505546236778508,-0.09090273623358354,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,38.20441320936207,21.57835402344668,-3.1641496677107144,-0.07570152020949965,0.01502326492036768,0.2771032167972586,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,2.6439473167927883,1.6675434561507783,1.2099466300802149,-0.4340289254590507,-0.2950009506978553,0.03955089588330439,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,1.3784218345937995,0.7737249526932919,0.3037197319548312,-0.5323997711393085,-0.21655274101936647,0.028291609613429396,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.011982493013894374,-0.07854509010063619,0.14383970983152952,-0.35509102606336307,-0.0964016820586956,0.06092447907592859,1,0.6093189964157706,0.30026707855819257,0.06083352115403981,0.01640323682949517,0.00723859651668093,0.005938570525820942
2020-10-01,0.3382625874165985,0.006160567267315481,0.2298575558167346,-0.4363112591554859,-0.11568402505644652,0.03596179601866045,1,0.8933002481389579,0.06041891700581543,0.024393127614657274,0.011343407428457013,0.005888343024736669,0.004655956787375716
2020-11-01,-0.0169856319030449,-0.10080713680449013,0.18774202439044904,-0.25949871637403876,-0.010697456359860726,0.020490654453625735,1,0.623104494072236,0.20964544761376072,0.1257080284403531,0.021498518478421227,0.011191817172265996,0.008851694222963011
2020-12-01,0.09822947760809889,-0.14862475150861515,0.18222934476421992,-0.3283763960935186,-0.07045882416605412,-0.015071961997682147,1,0.5955334987593051,0.3114957870728319,0.06172751417875516,0.017242060593824556,0.007773905164059586,0.006227234231223581
2021-01-01,0.05127792975093025,-0.17397591727271114,-0.03517937307626874,-0.27878115560781214,0.005245036227068982,0.024786256301739452,1,0.0,0.6370277701831275,0.2934360045471075,0.03618506876968548,0.018824820840376115,0.014526335659703392
2021-02-01,-0.2850950964466092,0.2847614404617521,0.046385097220130914,-0.12251376313858921,0.1544165437741616,-0.11093746377745119,2,0.8161014612627517,0.04193204764680166,0.07606144958246387,0.023847576547483814,0.022251086829211272,0.01980637813128764
2021-03-01,0.4703139512485532,0.08910598850546778,0.024563116983785896,-0.4825006592662466,-0.1808085996995486,0.023764272791826836,1,0.862972153294734,0.0691286280079656,0.03211150935436172,0.018882413078967347,0.009203491593982626,0.007701804669988874
2021-04-01,-0.28943517445514094,0.25730231798635994,-0.07279600174267727,0.0214201453754988,0.13116354646595016,0.020137024162325184,2,0.7664736696994763,0.04268860497297684,0.09945219081429185,0.031175653222161634,0.028507922145122273,0.03170195914597112
2021-05-01,0.1567560143740639,-0.0894846704785113,0.03979626108090478,-0.3274221829894329,-0.03687143682412966,0.007790308361563795,1,0.19575406672180867,0.6224047755260016,0.1286550695669557,0.02836987941378394,0.013926386820975687,0.010889821950474362
2021-06-01,0.1023349113895017,-0.11668309926502646,0.0001241001498248902,-0.2071665356839072,-0.03569475590143055,-0.013428881289841222,1,0.0,0.6452733080743093,0.2833559625003003,0.04023915475832424,0.016798713886157838,0.014332860780908372
2021-07-01,0.04506999171700221,-0.15195762398982496,0.08428962007274242,-0.41392303174118295,-0.15005208196310216,0.04587469525136915,1,0.08822718500137865,0.8027492606889755,0.06786145536863669,0.02393663194349755,0.009389951863860496,0.007835515133651175
2021-08-01,0.029210887731577213,-0.14904079870230216,0.01156770547499489,-0.3254370111648095,-0.07841453057564485,0.04476734412359359,1,0.0,0.8890850325692192,0.08084326321857399,0.01700639049643067,0.007163192906108303,0.005902120809667834
2021-09-01,-0.09497769147382491,-0.054724659667916814,0.01716674484442282,-0.276177520472478,0.007696251866372962,0.009595241839098212,1,0.0,0.4600771655083496,0.4396736249019451,0.05116193163993731,0.027236472772794642,0.021850805176973395
2021-10-01,0.2687146111802173,-0.03706875051765047,0.07592196295955993,-0.42629052830117214,-0.1012772622855146,-0.013840142181285453,1,0.5459057071960298,0.3120424796632529,0.08235898567600357,0.03222856698621165,0.015290538680739577,0.012173721797762537
2021-11-01,0.13815743883934503,-0.10069630220865554,0.07988124201263888,-0.35431815684494855,-0.06366081462037287,0.020460706709392693,1,0.2150537634408603,0.6476720828015212,0.09360647350392157,0.023727412475809152,0.011145591324609322,0.008794676453278546
2021-12-01,-0.0430514306814658,-0.12252773435622719,0.028711771876245507,-0.3507950448496924,-0.09954693585395273,0.1050974882465282,1,0.26468155500413576,0.5580709705074205,0.12398792212984193,0.02984343936558712,0.012774381318249081,0.010641731674765733
2022-01-01,0.04619814467694658,-0.19876637051933838,0.026718444755241676,-0.4091529253080409,-0.10226199910116886,-0.016814861270486547,1,0.0,0.8924676100381365,0.06991425255300857,0.02141937480789638,0.008951879998151464,0.007246882602807176
2022-02-01,0.13079845150804792,-0.13564579995071374,0.04144700184583079,-0.4410751476106319,-0.10172950115269551,0.00968385924401367,1,0.15164047422111945,0.7164239517600451,0.08280585976036611,0.0271696430907292,0.012261520696613041,0.00969855047112705
2022-03-01,0.059817649710266624,-0.18930132562377183,0.04705633781745445,-0.5129444221895731,-0.12408189709334314,-0.015068604168214796,1,0.2260821615660325,0.6127709074277196,0.09548139259886226,0.03642621855218738,0.01633446705053659,0.012904852804661842
2022-04-01,0.04801436400651298,-0.18501846208361206,-0.02120480229464129,-0.4814705295873958,-0.08032073566815486,0.11027544880458724,1,0.44389302453818597,0.4072374966453655,0.09438727099288043,0.028662363651996828,0.01465646110125303,0.011163383070318207
2022-05-01,0.005612863223173202,-0.18520529655269896,0.05124935251916571,-0.33636261210349955,0.06842952469380664,0.021443144730444418,1,0.0,0.5540284682279748,0.35156219655097076,0.04420248737592097,0.029745067249858287,0.02046178059527531
2022-06-01,-0.04586823547060708,-0.13132987626329673,0.0048035246220124285,-0.3034026382837513,0.09415545062703529,-0.00503795078091265,2,0.0,0.40037784547534777,0.5023222632423557,0.044126238796304555,0.03144874514817579,0.02172490733781607
2022-07-01,-0.048047951237622316,-0.14639618700375603,-0.035484944611522455,-0.4147284050188327,-0.007032689459096941,0.1847889306512998,1,0.554177005789909,0.2509833629022433,0.13556354003808044,0.028632464431611642,0.017711268035455693,0.012932358802699908
2022-08-01,0.05344491371677645,-0.1278296518505285,0.027503841216004406,-0.22813678346118016,0.06135500134657015,0.005841975125854253,2,0.0,0.3927341981783071,0.5305146487666815,0.036986498566775466,0.02289406464332085,0.016870589844915063
2022-09-01,0.060548968796374544,-0.18127690014716283,0.027414945263460094,-0.4103758003688081,0.007314454668914158,-0.007936336964297791,1,0.0,0.7430594022728352,0.1816992806941478,0.03785893344942629,0.021712187356198013,0.01567019622739277
2022-10-01,-0.03455074761968072,-0.1632595445157589,-0.015237006781764758,-0.32228292318833085,0.07618974662145685,0.035291082415175985,1,0.0,0.4626876095977805,0.4398287115558173,0.045038515189285096,0.030952993193376063,0.021492170463740967
2022-11-01,-0.05850685202105452,-0.09042911232151254,-0.03862644023540889,-0.18776453922396116,0.08607777714861674,0.050408820914079576,2,0.0,0.13625414550198253,0.8107351095294278,0.02401215487935851,0.016551088185777604,0.01244750190345366
2022-12-01,-0.08697554972607574,-0.07253955685337155,-0.047585243182088136,-0.051014300682293075,0.01223498009077112,-0.019107132853511125,2,0.0,0.11833807618880056,0.8033668265319225,0.04193685562444586,0.018116078532216178,0.01824216312261497
2023-01-01,0.3367631159892068,0.030110781541060262,0.19089990141782617,-0.27674921614482934,-0.022070901156076923,-0.04628179077391632,1,0.8547008547008547,0.07254445463065304,0.041756129509499286,0.015486007708795567,0.008662861572810656,0.006849691877386778
2023-02-01,-0.07718380682471519,-0.10131343424077224,-0.05893294780554501,-0.16088139756681155,-0.03445794874166671,0.038159346911778726,2,0.0,0.3080181310802523,0.5992358830749737,0.05215242150141363,0.021079432924672212,0.019514131418688265
2023-03-01,-0.025486663729341615,-0.1713414063024156,-0.036906414803212335,-0.14690800499035847,-0.0968119884076633,0.03076557865734381,1,0.0,0.5036000758470244,0.39146268039635945,0.06573220568997139,0.01980712977520483,0.01939790829144
2023-04-01,0.02550300405902392,-0.17986816720223578,-0.02476397704172169,-0.11108769704453104,-0.033657159551054465,-0.06578222416630546,2,0.0,0.36572761948318877,0.5263832317799897,0.06413361223527529,0.022476888060531226,0.021278648441015065
2023-05-01,-0.07773195875236844,-0.036538315487956274,0.0026387387610338634,-0.20221059962163063,-0.13221740178118865,0.10537240345539108,1,0.2426247587537911,0.40172092364400286,0.2552485156033891,0.06113607574702893,0.01981464568984063,0.019455080561947308
2023-06-01,-0.03704390814125946,-0.15339433555015308,-0.020934133771623526,-0.13588935100671817,0.03290002106640705,-0.055600112372254304,2,0.0,0.19768807885914816,0.7336207664275985,0.03610137995590091,0.017522814406025412,0.015066960351326979
2023-07-01,0.06525118615980159,-0.13309268376929062,-0.016435193924703,-0.19989719583896828,-0.009994585602936477,-0.014545222690004713,1,0.0,0.527712950512707,0.39894333335894405,0.040174953321949,0.01805688190696414,0.015111880899435883
2023-08-01,-0.008965251479477824,-0.15711017174460978,0.010434197090459101,-0.1472015161429161,0.03734258720991173,0.0015812434482882292,2,0.0,0.19284624985653953,0.7515190979048024,0.028436095833569708,0.014942734980997237,0.012255821424091049
2023-09-01,0.014148361123169282,-0.16578978692314447,-0.02758384175684442,-0.21417645698769097,-0.09029245677697678,0.009988230533312208,1,0.0,0.7413861195696173,0.19970196233624313,0.035862835166740936,0.01205508867976187,0.0109939942476368
2023-10-01,-0.2132819347891263,0.13282909421749636,-0.06772725550379446,-0.09987012775990858,0.019060694830235383,0.2758884363101891,2,0.7637165701681831,0.05685460369767951,0.11208158449821559,0.02854407145634096,0.019795811492714338,0.019007358686866545
2023-11-01,-0.031325033880328444,-0.1485369106217743,-0.04348388079142534,-0.11097116754217634,-0.1059145433047115,-0.03948373724722031,1,0.0,0.44265820894503644,0.4228935842756675,0.08849365219179672,0.02241423422466461,0.023540320362834658
2023-12-01,0.033670873575505474,-0.0718777176371719,0.013995959378938895,0.16564953026551452,0.0017267898250588084,-0.0841798918891812,2,0.2784670526606012,0.12778545660782273,0.3750630189297813,0.11897773760222834,0.041797758591717186,0.05790897560784942
2024-01-01,-0.011530564398057669,-0.1672243637189173,-0.02578260947154622,-0.1885796044737152,-0.2099306340179398,-0.044740591338748276,1,0.0,0.7384256393673765,0.15526960952593924,0.07612134863786578,0.01464223836458244,0.015541164104235982
2024-02-01,-0.05568582100395298,-0.11999056523312508,-0.03318849236006954,-0.0868314916429563,-0.019155814007662204,-0.021908425092312236,2,0.0,0.19111251637505902,0.726138462956278,0.04738766196392236,0.017858285341774777,0.017503073362965735
2024-03-01,0.07827113874412914,-0.13866622275651136,0.0013583210365316085,-0.17910919177005669,-0.09722507829821112,-0.013107239975878426,1,0.0,0.7218083418646941,0.20945680739454894,0.04274776355601116,0.013416027887251292,0.012571059297494438
2024-04-01,-0.08454224615712325,-0.07792554237566479,-0.021938353433365823,-0.1893459961358345,-0.028171930032029766,-0.02131696951970988,2,0.0,0.3763342971252295,0.5284100022379802,0.05341925957516032,0.0219543424009503,0.019882098660679734
2024-05-01,-0.06502272749008108,-0.0673055056980151,-0.02352410495948916,-0.06793675297739023,-0.03558817691434283,0.07832945313524675,2,0.09098428453267161,0.17313292831241064,0.6439366145388156,0.051567887268855285,0.020073275248815123,0.02030501009843178
2024-06-01,0.0241777890598967,-0.13628284470967697,-0.045311881644497176,-0.0403711712059411,-0.05244472989167894,0.005756337687925812,2,0.0,0.24609814587668183,0.6325394696182244,0.07380997135075444,0.023228912019902487,0.024323501134436803
