sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2003-03-01,-0.16157662634396985,-0.07719844636817799,0.029682693562033416,0.05038235406038128,-0.10857509547679864,0.09488377542758156,2,0.352843503528435,0.06856568323088989,0.43290419687205633,0.10220408218156558,0.018348029630055197,0.02513450455699799
2003-04-01,-0.19391929090787596,0.07291407945616882,-0.06063993450128824,0.22757560690432782,-0.10876466960391622,0.4649652976615166,2,0.9450671094506713,0.00689204176389066,0.027558574549892745,0.008505191789550575,0.007023127324111789,0.004953955121882934
2003-05-01,-0.12093520056657767,-0.11209783669822873,0.1051844354581145,-0.11821607702058713,0.1359694641811609,-0.11085162402636844,3,0.31133250311332505,0.08907686816515635,0.04554354836049102,0.45828871638904367,0.05656761106528037,0.03919075290670358
2003-06-01,-0.08058898120151227,-0.14805143978293353,0.10121355891773925,-0.11029178974427935,0.16720460892528016,-0.14176543282993723,3,0.4358655043586552,0.08798589729070144,0.04520853424558218,0.320233973505102,0.06612469648266164,0.04458139411729772
2003-07-01,-0.13316977404802538,-0.14057491937498467,0.05242116750953475,-0.06556337072562655,-0.13508132971671127,0.03623952099255904,1,0.0,0.4755956890815301,0.1746183573342338,0.24457223421122237,0.026386424845555447,0.0788272945274583
2003-08-01,-0.15125170974106683,-0.1083176641030609,0.05628131199806491,-0.043886642371868866,-0.0798060922514063,-0.03307715272040759,3,0.0,0.2860086449119489,0.10237185183548082,0.532003886724665,0.026333719533370346,0.0532818969945348
2003-09-01,-0.08339235045476252,-0.1799892050964866,0.08250060425873082,-0.1347830389631361,-0.1997865738706677,-0.0680470657422568,1,0.0,0.9755249238132593,0.0041533268667401525,0.007834359584437718,0.0011809994363936064,0.011306390299169194
2003-10-01,-0.14268907461356417,-0.15803135209579502,0.07587994122863594,-0.10790693436539525,-0.2120484276701204,-0.010856066677417486,1,0.0,0.8135348082813387,0.05117612333687988,0.06822324327667023,0.010231757832781184,0.05683406727232994
2003-11-01,-0.09322499829471807,-0.18775481122766038,0.06282239704907168,-0.13668519365981185,-0.20140146635626063,-0.06006738421360602,1,0.0,0.9556228982228125,0.007898661119914035,0.014327524634086682,0.0021751396932865974,0.01997577632990006
2003-12-01,-0.1322807320753604,-0.1456449847798612,0.07895931101975033,-0.12895114121882495,-0.09689998815212753,-0.10743347577437977,1,0.0,0.6174553892520054,0.05089167198151509,0.23818609385331135,0.02038643794755574,0.07308040696561245
2004-01-01,-0.1233802082706252,-0.16739336033213167,0.08558518602249401,-0.13965193599969045,-0.09080936422625724,-0.10513136018198257,1,0.0,0.6238848894376919,0.04997844158221254,0.22738829511370248,0.020852234529842237,0.07789613933655092
2004-02-01,-0.11968761781877113,-0.1682521763782241,0.06632448937643178,-0.09648215584861729,-0.23833599477380749,-0.013200022780211554,1,0.0,0.8004336910023113,0.05352213170487746,0.06183134533655014,0.010322505281916588,0.07389032667434453
2004-03-01,-0.13173649090940395,-0.1596608182879106,0.0842371888516469,-0.08609990864582316,-0.22021533979149943,-0.05219344142240225,1,0.0,0.8743997695212128,0.030431877105252643,0.04542046375728811,0.006793477033563733,0.042954412582682726
2004-04-01,-0.13790192754917702,-0.14580234848115972,0.07839499961002995,-0.10216893970106398,-0.27457268124083467,-0.009600880242394342,1,0.0,0.6998345262629434,0.08551801409413949,0.08456670811046478,0.01601740461713875,0.1140633469153137
2004-05-01,-0.06542273855052952,-0.17823839155302038,0.09089842893919692,-0.17199257291297565,-0.23324028696135962,-0.12342328641046615,1,0.0,0.7329285199351877,0.031008984376400695,0.05732368344314701,0.010721301734469333,0.16801751051079533
2004-06-01,-0.15462306887676203,-0.11272204939649473,0.05236091167286312,-0.036671147133268404,-0.13161213790757995,-0.06250195219347832,1,0.0,0.49334075163621427,0.106902357121441,0.3010870904039714,0.02562191165780181,0.07304788918057159
2004-07-01,-0.13205770425338134,-0.1803867194909908,0.0829440650540484,-0.12936139269940136,-0.2732676542966267,-0.016743582397619788,1,0.0,0.738950751267672,0.06355375352385989,0.07062317062905676,0.013705730126572021,0.1131665944528393
2004-08-01,-0.13333438195101122,-0.15701212142686408,0.0759897433714642,-0.10512760729712088,-0.17826689391997297,-0.07510969991558572,1,0.0,0.9229221910662032,0.015453198158414165,0.034089668302467624,0.004207041373704655,0.023327901099210364
2004-09-01,-0.10726870474078473,-0.1655134593050055,0.07747238436414122,-0.14378482151630745,-0.1691268115562558,-0.09528772932271118,1,0.0,0.9323412506223618,0.011033640634345985,0.027540520327539505,0.003618255332663565,0.025466333083089137
2004-10-01,-0.012705721730559302,-0.14758685916458658,0.1274470058513432,-0.17133821986246212,-0.14487163304516287,-0.14921925824338567,1,0.48014390480143904,0.2898437511474234,0.027239712154755357,0.07258303482033492,0.012253803746037939,0.1179357933300094
2004-11-01,-0.13677642266146633,-0.14825969075048254,0.06099429404566588,-0.11649366237819075,-0.20130379201984178,-0.04764853986575592,1,0.0,0.9023107235035993,0.022232824889317486,0.03807575795604385,0.005277638464806586,0.03210305518623276
2004-12-01,-0.11258436951484786,-0.20231749292353723,0.06576469298397027,-0.09137008680627882,-0.3444812804471862,0.1344227313962348,1,0.5327245053272451,0.17307458599517958,0.11894482786937773,0.060296243979518174,0.01706434408938234,0.09789549273929724
2005-01-01,-0.14129004508273357,-0.13401344059014628,0.07672830606694342,-0.09192220186686119,-0.1252302235698285,-0.09774619362096044,1,0.0,0.6793116693953319,0.05106147670090648,0.19103264418403473,0.016790930313958924,0.06180327940576802
2005-02-01,-0.015206635138935696,-0.16305881189918658,0.10185761702549466,-0.18257170660729963,-0.2097418615645706,-0.1504869920877985,1,0.15359070153590715,0.45386248013340125,0.035180932405277275,0.0720219155408679,0.014086698859306801,0.2712572715252397
2005-03-01,-0.14601334330646554,-0.14783600918003342,0.07213059803710682,-0.10770848778298023,-0.17581990067746037,-0.019163929918697704,1,0.0,0.8083500310169521,0.048466358671822356,0.08481650935302493,0.010475585740958748,0.04789151521724169
2005-04-01,-0.11364756722242587,-0.1746559396669261,0.08488055255096458,-0.13236730604337027,-0.2678970981333133,-0.07612237495578882,1,0.0,0.813763503212602,0.033869560179736025,0.04751953415647876,0.008916691915714635,0.09593071053546841
2005-05-01,-0.14307228269742067,-0.13043576916755203,0.05690858985608535,-0.06955706277104505,-0.2579150603497737,0.0008591061632485125,1,0.0,0.6336581847360331,0.12498251705459316,0.1095337350222008,0.01960989056448908,0.11221567262268393
2005-06-01,-0.10820083982382579,-0.18128514180568692,0.09433839290304526,-0.17330568480732036,-0.22036949684871188,-0.11263541561574052,1,0.0,0.8260928003640551,0.026094052558604478,0.05056202079903077,0.008816221652659703,0.08843490462565005
2005-07-01,-0.10228365929581637,-0.15720215387175857,0.10759511747285351,-0.15851757223557256,-0.07480753445882211,-0.16028330373947425,1,0.291960702919607,0.36364669036694125,0.04276779104184868,0.1934740264455411,0.022559424522382295,0.08559136470367974
2005-08-01,-0.08956334576735872,-0.17223492548219932,0.09575920419319664,-0.1624518486519171,-0.22252399967991301,-0.11269371467262483,1,0.0,0.8421325077742392,0.022388454785964924,0.04287675963174369,0.007415989422667514,0.08518628838538471
2005-09-01,-0.16123922449640649,-0.057127964768081047,0.041376278442390106,-0.10969558357280075,0.31405986157575133,-0.21869458221930674,3,0.7430469074304692,0.03560426711789726,0.025255958705448573,0.09315467160515184,0.08104462734133658,0.021893567799696537
2005-10-01,-0.12717079223658093,-0.1855515467093445,0.06747899297060708,0.018778230916492788,-0.43666191257857495,0.33536538479035144,2,0.8592777085927772,0.030482128425531694,0.05833930119142935,0.019462622520144256,0.008573872514738068,0.023864366755379448
2005-11-01,-0.11761510304391357,-0.19359744341456717,0.06191090181061267,-0.03516832983337469,-0.39046160981010647,0.2304645636826755,2,0.7679535076795353,0.060583069950026144,0.08679151950372409,0.030976704288165246,0.011042805049946511,0.042652393528602714
2005-12-01,-0.09298970797856901,-0.16992575863369905,0.10893227151791424,-0.16693975187733076,-0.058124956381576234,-0.17330153185253974,1,0.3943545039435452,0.28133707829962623,0.039472506255165775,0.17969912996399565,0.022851247773834436,0.08228553376383282
2006-01-01,-0.05861522957253638,-0.1899679001351055,0.07740007261398012,-0.1921354619601974,-0.19214811490519382,-0.1799599062170674,1,0.2891933028919329,0.41213717808672223,0.03253797614706604,0.07472983603770332,0.014235662377131236,0.17716604445944406
2006-02-01,-0.14818688919538936,-0.1377072788979695,0.056248469002654816,0.021393241379431896,-0.31164802714171014,0.15783899968105378,2,0.49951570499515713,0.11244738012752697,0.2537401657217751,0.05973675857663634,0.017572849484429814,0.056987141094474746
2006-03-01,-0.10053532039676782,-0.16506095608273563,0.12841364437068578,-0.18108692261526252,-0.23901223609056932,-0.1323556399426173,1,0.34454130344541295,0.4676842924056816,0.026870357317084977,0.04976377983530974,0.009553953520459516,0.10158631347605122
2006-04-01,-0.12822570944393147,-0.17155379262025408,0.0966401031564478,-0.14928447904045755,-0.12419382000614587,-0.14779096673043604,1,0.0,0.675450222691574,0.046577209117460806,0.1618640276404477,0.020268800408443186,0.09583974014207439
2006-05-01,-0.14891592138421322,-0.1477548233372095,0.06952225130331899,-0.0508955433402329,-0.20239909217248295,-0.018507260537885952,1,0.0,0.6852364111243422,0.09953516961325606,0.1232099745926379,0.0171230551453775,0.07489538952438635
2006-06-01,-0.13779445498556403,-0.1704724541603596,0.08128202149952443,-0.11609178027816928,-0.24166716827614682,-0.026495260340873867,1,0.0,0.8271590907251286,0.043281390415377076,0.05495367375586673,0.009330756412110277,0.06527508869151742
2006-07-01,-0.15261933561604693,-0.11017807026400755,0.05368788467739254,-0.05773358319477486,0.022458341403314732,-0.15464034191660248,3,0.23384530233845294,0.10708162368364783,0.04041119330992045,0.5532003620427902,0.029419505564123614,0.036042013061064866
2006-08-01,-0.08951906774146916,-0.16712671063015921,0.09569700468020102,-0.13101477732891673,-0.18378397676668523,-0.07636978783799613,1,0.0,0.9794056821781214,0.0035430187947503833,0.007583958152390726,0.001051056620924354,0.008416284253813152
2006-09-01,-0.17107511048155916,-0.07430381907851184,0.019787054105953696,0.2378849327746121,-0.2959018936065193,0.5226017841304897,2,0.9173931091739311,0.01236471743284744,0.040508578570654825,0.012110663410679224,0.008161757819840158,0.00946117359204722
2006-10-01,-0.1582208343445376,-0.07808749449802999,0.03427491356686,-0.08988935514790049,-0.03633494118260744,-0.06571864043620822,3,0.031825100318250886,0.17138089148894486,0.05986499554234518,0.6703399789939282,0.024889443802409757,0.041699589854121165
2006-11-01,-0.07677648953527762,-0.12120865977847298,0.1650739600892825,-0.13145027665707443,0.08788772738258221,-0.1626387190206941,3,0.7015359070153593,0.0638995904673533,0.024211980059885445,0.15702142550424267,0.024254345872435353,0.029076751080723967
2006-12-01,-0.004811626359602554,-0.19113977256622555,0.040988686199000424,-0.17419353588179878,-0.19623233757413314,-0.1513869140853426,1,0.10931230109312294,0.4167374548558687,0.037180207941009256,0.0778356799829032,0.015180429775558875,0.3437539263515369
2007-01-01,-0.16655056319194889,-0.06527550260229677,0.022304071499796456,0.07169657527202848,-0.20217489905557715,0.10437532895516165,2,0.44416770444167714,0.05779731699540464,0.4101169526025395,0.05104601022599542,0.012535799924403828,0.024336215809979463
2007-02-01,-0.08731771536111593,-0.1578459350116431,0.12433759511261157,-0.14705220612197797,-0.07712392062136163,-0.1290304848750989,1,0.33070430330704315,0.3648204878483958,0.0386180143972765,0.17455493616312148,0.018635146098962413,0.07266711218520068
2007-03-01,-0.08225395522972513,-0.17201962564070278,0.0808750593391643,-0.1262611207472963,-0.15829832299952323,-0.117808979404928,1,0.0,0.8573866956740169,0.021105688144556007,0.05774327559713029,0.007506503080381129,0.05625783750391565
2007-04-01,-0.15558993441382937,-0.09429946419035444,0.036629507152657836,-0.01801230594205764,-0.1746017076299161,0.1166317857647324,2,0.24768230247682307,0.14696014186953454,0.4243876412319038,0.11119063965212687,0.021188166269000643,0.04859110850061113
2007-05-01,-0.12303983841666102,-0.16665755971002993,0.07561900736828464,-0.11667348863649726,-0.11820670418048798,-0.0861095152577862,1,0.0,0.7584686688554112,0.03724567760031231,0.13746777934350302,0.012778288142765626,0.054039586058007814
2007-06-01,-0.1447952799348942,-0.14856430772932375,0.07425543171310378,-0.053158641360513514,-0.17119321620396893,0.034831131027777434,1,0.0,0.5293289515796422,0.17964763594958458,0.18433324153402894,0.024387375057041406,0.08230279587970292
2007-07-01,-0.15036160855538208,-0.11827574635517939,0.05710598604043163,-0.04400686220345734,0.009400301911462154,-0.07775488643857277,3,0.0,0.03926913185400205,0.01764862675637703,0.9225767389106109,0.009364713170758326,0.011140789308251721
2007-08-01,-0.18850987405906158,0.06730522433674291,-0.0552058104974132,0.30426215860127365,-0.10379580375829583,0.264933387221055,2,0.9229279092292791,0.008736399464576482,0.04166560422541921,0.011830391716487044,0.008944202401377874,0.005895492962860246
2007-09-01,-0.08003845854588358,-0.1273357297718766,0.13651374067718802,-0.0880117375674006,0.2975493916351985,-0.16433634489555535,3,0.7541165075411652,0.03543410752484236,0.024255837437127854,0.09701591337033626,0.06771639911391457,0.02146123501261374
2007-10-01,-0.15938865203833907,-0.09743612856715365,0.04286978875743471,-0.012200624002744848,0.022825846202488054,0.008065344998544546,3,0.07056870070568703,0.05204270457404221,0.053138098157618836,0.7859902281063278,0.02104356662464762,0.01721670183167644
2007-11-01,-0.09224059013272033,-0.1496702580956273,0.09419732033480287,-0.07264400306423621,0.13232306392386023,-0.15713875129240595,3,0.33347170333471715,0.09763957823757237,0.0476890363659589,0.4142964658391703,0.060892060359057996,0.04601115586352328
2007-12-01,-0.17659038233436322,-0.026375305866846943,-0.0017291007758175902,0.24226377017288495,-0.15972759930527605,0.3000505049064504,2,0.8648125086481252,0.0118281268866203,0.09304743133865445,0.014215786514602162,0.0084755191335518,0.007620627478446076
2008-01-01,-0.1427337715931036,-0.119661233351359,0.07813978388529758,0.03278718337739358,0.15118939710765578,-0.06245201816526925,3,0.30579770305797704,0.06128894552687391,0.056475310389066356,0.4629432208418798,0.08546755129275116,0.02802726889145182
2008-02-01,-0.1945298706493342,0.08452017350250592,-0.061563436624509624,0.19395387952496038,0.13263159783753595,0.014863068023882124,4,0.8731147087311473,0.014044575128954294,0.028172462437406127,0.03521431409093272,0.04104592836952131,0.008408011242038414
2008-03-01,-0.1723802806354722,-0.004048011022436847,0.004474634928219895,0.14977474622473538,0.3008018579825634,-0.08987375692268211,4,0.776255707762557,0.01292254501956364,0.016137525178486673,0.03771801590803182,0.1490415375789773,0.007924668552383525
2008-04-01,-0.177758846558251,-0.02193193898297515,-0.0025505858538774724,0.1081270997915999,0.21314374627182633,0.13700828043890176,4,0.651722706517227,0.028515193556894834,0.0627403606582179,0.08461722655333102,0.15617911349922564,0.016225399215103666
2008-05-01,-0.15686438084244878,-0.12909107692712102,0.06456167545550756,-0.03210626317202017,0.40091032182681363,-0.08613012842290796,4,0.599142105991421,0.033140422216532045,0.03091823014278533,0.09023244415391918,0.22606127292110012,0.020505524574242276
2008-06-01,-0.16667364615621738,-0.06853797735303678,0.027854723699364595,0.03588532495860236,0.5891362776571403,-0.10884636963478224,4,0.770720907707209,0.014446830813431176,0.015048189946257309,0.029871552885895054,0.1597334163608784,0.010179102286328803
2008-07-01,-0.2194151797177818,0.1924685683052064,-0.12465741552317791,0.4929826771754644,0.2476766408889285,0.3646706288910887,0,0.9921129099211292,0.0009663798273832833,0.0020703846978429538,0.0014554535548522796,0.0026620544418035318,0.0007328175569887356
