sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
1961-03-01,1.1522404582336063,-0.6354370817775927,-2.2704525325995264,-2.9731569766134402,1.8564890835173162,0.328761035666289,3.8518541088704508,0.2424180150227984,-0.5817680344497342,0.7214860782776817,0.6702590068903659,0.3288631096682763,0.5057365460549138,-0.3126920376311158,0.6098823443445105,-1.4081046271982995,-1.7636025578812733,-0.821336603826383,0.38790831616736693,0.36928473778672904,0.5184145273788586,-0.622237636856322,1.00520721720915,-0.09872354172803009,1.0378869747309476,-0.3464766989294609,-2.416653094513478,0.5336028389777332,0.46731168980041093,-0.09861958109188462,-0.7166885711101487,-0.26823750697809867,-0.18396726731213472,-0.9235838769540402,0.8887454665695189,1.006986921753612,-0.2205682421897246,0.025036857800946166,0.6910046171913785,0.8391685182685313,0.720214661344458,-1.3053753596033828,0.12848401559462522,-1.8449405203904863,-0.8021053669272636,0.5664794225412159,-0.7082180770809934,0.14217026129816202,-1.736015502994064,-0.8460456180311478,0.5608118243804113,-0.15551430193856747,-0.37266785937545877,-0.024190961691064394,0.3279594194495171,-0.16915612768118238,0.797776432560559,-0.6000879855710967
1961-04-01,0.43050154907659555,-0.29036856230272673,-4.935976036678722,-4.4909833851059275,-4.527951328036713,1.8491886473631183,-2.4938655939988807,-4.591744597176689,-0.2753236471687732,0.7461474848815475,0.22448339056381453,-0.4886343292052115,-1.1517909638633181,-1.2438599330750764,-2.3268471261225163,-0.3019911314463807,-0.5016332444888556,2.006275273145947,-2.3270924338319428,1.7093900238846076,-0.6880672519005606,2.0470180918321743,-0.5897892214310972,0.4238540427067428,0.368415266122887,1.5208204196492887,-0.4163448912226824,0.15092712127541674,-1.1950669290117377,-0.4227197171404439,0.31573437852877256,-1.4361291468392463,-0.7473361092960344,0.5881961273291271,0.6226070037144109,0.5342293268895789,0.5531443528524127,-0.2578493897014489,-0.08324094732469219,-0.1975357983355472,-0.15587711589031977,0.2261103829440543,-0.08548753609566848,1.8890355851633662,-0.21672354402098581,0.5144899742328114,0.4307818051181851,0.9258516432179804,0.37276604002247393,1.0103738548081669,-0.4645040121712696,-0.08672797544015085,-1.1799382604180462,1.086659567960108,0.13477189919175,-0.6445295212780797,-0.3956220292819123,-0.011715223597860073
1961-05-01,3.8166042793374957,1.6241998193720846,-3.098864727632692,-2.2287122890805193,-1.5935974026835564,-0.04620244623700757,2.726049004609702,-1.2716394936776694,-1.4539150136073031,-0.7723664841980881,-0.44095711423961187,1.1504367965306646,-0.7880446965543972,0.12845731757717402,0.08689855813580162,-0.6007909449126049,-1.93358105924026,0.865847688439504,1.2267062054004483,0.49989823973319675,-0.345395810809685,-0.9698566842001893,0.1427489833624766,-0.03304774325574118,-0.6454390318177493,1.2452095295719063,-1.4752692764678255,0.3159529465642771,1.1315477026768292,-0.22218977797943656,-0.7673469787220566,-0.9484304464013142,-1.075018379178931,0.5873490498142573,0.6654894695070345,0.5667829524277507,0.1681297003152842,-0.6547953391793775,-0.3016516771325588,-0.39547166728728483,0.29872901604740115,-0.6689561453089473,-0.8903090750182127,-1.282995554567858,0.1315925880432288,-0.48871666913976686,-0.21223708203169744,-0.2941525799978535,0.6784615302174026,0.27693714079566173,-0.5293817641899522,0.26275729209434107,-0.034334862240517176,-1.4577134510220404,-0.23218477360719916,-0.04907735468425405,-1.161521695977249,0.4434670438710573
1961-06-01,4.313793725646411,-0.29196210591905164,-2.3410611360755698,-0.8229719551253293,-0.8079166325680676,0.6187786326709402,2.5114686146065424,-0.9061110055771852,-0.42391005124731246,1.2735892157798447,-0.0007054867887461684,1.273535073570308,1.039064149106497,-1.1887070852150001,2.18373306060538,-1.9494645824182715,0.23418528929443858,-0.6284953727858114,-0.3567778235245702,0.4304787266076528,0.22584241147704462,0.014522865736511946,-0.7804153055097499,-0.43430850953808764,1.4749310516053145,0.5919627196661682,-0.01456854614711658,0.7897237648525067,0.018151376673623956,-1.7546106723533665,0.2018961733965402,-0.32958924131763895,-1.2432087374795417,-0.19434855515482463,1.386124816507094,0.37375075565932026,0.7918525101562996,1.8005568483252066,0.2314167657108983,-0.6521658419423598,0.4017155153848247,-1.2611790811146901,-0.14444464899276174,0.4768058930011532,-0.1651300493798998,0.11988642020648,-0.035466157179306255,-0.1129101627581244,-0.2510064380788183,0.8970562654730866,-0.16541438583642792,-0.3552276028636977,-0.40578944940345874,-0.2764584590301831,-0.14151992739627048,0.1200277173219728,0.5379624292715861,-0.2902553471610488
1961-07-01,1.2782348719296195,1.701245671161412,-1.1851887554804967,-1.3587394554509735,-2.929381409614939,-1.3069433785879692,1.4253560478824925,-2.290462983915496,-0.8649405924556147,-1.4283377553162817,-0.984404708728629,-2.321211144579542,-0.012080821208074213,-0.5321740906155465,-2.9678675300809423,0.5788896326984923,-1.0819245309958099,1.8692010088377438,-0.49261993373009255,0.8271489749468214,-1.411082079128785,1.4827488831591369,-1.0064841344915805,1.0476821023311658,-0.7217207312776543,0.5222548216908354,-0.20724492106004197,-0.9076291256952841,-0.6623654843589102,1.1854385624320143,-1.653280559333791,-0.5626270459839029,0.7498544723616056,0.3641514525485538,-0.7212391681955561,-0.8682324946614277,-1.278702719423508,-0.6766802159788047,0.5553151101830681,0.01651031995406589,-0.015241955016601347,0.8109847609842445,-0.6189247192923515,-0.6019967499589202,1.2013137439325945,0.026638601447333,1.0714029514641064,0.20021810508268217,0.5476766410422579,-0.374949715765793,-0.7208668206567111,1.5187155931003167,-0.11546852389909144,0.10660061913628509,0.6683102706479923,-0.27143144817131243,-0.16356096350501323,-0.667820142029322
1961-08-01,4.209021017655705,-1.365454630114855,-1.8794053892086775,-0.19480872575100466,1.1885046330912306,0.44564103583495435,0.12928456945072042,-2.0627317125493025,0.941009688828569,0.6272470646977502,2.177753152714533,1.3312573305800381,-0.11421749689563622,-0.8697789699796552,0.5525483233255837,-1.223436725068764,-1.8150433823806271,1.617992952633872,-0.615647746405217,-0.15050324185396188,0.6209603167772217,-0.4464117797439147,1.2630882205431708,-0.9316548556202398,0.52304911959001,-1.2024055244792236,-1.155196619435346,1.5174092529288337,0.28256582064110897,-1.344260282783887,1.2608755665780602,-0.09813720995674285,-1.468695302732574,-0.18743835955662955,0.486674123215292,1.6329898755379353,0.3238633727729112,0.7187016882463279,-0.5649260544730839,-0.22067378672890076,-0.6562935552870849,-0.28071755299108936,-0.4202537785207957,0.5038118088375084,-0.5552736880633752,0.42541861035817785,-0.2510018405336526,0.5213522384815574,-1.0899954068973086,-0.11036522372959881,0.4068217372229925,0.5977239877106101,1.0158449055691068,-0.665519070995355,-0.47333452498325973,0.4710074490833659,-0.4820629490407595,-0.20190248428184066
1961-09-01,-2.2027634059658285,-0.31446508571174453,1.6878455270837533,0.30720689488763286,0.09036635752799191,-0.6434255214417902,1.10873270384716,-0.6274671336005627,-0.012822246676947103,-2.018942309090892,0.7108549981976963,0.32132091673648194,-0.18442345410084815,-1.0349517336861664,1.086209032413349,0.0871132384769634,-2.9789221834917874,1.0939225199961748,-0.531405257376433,-1.2743616715844956,-2.4655826972286237,-0.2705384061025081,0.24537492830735907,-0.009956321844868159,0.7984163751224074,1.3194474321179022,-2.199271244744065,0.10550420700074345,0.6926374256339369,0.162439195607219,-0.9248344557373092,-0.2622367825064551,-0.09923862210679761,0.6274044977714741,0.8812201795374519,1.4328204264267033,-0.07163485174501216,1.9362907273434522,0.8711704873627736,-0.8880199809706832,1.3753852726152365,-1.0708694633255749,0.15587951661914393,0.04656831633031728,0.3166956528054302,-0.8039502408978828,0.22364290980324472,0.5250701871407413,-0.7841645672887237,1.1048404562980993,-0.5428615679237762,0.5255438006875107,-0.10169689699912522,0.5827607015573925,-1.511483470264027,1.406649029523892,0.685077593644257,-0.5546003509910946
1961-10-01,5.350822641529823,-0.9462640506094782,-3.4793211921792055,-1.761726794043259,-1.8625513167355716,0.9749890779504423,-0.11435867078685222,-2.811126661671341,-0.3493843958106939,1.1732172306762685,0.7572369482704272,-0.17596943569274875,1.0361815972581916,1.3700007631449123,1.8189601711796415,-1.9548044204675126,-0.7818972780665311,-0.17260429800058713,0.25591084945905684,1.0667569827222243,1.5988657955473515,0.6721498368765032,-1.1844791534730401,-0.11924041566180926,0.45304130566017764,-1.5399111999916262,0.04186421950669679,0.7903898645216967,-1.1965683005739385,-0.7761521936264375,-0.05488816906307705,-1.0995220108908583,-0.6660892533150551,0.7652786735701487,-1.4145807601679818,-1.7815894763420512,-0.8015513087367292,-2.087559388160114,0.3134947276610288,1.3318168030691262,-1.9510661460486594,0.9794548519120801,-0.5731397346371354,-0.02560127216332755,-0.11069817982091204,1.1472354013858395,-0.02845327596572615,-1.0202011636719617,-0.5482218944021895,-0.5106595533331205,-0.25923625187909005,0.7353841241162573,-0.28372107449952805,0.18212432770371706,1.4861341470795337,-0.4057571431163133,0.15616687013140687,-0.14409205796606278
1961-11-01,6.050247119386037,-0.2537706561293009,-2.8012619094513793,-0.3055670413051807,0.6331987762903891,0.49282878179504735,1.2714406532861646,-1.7782040264040093,1.793524543617323,-1.333278514184599,0.08171708878596269,0.25940810421592136,0.9856734366436414,-0.40050525658296543,-0.30224908982786897,0.9475830913826038,-2.508200228815346,0.8074043435758052,-0.44371967590875927,0.19204223046582294,0.15346949684038472,-0.7729554885250931,0.0183841682971781,1.8470699027591664,-0.4799553564106129,0.623808633322189,-0.30632882241060927,-1.0702325277204898,0.6224407461875863,0.7434603397299834,-1.5695435958137673,0.20046916816684698,-0.7369764974582581,-1.8480934542878469,0.3386737008781709,1.6189151076663908,-0.16481066238841163,1.2522013050778862,0.1767736563120771,-1.2649919421234992,-0.491399522672364,0.7481167327774313,-1.0061423345192764,0.31395446365392793,-0.0505160554134053,-0.4169792595083903,0.39782521189362635,-0.07756546384113024,0.36455759777509233,0.02246812616376615,-0.037009466762910274,-0.22292566450216272,-0.9345047989900216,-0.980067335565993,0.1276026509357025,0.7628018024518655,0.47841241459052586,0.21617594649552274
1961-12-01,2.1411206505438805,0.0952074911099693,-1.075135011766437,-0.49088398570458697,-1.2434094698876372,1.231163180631316,0.5489920330854631,-1.1229483994649776,0.13530224962572307,-1.180813532854442,0.7583597167540842,1.1701347270366547,-1.0368255089510907,-0.9373105903069785,0.36876167021331346,-0.7548972808449446,-1.2188869486569998,2.676453725525565,-0.36735061695528654,0.5711091682492904,-0.5039705332421619,1.7062293041693017,0.05209199638835813,-1.6963452835493515,1.9636004615699096,0.6463351325800059,-1.6169422434806315,-0.40806460633351693,-1.472484052446142,-0.8093628407400136,0.4640067111984442,0.11172200145774613,-0.38382878439666357,0.8169175820673042,0.965824813774895,-0.9239299623828966,0.0009608458887554797,1.0048228122979221,0.31041651555377053,-0.3475891990445342,0.332774492992722,-0.005176066722059391,1.111183852539199,0.11993364257561691,0.09013629727991875,0.24904147660641718,-0.4404453416414736,0.9531571534097296,-0.39513595078117514,0.5062051797169194,-0.7405831444069594,0.3336759914438503,-0.3504271821666372,0.42509838454673815,0.30817484089735697,-0.27036002552523064,0.20200321816150296,-0.4220942411201891
1962-01-01,-2.2759640298202255,0.6771468916430237,2.422485828285577,1.9362383894441668,0.448008801105763,-1.964335682037546,-0.17977092474771236,-2.3374591350473666,0.01665977200395135,1.6475301750542188,1.4940352554689758,-1.1552646715394141,0.013936019386122815,-0.775056340717212,2.1090435250791524,0.991502584389597,-2.276535627866719,-0.3419915333971485,0.6401105931904072,-1.7203412514299055,-1.6911201848245134,-1.387076860846575,0.8420631955858027,0.432577291666463,-0.8395523020480151,-0.07929883939938218,-0.7109284481336968,0.993677664748836,1.4600227423015704,-0.06547582576180253,-1.666597537510016,-1.2134259917938863,-1.3424403723239866,-0.0264853507538882,1.130650141582218,-0.8302438685737663,0.16986676628312233,-0.13416177708143553,-0.3812584440926152,0.06888027048193847,-0.2202091867532356,0.7955980851908605,-1.503311250971466,-0.3502240121215783,0.7274426531203626,-0.017975425989167952,-0.14263153997676867,-0.009760651197102439,1.0311653220758643,-0.6266651783308058,-0.7884315229488749,0.40456756731812915,0.279512998126688,-0.023669190544806273,0.21163059247563454,0.5097883802096459,-0.5093765099358938,-1.1147272961232342
1962-02-01,5.3775796602293475,0.6875254169543293,-1.4359121277181737,0.7940901861529718,-0.18329072277587766,-0.8542819340026844,2.6784087883051857,-0.3545984972277377,0.462867123859138,-0.3637681213012333,-1.2972700787881033,-0.38842642481665246,-0.7489766858936496,-2.777312169063601,-1.5983662106582042,-0.9442600809305037,-0.7296472416434927,0.9973146196312179,-0.0034131233575169996,2.6930127676260294,1.7216298231415308,1.0391143333848678,-1.5781655611559378,0.9212660535261874,-1.154733413013056,-1.5259056322876354,-0.2712735469383994,-0.33494523247781893,-1.9389274840587019,-0.02034101449210663,-0.7061291911634093,-0.5517924245499676,-1.0204273855931496,2.0312817807878814,0.05325293110576919,-0.49643455338941167,-0.9887459092141206,0.2865726583531407,0.6714013728676953,0.388193207194388,0.4858783117009319,0.3598135336393223,0.369544664881266,0.7128983216713785,-0.16155882498644525,1.1257189991413894,-0.1838119411114842,-0.09269521172033283,-1.1390160648757601,0.21640725141619876,1.2106446198056129,0.6310681135106689,-0.5321291034864137,0.4513073839013954,-0.34227756527234393,1.1270549826512797,0.022606566217799887,0.14828849205318317
1962-03-01,1.325181666878314,-1.715963886880632,-0.5902938788154758,-0.30633307221455086,-0.7470255149437964,0.5769471237151789,0.4276072776130448,-2.411231757709855,0.2473031941826784,-0.8385997263660042,2.3655938109157084,0.35197277311046715,-0.3707415622980399,2.567190555407253,3.439766285340636,-0.7980588915229913,-0.7616004794700523,1.2612136241677934,-1.1210487460946628,-1.861958776565556,-1.0896231064495374,-1.0724279308029712,0.939749858848948,-0.40497480882409126,1.1049805442480278,1.2692361324636998,-1.0734038406035298,-1.1597068250375502,1.1503025644905944,0.053414967009005665,1.563495749525487,1.5912453799447646,0.311320730468546,-2.555149685586146,-0.5216590596133693,1.7911757638294146,2.5863697764800224,0.7041052864219105,-0.7253579095675307,-0.836075299702391,-1.0028169361148855,0.2624854953995,0.1730018401606842,-0.441344558953118,-0.4089692368648372,-0.7823159811132153,-0.5006731996989566,-0.18904851107139967,-0.0032750066002476493,-0.4742693563679856,-0.9228567837354358,0.12611196944806283,-0.27854246512920994,-0.6251336924775143,0.6715149071143248,0.0899256697000639,0.2967130107612673,-0.38653476263356557
1962-04-01,2.9472078640197643,-0.9527426655181829,0.6474212697419705,1.517201046998627,-0.6834471924734079,-0.4283041745523866,3.72458355057346,-0.1124776379186879,0.5385234344852603,-0.10008650706633591,-1.0931730659549792,-0.76104317470995,0.33193527877565826,1.303838525680151,0.31071966242912036,0.19876854059786953,-2.012084034203263,-0.011499999473636273,0.3576017036832187,-0.182755514199741,0.8258528562710122,0.591747651322398,-0.965127741685029,0.365320194162518,0.918184736346688,1.5448970854903172,0.03129612248594026,2.1381769077777895,-1.2142900474056566,0.6478451491267372,-1.84801761324653,-0.3912573653664851,1.2889863862602258,0.501866181220962,0.14295923313157746,-0.8920450690974168,-1.7259431410810784,0.24069318191181238,-0.25729665752579395,-0.16356256015154122,-0.22437417910893387,0.0072005579134275365,-0.728076891840919,-0.143824025113045,-0.8187894323688281,0.5382305748749803,1.0484736193705748,-0.7597075121656388,-1.0125052009440827,-0.14287118534085788,-0.8035871519910391,0.3452781312534543,-1.4407069740463463,0.5548008203235161,-0.08471784414131353,0.9759330117812027,1.2398607834519135,-0.4079853809846099
1962-05-01,-0.8611075267464751,-0.2670863426173244,0.7047270547811643,-0.25026914776506715,-2.351910167841678,-1.894122624060229,0.8603436571906716,0.31526625705265654,1.4012086961265788,0.7749965187001935,0.46759765412425053,-0.38885271143329364,0.71136503933752,-1.7866984645463353,1.9190089164957265,0.5834948941124445,0.8897994139506652,1.1144515012950644,-0.9448250700582529,1.4724686494727985,2.1762516369497367,1.3583536116591206,1.2714449589011414,0.22640892068714097,-0.09556084733760213,-0.6792687896527748,-0.523287146541995,1.2432400349328245,0.0063336066128778816,0.48646670156698485,0.0386824306738135,-0.12563305207830847,-1.2763550705597795,0.7222561798592757,-0.09671451528208327,-2.2844220539344158,0.30356985613627907,0.9268470441076134,0.37944931174578655,1.9451750909450176,-0.38922947079526576,0.1761010671706538,-0.22713426378333357,1.492587118342455,0.17737201409042186,-0.8640362764591871,-0.5157477209108705,0.38838301147962545,0.06698099524497379,0.22418720981142756,0.014447217426825474,-0.0631265415781446,0.014569001455624018,1.167333724434255,1.1352125025665694,1.0706097016240024,-0.3747914624064635,0.285759870586262
