sasdate,PC1,PC2,PC3,PC4,PC5,PC6
2012-08-01,-0.059856858560486635,0.037326851524271815,-0.13042189316548033,-0.1603940906342533,0.5967621732019323,-0.11294143753595759
2012-09-01,-0.08781868601204511,0.07145486751885961,-0.1533071770810948,-0.03521424762922769,-0.018751955029186775,-0.042993114125539016
2012-10-01,-0.13279915413011173,0.024836057495625324,-0.08349194762370654,0.14758751531640837,-0.09648430173573874,0.06084432128728312
2012-11-01,-0.12830307320843864,0.019126659523425335,-0.07077627139101608,0.34325704333724505,-0.14308417028333126,0.04143168995108784
2012-12-01,-0.05997470161314978,0.08318091387449852,-0.14598799567190632,-0.04821494908893992,-0.10473587296021615,-0.028725349050710735
2013-01-01,-0.0780193103698091,0.022402747578877672,-0.14444965477786517,-0.07401791611861816,0.06381674503738344,-0.08225914778778488
2013-02-01,-0.004805654371502168,0.08727383697890473,-0.15001105741751383,-0.07128167528415116,-0.065048536711277,-0.08707889929444412
2013-03-01,-0.17780840334658887,-0.07758144654211374,0.061627950549982505,0.5555398804055851,-0.10498839605496603,0.3124481716309523
2013-04-01,-0.12154301116859947,0.027385630092197414,-0.10917271951886601,-0.04673287009208978,0.0782460873836417,-0.011069961061737469
2013-05-01,-0.02474267412731118,0.04763362033426651,-0.1746767498579723,-0.07505814631381705,-0.006927243236124371,-0.07794478774857588
2013-06-01,-0.10026864207740803,0.04697054532308202,-0.13379602666874155,0.005181738362333384,0.002688065014223343,-0.05384531208017754
2013-07-01,-0.14835028776935888,8.64505860099457e-06,-0.06668835179273613,-0.024802532598112485,0.09329859827286463,-0.0034653481442680923
2013-08-01,-0.039848489540718145,0.07639686750960162,-0.1486149021742157,-0.017675852641871798,-0.1463620072486113,-0.0478039184404066
2013-09-01,-0.10420505989318979,0.05811394037140777,-0.11725811711147024,0.0579444112035032,-0.13627879341935104,0.03565811526863089
2013-10-01,-0.13068249471765922,0.0006837633419962894,-0.07203662911923964,-0.06267467700789624,0.011455468908115699,0.00261757035543696
2013-11-01,-0.00789674094815942,0.07613535099313198,-0.15851367688291526,-0.04202299669829209,-0.13555700844490873,-0.07357576452236383
2013-12-01,-0.09956445486860976,0.06302535245581935,-0.1523776344164521,-0.05894303095605738,-0.006789194982815107,-0.03557664298626527
2014-01-01,-0.16662271630363498,-0.056062035630505734,0.010373279888102658,-0.021016676670665663,0.10671970421706144,0.08323321771419535
2014-02-01,-0.054037450391075985,0.10717025664360529,-0.1009951248423993,0.10437097653602727,-0.15170346717670447,-0.014304072086191832
2014-03-01,-0.014109058504108051,0.12386946912379758,-0.12274527579522998,-0.03651156443537089,-0.17067110935086768,-0.0649727353231984
2014-04-01,-0.09555049170022582,0.06442682132890935,-0.16774370515835071,-0.05496515293656244,-0.1263940194942456,-0.04223680762357542
2014-05-01,-0.10872460864594273,0.06725692907464972,-0.13394071873307586,-0.012391904458624042,-0.10978354061617088,-0.007164632748373729
2014-06-01,-0.08083090232437712,0.05888682242541933,-0.1647950033805145,-0.02925377624964217,-0.14401942512915622,-0.004341536713203411
2014-07-01,-0.06698737572786938,0.07155622051635585,-0.17701310904034714,-0.037921270718603114,-0.21189156399392897,-0.04784912684056995
2014-08-01,-0.1533179607348003,-0.014122855523721754,-0.03760967778546159,0.10553450793192849,-0.016609767038289106,0.002244190931118053
2014-09-01,-0.09719814972529894,0.04397225698375378,-0.1279123951954453,-0.04419795661320235,-0.11160586791895222,0.015935630472315675
2014-10-01,-0.10677216642248259,0.040294174995036174,-0.11747750343371151,0.04858220773695427,-0.11111397170003227,0.03144063566742783
2014-11-01,-0.050940399432606594,0.08236656811487475,-0.1449976345865247,0.006575270194850578,-0.18148635259656581,-0.008940269602764617
2014-12-01,-0.15584007470196226,-0.04220280240465829,0.0068057480619958385,0.2665158405137786,-0.14880520695088262,0.11341724950773648
2015-01-01,-0.16295046416573988,-0.05321949127428925,0.01327336607796251,0.31479460590500313,-0.022533800696761475,0.08212296211847625
2015-02-01,0.017373233755230588,-0.05571266638267723,-0.17707814519940332,-0.2718294275438792,1.2663114847727845,-0.22922541166585889
2015-03-01,-0.1142888059277554,0.028684032906676055,-0.10687254025374411,0.13668639779974176,-0.12168423156639693,-0.019529176433783994
2015-04-01,-0.12567186837995864,0.04724241298525701,-0.1362005672700048,-0.03851100148910067,-0.07269722029106103,0.00021234898978028256
2015-05-01,-0.026090851707593496,0.039075007603419476,-0.16595769760878432,-0.11255332858329538,0.10579375767529152,-0.0794374122464065
2015-06-01,-0.14458337760218556,0.0098032005586297,-0.07332453019893881,0.006780521457869888,-0.180326763866774,0.0005851904084756469
2015-07-01,-0.0763573971610323,0.08008954872414523,-0.12000934176622774,0.15170390983136184,-0.2262175668117472,-0.008289236633768647
2015-08-01,-0.14671386252240037,-0.006930610302449522,-0.047001421805053935,0.11019065404342392,0.005368475667272475,0.055694979133967405
2015-09-01,-0.18789360529991742,-0.1324503568179911,0.12993573878395068,0.16249374177806045,-0.09663957139872602,0.0859562987494924
2015-10-01,-0.02089428724037478,0.0115692029050424,-0.18380237915658684,-0.10334486503458444,0.13583419447866438,-0.07745094282039643
2015-11-01,-0.12769191103028563,0.007946534900191753,-0.0758713930610438,-0.034183376800152494,0.01833767639898852,0.016336662629038143
2015-12-01,-0.14249972062082322,0.024767628671864307,-0.09301633218256988,0.0943474794217384,-0.06387137674421603,0.01605165304605827
2016-01-01,-0.061369863125415834,0.013199461141805818,-0.127794034180884,0.16088242266943165,-0.14717347978353,0.007555991857769632
2016-02-01,-0.13464983560520719,-0.019670363708718545,-0.02367581293734637,0.019251359615668356,0.026424985216604694,0.042214886758124154
2016-03-01,-0.04058306577647124,0.0074567470258373,-0.18486752864919426,-0.15071186972981213,0.40770256221972334,-0.1227240490594615
2016-04-01,-0.0915339080966511,0.07146870751205155,-0.12958234364567936,-0.07931076116232212,-0.05070837787053042,0.01617526698556583
2016-05-01,-0.1379088990028935,0.03364195915737632,-0.11087620039667392,0.007083447258415742,-0.0590687228155134,0.012386047613371136
2016-06-01,-0.0503271198176774,0.07873841285897756,-0.10887902466719923,-0.023289441187512843,-0.07348175340663589,-0.017793630718652552
2016-07-01,-0.10712815487736568,0.053841756929372396,-0.1261867346991348,0.0864195884225251,-0.1848699197344158,0.02476113031516851
2016-08-01,-0.13431014472577957,0.017221681614246653,-0.0892590199393965,-0.06966760988557905,-0.007905789509597218,0.0055886940355352275
2016-09-01,-0.07437283587467508,0.05710690035758346,-0.15079680081437652,-0.06467891879512672,0.015481941256064826,-0.08689876784809854
2016-10-01,-0.11241954978667341,0.05047799994781405,-0.1365443184354759,-0.025193856409571055,-0.10284457078596976,-0.039201828583114134
2016-11-01,-0.16192824447250145,-0.040917068300154104,0.0012162717987779172,0.16503409724430207,-0.15128737870117093,0.028517388701256533
2016-12-01,0.10647454856501364,0.10132107925650843,-0.11732644841887199,-0.09051357741447437,-0.08976731733736759,-0.10305611306833586
2017-01-01,-0.13459001197286122,0.013233518696452904,-0.08202966343206651,-0.0743822875972681,-0.10323387753072955,0.034214677214852926
2017-02-01,-0.14206970544356332,0.023416310053598566,-0.09326903157750742,0.07135943527734735,-0.16844345049711512,0.009057555019158548
2017-03-01,-0.1110704156004909,0.07054900738444729,-0.12914516874773213,0.033435368664783874,-0.17640886819388502,-0.0020391703392084425
2017-04-01,0.012227569104314802,0.09604923005460445,-0.1476235993478335,-0.07083662379062733,-0.13609394653930262,-0.0835857762235411
2017-05-01,-0.133799363157365,0.030724876396323455,-0.07159906936408367,0.08042650296805602,-0.14057537646313883,0.014920449424282058
2017-06-01,-0.08927565049439407,0.07209991423813361,-0.18608115431798827,-0.07716033802095251,-0.13617967697550487,-0.069092214027334
2017-07-01,-0.12889388096865723,0.03997254969977326,-0.10582848510136318,-0.05766140035041859,-0.0328954004351728,0.002744811088448427
2017-08-01,-0.09301248408522526,0.05145915236710318,-0.13087738995182352,-0.10180828625686518,-0.0028118770370818853,-0.050270630198447235
2017-09-01,-0.0291878913661159,0.08518389326409025,-0.15386474137172165,-0.0881009968055709,-0.03753475830877729,-0.057812435064567756
2017-10-01,-0.09806759454552759,0.0961304415834165,-0.10951292114431636,0.1971422206526903,-0.26930930525999225,-0.05041396463199822
2017-11-01,-0.08942642655772143,0.06439134832842706,-0.1522507095408319,-0.06004899203402777,-0.12061694808314334,-0.06112139754811516
2017-12-01,-0.09962317980911285,0.09395241547884707,-0.1528770313302975,-0.04164683459340141,-0.16127372823648178,-0.03594477976544449
2018-01-01,-0.09478488386356247,0.08841466695450398,-0.1553178216035758,-0.08590121184922542,-0.044866867616392504,-0.0454966016051957
2018-02-01,-0.10141507325319395,0.05673537134682111,-0.1411186767212064,0.028001482664051093,-0.2647009802212193,-0.062255039634562345
2018-03-01,-0.11262750612763628,0.06887492512815735,-0.14382460596254598,0.06335567723408977,-0.23028739596399095,-0.0032210243957275673
2018-04-01,-0.007093915867525377,0.13782348775942335,-0.11456306423622076,-0.057557433660830895,-0.1338779873544026,-0.08776241623865966
2018-05-01,-0.14014273648227257,0.01720547764775479,-0.09775008813571391,-0.054378384426782396,-0.11647417447206669,-0.010926336677928094
2018-06-01,-0.09827592424260231,0.07665422006111856,-0.10529928581932277,0.0896548317262846,-0.20587322703548988,-0.03230214456687052
2018-07-01,-0.0799489382284521,0.09258846703994518,-0.13495604559918356,-0.02387196089874171,-0.12493229961090696,-0.04342360669956441
2018-08-01,-0.10261249502363164,0.08001329421381109,-0.1499745090521561,-0.044872440647216,-0.19620137930431378,-0.03529143753372703
2018-09-01,-0.07809695627874495,0.09022776102116296,-0.15009211407285414,-0.04412637190660263,-0.10214201175194967,-0.0674064353983166
2018-10-01,-0.1349565791700404,0.02559444826877893,-0.09922833225628623,-0.02459578455346059,-0.08972040349197757,-0.03811093830551497
2018-11-01,-0.15461978623874859,-0.019942203249532636,-0.022844047415660252,0.2814804134673796,-0.18396604797419244,0.05917392194082048
2018-12-01,-0.13802382565815116,-0.01385088899119026,-0.046926948777895335,-0.003629746471270968,-0.012295465654386063,-0.005876411198200642
2019-01-01,-0.15979539449375085,-0.027194524067331725,-0.025322872253029195,-0.018515909177444643,-0.031190187027154693,-0.03675014175429505
2019-02-01,-0.10819468987902514,0.0448496790645276,-0.13785690784055363,-0.12768991788816353,0.2562771578933679,-0.039810167511913526
2019-03-01,-0.09128561504589626,0.07067514597038331,-0.15105202008731392,-0.051111594618181475,-0.07017849529853049,-0.044343983730938744
2019-04-01,-0.14054508490660136,0.030057783220089916,-0.1115920277168946,-0.09380934882418522,0.009620032796559522,-0.012281454913085472
2019-05-01,-0.1453871243583165,-0.007810773920289043,-0.019378194223401445,0.23925752430844877,-0.13591202263281152,0.0876727337977931
2019-06-01,-0.123216659793332,0.016082301680670378,-0.07851186008883915,-0.026662488132039617,-0.10166898572876924,0.06468124552505719
2019-07-01,-0.12186288731775603,0.027632620058998875,-0.12088509750038579,-0.13420237847471436,0.1487914142488449,-0.06413881564068424
2019-08-01,-0.09138493270006177,0.0644742771366527,-0.10111155610378068,0.10306002512094428,-0.18768734813034865,0.013574260684110979
2019-09-01,-0.11890868609048277,0.03623348195863621,-0.12775990818234043,-0.08749138168281817,0.04792831325069701,-0.021253634411897315
2019-10-01,-0.1625660088850875,-0.04181241423394357,-0.010590780783430237,-0.08310367033943833,0.04961958838191343,0.05546018821555058
2019-11-01,-0.062247606973345936,0.10395676917340164,-0.12879024233075884,-0.04566965378069801,-0.20020269862853235,0.004819057812495923
2019-12-01,-0.13168276466563902,0.023350010390001966,-0.10287317690475736,-0.08700512872118978,-0.07600672614110077,-0.007312220150784706
2020-01-01,-0.12700733689383661,0.06218557227501471,-0.14325221655188075,-0.020225309557003752,-0.09082415469142945,-0.0014697126595323176
2020-02-01,-0.12101573479618256,0.04800379421583032,-0.12196555702647713,0.005609499632803976,-0.213877478058841,0.03382785147702579
2020-03-01,-9.862587171816905,-22.92947881493894,29.998303218547637,-6.497894382234465,-3.7169380697713033,-1.8645098371047581
2020-04-01,-0.6549005247868349,-1.6487553058372586,2.143714200515402,0.0646594523940552,1.200956474365154,23.554070344353725
2020-05-01,41.95771897778045,-22.50457773572517,-7.44578071162444,0.037241802831233864,0.1968053626012554,-0.02002211057530769
2020-06-01,27.164829616104367,25.456479329797666,23.232601697749306,-0.634093981853379,0.23525105224332313,0.02873000482608676
2020-07-01,3.091537565336141,0.09746237631830655,0.13050629201672082,0.01635580676373231,-0.4750517609922995,-0.10243165006357735
2020-08-01,1.221770467489311,-0.390540955659598,-0.24091511074412644,-0.09456746141901398,-0.61683286341019,-0.04622384796349079
2020-09-01,-0.022511159328877817,0.0478181602434448,-0.17100577474254866,-0.03990923337847517,-0.2892600974703601,-0.04065636841236889
2020-10-01,0.15233222810188735,-0.041723492657054315,-0.2322170509739138,-0.04167365985126768,-0.36527001582637486,-0.07786509241265273
2020-11-01,-0.06991364575605359,0.05343294030731365,-0.15837560814065155,-0.06230207219251268,-0.2268287340739093,-0.028200512274266232
2020-12-01,0.05724064096859003,0.14787364723928312,-0.10897046325065117,-0.09584343500365025,-0.19206814718549614,-0.10204841180624018
2021-01-01,0.050992056224984025,0.17374314231901433,-0.08188109921489152,-0.03935508054549007,-0.2759022287272421,-0.07036367960170903
2021-02-01,-0.25557444198759,-0.2606245820401273,0.18545205169160267,-0.21056174298674707,0.37365014394795104,0.43652456173221
2021-03-01,1.3754914980120687,1.222617812287762,0.9575999203985509,-0.10660557929870135,-0.4785027919630082,-0.1533991465538287
2021-04-01,-0.08022770137635588,0.0866881968385735,-0.17031162248558146,-0.04941638673903955,-0.16621171588226896,-0.08097460518877653
2021-05-01,0.1073783888601056,0.10734378655469486,-0.12553989567719087,-0.08535010245196586,-0.24590267002279084,-0.09589542922402144
2021-06-01,0.03791850128705348,0.07791347598639438,-0.15952351662306682,-0.06547419772548953,-0.24453054390789183,-0.09252745730131821
2021-07-01,-0.07273860897287283,0.09342265451276277,-0.1718690099236213,0.03507939317946308,-0.37374164154006717,0.07618736287436431
2021-08-01,-0.11986480478283205,0.04729418005716503,-0.13644596697597428,-0.02552187654448086,-0.24275951907085522,0.03890534784239146
2021-09-01,-0.11257240063422566,0.03609079974974774,-0.14969682731790313,-0.10181514154184815,-0.13431946792295715,-0.040108701708101054
2021-10-01,0.24315823365575015,0.16101042916480393,-0.07832441745963016,-0.0988876748170466,-0.3343515228392874,-0.1211931502053476
2021-11-01,0.0006505104500021758,0.11101343257548922,-0.15591270434054333,-0.041015939315665544,-0.3504091854342314,-0.02213606132570175
2021-12-01,-0.11678560009357965,0.07911621079912434,-0.17296021593513392,-0.018335995142002626,-0.3127234294147874,-0.05814394399156358
2022-01-01,-0.12838617144732162,0.03989077524236853,-0.13652111051683566,-0.10009524868023893,-0.14619196664572376,-0.0681091970780906
2022-02-01,0.0014758975910013738,0.07881592836914585,-0.1826467131778382,-0.031655189723458356,-0.3499756156422448,-0.08911361818281109
2022-03-01,-0.06270058888640506,0.12506585504526965,-0.18426456047346892,-0.08624261135582645,-0.33213589287118894,-0.10504970733118148
2022-04-01,-0.1385767787170327,0.043397541809109215,-0.09984593055199949,0.1619458369685289,-0.30562917004593126,-0.000976533187173569
2022-05-01,-0.11640822888101318,0.05395441373582951,-0.15505677050867292,-0.11790468007395556,0.08630184475941366,-0.13486878796763335
2022-06-01,-0.12303791707759341,0.05072712299550727,-0.13420419197490538,-0.08116365616378925,-0.14974416820021144,-0.06429479787421365
2022-07-01,-0.2174255034706705,-0.06014133765188651,0.08507242422147826,1.2640836209996682,-0.41919829538731357,0.42568856491849016
2022-08-01,-0.08711460886274856,0.03525320812554861,-0.12277705419596711,-0.10622790758558537,-0.05381683889605083,-0.023282872079089405
2022-09-01,-0.06255029559453283,0.08832830667018547,-0.17743562126238077,-0.0688085057785424,-0.10414551033097127,-0.12353998142860768
2022-10-01,-0.11028624301346107,0.07298293261035188,-0.1454418670817319,-0.025958795423240633,-0.18028602130567617,-0.06516133183529876
2022-11-01,-0.15420789623724568,-0.009925458288154812,-0.04841025720506985,0.014530046826596055,-0.09568341202772704,0.0999557860955316
2022-12-01,-0.15130630000460932,0.015985610591731755,-0.0897653577000836,-0.004177657987675456,-0.03506864665079309,0.10545025345858572
2023-01-01,0.24637677260856694,0.12410496971630822,-0.06363327510633968,-0.14665786083132856,0.054153017120943184,-0.147336456580916
2023-02-01,-0.1630255681299287,-0.0417196565099584,0.0009669885810957978,0.06754685350303416,-0.19895734335219437,0.10636099587655952
2023-03-01,-0.1500720578704101,0.0006533226993388461,-0.05991299674789504,0.1115477927313656,-0.11555614159293545,0.029467442204136902
2023-04-01,0.014565919131472694,0.10509193613147376,-0.13709903850316552,-0.09993151072192043,-0.07723837277809836,-0.07391826812424124
2023-05-01,-0.17103973206007209,-0.07400727565307874,0.06042086017379498,0.016443439253961658,-0.13675013040019976,0.11090678889132084
2023-06-01,-0.1277270449182063,0.04339640274029187,-0.14329432237720524,-0.10163326224399634,0.018771342241278993,-0.040384918104843785
2023-07-01,-0.04482470193189977,0.14496364233616435,-0.105055830362719,-0.058414013129492175,-0.16291060120204,-0.03197435514785338
2023-08-01,-0.09107428049363506,0.05842571947166417,-0.15773777825203794,-0.07386220244419468,-0.011155069250878715,-0.09775988576380158
2023-09-01,-0.10607911303057617,0.07826048482863866,-0.13365277110441892,0.014818814623683202,-0.1862609352902638,-0.03138577091787361
2023-10-01,-0.23944816093704868,-0.28180891119197043,0.34859029081653453,0.24446045914354814,-0.14088232681734125,0.10638653851088425
2023-11-01,-0.08775155737862991,0.07006878260911788,-0.17805049535938067,-0.06002141657574843,-0.18310936379102466,0.020127885378674954
2023-12-01,-0.07207266593277918,0.10550502302399684,-0.11365594212235108,-0.10053843879759923,0.014011741709186083,-0.055279738870317736
2024-01-01,-0.17163817437492168,-0.04929348688273098,-0.006464921239000209,-0.15391393255113003,0.23166823737240214,0.036766083286190576
2024-02-01,-0.052032968950917295,0.10857392618452683,-0.13864718428295567,-0.07008255501650741,-0.1726717662832426,-0.06247942637456479
2024-03-01,-0.10238383405213061,0.08542146011481865,-0.1333464076103374,-0.03569373520920644,-0.10191674595314058,-0.047321095225761355
2024-04-01,-0.15236696186526286,-0.007782469344734329,-0.05121845368582943,-0.036502152119849036,-0.10533675578184515,0.01366501669818272
2024-05-01,-0.11457257102646144,0.05911611183739045,-0.08403862796820499,0.0972552135400365,-0.1549891880697242,0.04657626044807791
2024-06-01,-0.13769643229281622,0.011506719414516331,-0.07478109329429786,-0.07009834211683542,0.015305843486724494,0.019117096769590215
2024-07-01,-0.13830456007376846,0.01882924621065635,-0.10043679941485559,-0.11778658791216313,0.14453576695955855,-0.0747663111562732
2024-08-01,-0.11440737104383188,0.055497219790535075,-0.0872120577675499,-0.01394934896759699,-0.09095916947409136,0.04136913389523165
2024-09-01,-0.129446358655066,0.03404044682523657,-0.10720613836646187,-0.09875228111368275,0.08817490035722486,-0.03506339722935538
2024-10-01,-0.14912569306445686,0.011976504448641904,-0.08447775027190271,-0.03141899562063704,0.10559798117202594,-0.04135327418903632
2024-11-01,-0.1150067053285997,0.061242932116458516,-0.11460142261333203,-0.0020987389943731673,-0.1289456239658187,-0.017066730984615863
2024-12-01,-0.06143078379071622,0.10859959324328058,-0.14280114857614354,-0.05644346049793784,-0.17144806910811644,-0.05596411997980156
2025-01-01,-0.1284589692752969,0.038967554706976576,-0.13156230664391444,-0.02532731219354625,-0.06847110136687792,-0.016414977269757366
2025-02-01,-0.0848378130118937,0.10487311590945382,-0.10188650884227836,0.009016608550437073,-0.21087988269609725,0.034073346148029184
2025-03-01,-0.13424223457524861,0.011416120101101136,-0.04859018327455841,0.10992824387783952,-0.17860898018142207,0.029332822529915453
2025-04-01,-0.10907279577392598,0.03488402890433516,-0.10309825099189554,-0.08142973422019725,0.06267413007827266,-0.0341019997473856
2025-05-01,-0.12234484566408271,0.057353290857376484,-0.15408514099364107,-0.06852120303008549,-0.06733540058664318,-0.03556122803140928
2025-06-01,-0.09403275337819779,0.08494963606634036,-0.10933662322834627,-0.06605250310900938,0.010337164859892705,-0.029421732510378586
2025-07-01,-0.06683360250774317,0.11174133453182068,-0.08619435025153867,-0.043796802279102556,-0.06745918384617541,-0.04680465249480524
2025-08-01,-0.1323781604900947,0.030566479297013945,-0.10176077099631238,-0.054892250856015096,0.030972511503571325,-0.010803190384418113
2025-09-01,-0.09614320483710238,0.06634720195853608,-0.14533585573045502,-0.07445144876108464,-0.02351463765031062,-0.044059381770906396
2025-10-01,-0.16835190472398898,-0.052541834386217026,0.012469075146326482,-0.006875995231273403,-0.008167106502477131,0.05734089940269966
2025-11-01,-0.10488234249771405,0.046168965764223406,-0.13521530482600225,-0.03609897434546386,-0.08355054367258051,-0.03687128925557673
2025-12-01,-0.11529419766828232,0.07168129063139371,-0.11155103809275158,-0.005076858270605139,-0.10441732896664942,0.022180153337647064
2026-01-01,-0.0841217512883412,0.10606683224560592,-0.1366175993562095,-0.006978278250467823,-0.19414963251576664,-0.03979380706836912
