sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
1969-02-01,0.42567088904098277,-0.15934699727608126,0.11384698987572052,0.22528985097294296,0.08199004680585754,-0.03771711233921486,4,0.0,0.06219395763629274,0.15563945738601043,0.16308723399873937,0.579589066194417,0.03949028478454052
1969-03-01,0.32386152683154873,-0.17321092124203696,-0.07864961049505488,0.32881889457565133,0.07098911875098624,0.22123381016622914,2,0.13145150131451502,0.06482362758460437,0.3168943760228615,0.13593508878986202,0.2985805454519397,0.05231486083621729
1969-04-01,-0.019748396072261514,-0.19587864807235572,0.24349679057042237,0.473805004818432,0.0826785480887087,-0.28914022452193133,3,0.45523730455237316,0.03650233963106796,0.062116139476431985,0.3449215692451158,0.05593148914920994,0.04529115794580109
1969-05-01,0.03361432976360392,-0.23651267699689962,0.15475649233002053,0.8033806014775999,0.1827491901911585,-0.33285715761285906,3,0.8454407084544071,0.01588681351113343,0.02789223757390886,0.06270414781527087,0.025446687070155394,0.022629405575124332
1969-06-01,0.3458130069692721,-0.23202712141491966,0.059509513382601104,0.8082452794619439,0.16931892406080248,-0.004387011061164705,3,0.7568839075688392,0.024872764614789652,0.056480301748378745,0.07230245678654111,0.06092434678433787,0.028536222497113482
1969-07-01,0.1278912384133192,-0.19698772098559492,0.23448383615070098,0.37038659782165323,0.14412188752704091,-0.1987544065581371,3,0.294728102947281,0.046500920705143944,0.0917857240400389,0.41737592096137743,0.1050601758471886,0.04454915549897007
1969-08-01,0.17651523712550818,-0.19376699805135436,0.0759581541157342,0.615812668225601,0.17149058324185512,-0.3149388813704522,3,0.665559706655597,0.0316463753285092,0.06126035504018203,0.14201616718246154,0.06115087974782272,0.0383665160454274
1969-09-01,-0.16931974129717806,-0.14458691093335635,-0.07012962896670566,0.5970660016346004,0.18331701177907936,-0.21744043396480986,3,0.5520963055209631,0.040882516469253255,0.08436331719125009,0.18733128331544346,0.05041160383452296,0.08491497366856712
1969-10-01,0.036958648553206734,-0.16755634967407526,0.03420803284356432,0.550993650490294,0.10526788711105499,-0.21165569793689165,3,0.518887505188875,0.03799371638558003,0.08567341349962004,0.23984370053056026,0.06476371949598368,0.05283794489938082
1969-11-01,-0.4024811526318909,-0.041775125512392354,-0.16159209035709662,0.5686226586579106,0.12119294779074674,-0.16230287866735552,5,0.5659333056593333,0.041441785215825575,0.07505427361659947,0.126106313734944,0.03745025664377515,0.15401406512952268
1969-12-01,-0.06703800265129688,-0.1582353475923296,0.13242760826487526,0.5015159226906356,0.10757583580761186,0.05035047406216198,3,0.45246990452469915,0.04093411300863253,0.11662914814008815,0.26004487381902247,0.07035945199736592,0.05956250851019179
1970-01-01,-0.8309528049980812,0.31323141859370596,-0.13324401316813111,0.6805610426379542,0.19028791384705493,-0.1605946746737264,5,0.8731147087311472,0.014516025696601327,0.0183891271497548,0.025402351045416785,0.01122503039506879,0.057352756982011144
1970-02-01,-0.23062160125879444,-0.02183724711147004,-0.05971455051652279,0.5208179379877459,0.15018653225229478,-0.541618186148133,3,0.7458143074581431,0.028655596040552643,0.03866630002219285,0.09883942315460084,0.027256127935454965,0.060768245389055564
1970-03-01,-0.4101511523298971,0.07643629173569055,0.01700590224871583,0.34767566202048106,0.06774428973959563,-0.3882826545655736,5,0.44416770444167714,0.05635281042426173,0.06539468022968889,0.18773046447270622,0.03867050149524958,0.20768383893641645
1970-04-01,-0.49939141644327717,0.05015478870460417,-0.24130003187450816,0.5446549596729681,0.17864126052735865,-0.1431166973733003,5,0.740279507402795,0.02445718065431407,0.04030774550855073,0.05633785234833617,0.01998274304314702,0.11863497104285683
1970-05-01,-0.42615463175820445,0.07515512733800617,0.2667202809924209,0.18312962593500262,0.031672805700409486,-0.042954027771139276,3,0.1369863013698631,0.10567003328546598,0.11923426245904789,0.3225056785041306,0.06639832479758445,0.24920539958390797
1970-06-01,-0.30563051539332897,0.009670735306332407,-0.16899833110045745,0.1850300696675894,0.07735126029892317,-0.03525001416035614,5,0.0,0.0975591783337209,0.20301873158573094,0.20251588974185628,0.0585495409957872,0.4383566593429047
1970-07-01,-0.05075761532564507,-0.08152211468360089,0.05764481240849899,0.09635229628385888,0.029639841089356755,-0.08020520366612131,3,0.0,0.08200161606122976,0.1928892031785694,0.5864777523761913,0.07754643694771107,0.06108499143629855
1970-08-01,-0.4998897045861867,0.09289594976435354,-0.010534885463898613,-0.01789230619659973,-0.01694436990542614,-0.11566925914069218,5,0.0,0.10633950333210887,0.07608592543483679,0.10760426917444824,0.03387111002490477,0.6760991920337013
1970-09-01,-0.45495712177032716,0.05975405791719101,-0.4428561016474075,0.17034931146047583,0.06030548903504741,0.11741323062024377,5,0.4580047045800472,0.059126019983167105,0.10165884987511584,0.06234697731899722,0.0339023317382103,0.28496111650446226
1970-10-01,-1.1041193961297622,0.6086583470429571,-0.4713123141987816,0.4377295362714383,0.211870227817078,-0.0933230210677614,0,0.9838107098381071,0.002303689209605129,0.002466372586251746,0.0026421068312624334,0.001542183137130893,0.007234938397642655
1970-11-01,-0.6889479640808335,0.21901007550002485,-0.06911851219238391,0.2077813904829429,0.045467845788238294,-0.24357097703956843,5,0.4137263041372629,0.03751512801405939,0.03563806216591014,0.05578449887436482,0.019068869224265837,0.43826713758413677
1970-12-01,1.20335784039389,0.5802071462977828,-0.07378849573898887,-0.454338346061399,0.5581743368088014,-0.376974380900393,0,1.0,0.0,0.0,0.0,0.0,0.0
1971-01-01,0.21733596710628966,-0.07489807543719607,0.05489840820343352,-0.2331392235014683,-0.016904702842240805,-0.23857779080268376,1,0.0,0.31495376470228015,0.17708105524766626,0.18255435346423837,0.2571022081267793,0.0683086184590359
1971-02-01,-0.15321626537336724,-0.05489529026189484,-0.13013127960672258,-0.09510524044138038,-0.018901974532819665,-0.11798449965112043,1,0.0,0.3337681738458478,0.25126834261159314,0.18248663733166817,0.07953955759275844,0.15293728861813258
1971-03-01,-0.11178712250469366,-0.08118805903605335,0.015482129089469063,0.08042751221356667,0.02448788320233806,0.03189654419879316,2,0.0,0.1085367397039446,0.39896227392962746,0.31665060081406365,0.08504583707782565,0.09080454847453863
1971-04-01,0.4092530748320618,-0.1645109592480785,0.05707750316218755,0.060204721696652724,0.008532214938370721,0.22550926485512346,4,0.0,0.033389348897228145,0.11096752367695993,0.04528682328254156,0.7936572448902357,0.016699059253034745
1971-05-01,0.38717040723385954,-0.22415107023135786,0.09751043963647334,0.16569108433918406,0.031809135162665717,0.38283566372181016,4,0.172962501729625,0.061485027994724585,0.20852191199500605,0.09319673823589066,0.42569696373755256,0.03813685630720114
1971-06-01,0.17685804647920322,-0.21860066335104247,0.0822975795271481,-0.017940994959384518,0.07354645777842087,0.179154089411469,4,0.0,0.08691601302157057,0.36615030810750926,0.1200742077748867,0.3885437725369934,0.038315698559040115
1971-07-01,0.11014039344833639,-0.15418677781429693,0.2617452249892922,0.12099146741995989,-0.0024211023820789484,0.16763380861546093,4,0.0,0.09640943178361236,0.26949572927429777,0.26809680852804413,0.3087714789247814,0.057226551489264296
1971-08-01,-0.03009943348753723,-0.15314375410203768,-0.014136264913367445,0.38447802140784965,0.04491151837979083,0.10474468601226193,2,0.04842950048429496,0.07071219791071993,0.34118109277810427,0.32449269407025416,0.12268934763462662,0.09249516712200012
1971-09-01,0.5477249974876846,-0.11116111559996604,0.23938831488221893,-0.004852495720901951,0.21374799158470487,-0.19235643552953124,4,0.3943545039435452,0.06295756957007957,0.08474848855945906,0.1036930377445301,0.32167580215439673,0.032570598027989464
1971-10-01,0.3322908172539137,-0.1108495381621383,0.006130297347071764,0.10399196032159394,0.11983275558852688,0.008608302073415966,4,0.0,0.061522558820998365,0.20698235501745865,0.12479089521476693,0.5724534516729958,0.034250739273780244
1971-11-01,0.3217869771150022,-0.12382825587555275,0.10878857968165882,0.23157104625136712,0.06677117803440226,0.0004016890619614616,4,0.0,0.06434997445009659,0.19712826474904918,0.20759497024367038,0.48815821231147455,0.042768578245709225
1971-12-01,0.5378094302981349,-0.13922305210542404,-0.028687744289354587,0.058300376902595194,0.03133547454709988,0.19383470741549394,4,0.0,0.0466795306333844,0.12801222390026798,0.057553550281984375,0.7435997951704086,0.024154900013954584
1972-01-01,0.9260291841330232,0.08014517901524947,0.18670550505263317,-0.1838737232953478,0.11707052416542396,-0.0004574531914647242,4,0.726442507264425,0.037875016921938974,0.04515207299537577,0.03745801978934424,0.1340148410762778,0.019057541952638153
1972-02-01,0.5128768111955951,-0.15783010682495788,0.019886598546530646,-0.028049781770571876,0.0382803841410411,0.2560129036233139,4,0.0,0.046521210210965926,0.11658405497955539,0.04975833701586588,0.7653712275183264,0.021765170275286443
1972-03-01,0.5718813701641537,-0.21219431808064423,0.35333777298768104,-0.027802753706298703,0.037066542301560645,0.09812276939551033,4,0.2006365020063651,0.055497228268419206,0.08391995465821832,0.07656378912191601,0.5570522027766024,0.026330323168479032
1972-04-01,0.5469570824375205,-0.19996892529106564,0.11883480824867806,0.034517976683361734,0.040831111974217266,0.28582570059419043,4,0.06780130067801304,0.04584972393448356,0.10782007823381988,0.05738450853623453,0.6976352306374418,0.023509157980007224
1972-05-01,0.3243532705491041,-0.2287775982309347,0.07669549408944748,0.22625053087096222,0.014955219355184877,0.20869842408642078,4,0.0,0.06291011412902478,0.2605276495664216,0.13374057839912354,0.5018891214551693,0.04093253645026083
1972-06-01,0.342026291262912,-0.2545641982283692,0.2220259945261137,0.189909217045363,0.01973571913044237,0.17029188346645505,4,0.0,0.06246966313330609,0.17559730491848768,0.1420719588154751,0.582232988789189,0.0376280843435421
1972-07-01,0.0196923349053326,-0.17115217722726295,0.014838914562979082,0.18207820407701533,0.043049206581760965,0.23896740519469528,2,0.0,0.06287006804374524,0.6136784873904539,0.14470976566383123,0.12725519648117267,0.05148648242079689
1972-08-01,0.8650111743695633,-0.043277271111098546,0.2160684438493144,0.025201808157217686,0.1500404765692686,0.046126309649144444,4,0.6932337069323373,0.031128019618069578,0.046146893865125806,0.03952774962682537,0.1725615887489011,0.017402041208740948
1972-09-01,0.5501768850231461,-0.2234995617879034,0.03554526613635551,0.15565460587885147,0.1468090501194515,0.40486548632580927,4,0.543794105437941,0.037135482288335735,0.10198386890630468,0.05082407167644688,0.24271144239330905,0.023551029297662587
1972-10-01,0.7179411454998128,-0.152560066868087,0.4194845053311838,-0.08163110039147198,0.16636139866654376,-0.03818560080040386,4,0.6627923066279231,0.03763262502807039,0.047079678404047684,0.049519888380519635,0.18393310418984415,0.019042397369595045
1972-11-01,0.74946442501739,-0.07500383703033041,0.005041380624288936,0.153323909203127,-0.00969776177881724,0.2585567027712675,4,0.33070430330704315,0.05699308638758444,0.12006415722488432,0.07180654516631177,0.38642639271911183,0.03400551519506456
1972-12-01,0.7298252234990616,-0.14850218851924968,0.20075666208317458,0.13604162484233964,0.04181437582767528,0.17404341041368412,4,0.366680503666805,0.04507871788684529,0.08457570481820156,0.06481915924731084,0.41295748166280194,0.02588843271803524
1973-01-01,0.5903887412767945,-0.27195353454032273,0.20886045723312793,0.27329328908133826,0.12997351133988932,0.3362001787274537,4,0.6793967067939671,0.02654070915665008,0.06228166092810607,0.044972419282127106,0.1688381239023884,0.01797037993676122
1973-02-01,0.8718922457934645,-0.11127910521266127,0.08909671007622728,0.434501527844242,0.2009496943961395,0.3001010287345107,4,0.8703473087034732,0.013807097987282002,0.027551235905646045,0.021564005537722388,0.05620986929742309,0.010520482568453272
1973-03-01,0.4103253974186357,-0.28879370612115157,0.02708240760651913,0.5967865899616511,0.09310283756423582,0.32389265848555954,4,0.7734883077348829,0.02196077460412996,0.06318573005382559,0.047843550491444224,0.0727813886488615,0.020740248466855626
1973-04-01,0.0246523940318688,-0.22970785627277773,0.39557273529485115,0.45033196133543185,0.08209044642774148,-0.01438920355276132,3,0.474609104746091,0.04253284924803255,0.08409724134867189,0.26760597669627106,0.08661561444773108,0.04453921351320242
1973-05-01,0.31821246375299506,-0.2586881119089636,0.22169946081548544,0.5240526596005054,0.17821407633673206,-0.036859394700456044,3,0.6683271066832711,0.029075391343098497,0.06737015529192963,0.11171023318786412,0.09613135098555803,0.027385762508278642
1973-06-01,0.3045317797877275,-0.3060526053452224,0.15947528183209478,0.7121730432232726,0.1419808453016387,0.12091975334133923,3,0.776255707762557,0.02185502407387039,0.05332053994308102,0.06549159342791486,0.05974084047020476,0.023336294322371935
1973-07-01,0.17379021481792883,-0.3435339808075989,0.5963094681608813,0.7449839515345698,0.23903944288709564,-0.4246529185819251,0,0.9755085097550852,0.002951913245998732,0.004148483441920518,0.009129632484633044,0.005045335046148215,0.0032161260262143034
1973-08-01,0.14981181813340305,-0.1557019947411578,-0.831088223816171,1.3326620146526966,0.10079520006192506,0.951701150464685,0,1.0,0.0,0.0,0.0,0.0,0.0
1973-09-01,-0.032867749883477494,-0.10380463443334037,1.0319083492582892,0.3473786496156888,0.14693184084311062,-1.3982979569046874,0,1.0,0.0,0.0,0.0,0.0,0.0
1973-10-01,0.3886387266677249,-0.0034093725059834764,-0.20997614861200664,0.7765299657390253,0.21427655499825693,-0.5100682394706837,3,0.9173931091739311,0.010522965450790941,0.01728198956615232,0.02423630509777907,0.01764359257209949,0.012922038139247057
1973-11-01,0.2957786711763262,-0.18247520896916114,0.048935406708630655,0.9491947155443827,0.20003598906948278,-0.1151350371676496,3,0.8648125086481252,0.014774988780000407,0.02970398912292156,0.041926120229232304,0.029999711173499765,0.01878268204622076
1973-12-01,-0.36415501915818094,0.012493795195918093,0.2693938314372772,1.072253018926377,0.2651834416747408,-0.22536144315672735,0,0.9284627092846272,0.008519956777699024,0.012923875545753829,0.023365903226099514,0.010347302657642755,0.01638025250817773
1974-01-01,-0.2479498698856558,-0.14026587787353853,-0.24480697094458365,1.037784165374839,0.252497873341586,-0.062283497355476274,3,0.9007887090078871,0.011603802892549146,0.021908240174240843,0.02759677719268988,0.014703088757969112,0.02339938197466392
1974-02-01,-0.22574583409685278,-0.09336859702795325,-0.08252723623719627,0.8707313703717032,0.22675746675434472,-0.4253351924594125,3,0.898021308980213,0.011616272253287213,0.018582551009738466,0.034643443358954425,0.01368540458592296,0.023451019811883893
1974-03-01,0.052089247067200174,-0.23970907628711463,0.0672035181749821,0.5613037031739228,0.22669700880706378,-0.12808240477869567,3,0.6766293067662931,0.0268919834285607,0.06459655780907735,0.14489164846028946,0.05126502094791044,0.03572548258786899
1974-04-01,-0.14607609225342483,-0.18222107610721247,0.44999653160118597,0.8122965741580765,0.17377988596059588,-0.4168912615000702,3,0.8869517088695172,0.01274965906779271,0.018078103583874898,0.04647608829579003,0.017101753698344983,0.01864268648468014
1974-05-01,0.2772246182827206,-0.19752393325502487,-0.18779610243336928,0.9662254489857268,0.30971566549957324,-0.11267979146855212,0,0.9312301093123012,0.007921690102621922,0.016248730550385976,0.019283300103062114,0.014619625514464525,0.010696544417164257
1974-06-01,-0.3170770013663288,-0.08968032656590164,0.29645470661917656,1.1652415114909143,0.3229535013916265,-0.9405354075941877,0,1.0,0.0,0.0,0.0,0.0,0.0
1974-07-01,-0.23086806835592455,-0.13397291203968262,0.02812748955521999,1.668346889026603,0.42416915978074893,-0.6270577646080115,0,1.0,0.0,0.0,0.0,0.0,0.0
1974-08-01,-0.3844429946491552,-0.07229460109679689,-0.32209038414030006,1.0777367853656004,0.3325693788364866,-0.18776105072857244,0,0.9422997094229972,0.0070913426584892645,0.011842747839733839,0.01523402215405263,0.008040910124217574,0.01549126780050946
