sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
2008-08-01,-10.386230552960447,-9.154527096227053,-3.5092785735748024,-0.7888467182504234,2.4717855895004153,-2.3728730136227965,-0.575950289735369,1.5943662751322958,-2.4862982669886753,-0.4164014654250829,0.01504984944969801,-1.8106721841873323,-0.6022458154441076,0.9722156617734578,-0.752403454222075,-0.7015829385635122,0.36116594731825763,-0.9192621539838199,0.01264422495971375,-1.044776411385333,-0.37193011532357984,1.1912372130961033,-1.13190147337897,-0.3055250405379134,-1.2906181168137638,1.1535952738219375,-0.628716611561482,-0.6512241272673176,0.49117321273959036,-1.5932721754738224,-1.4541989203818648,-0.2932777230822694,-0.810035217307896,0.5406040191576496,0.35732753011943325,1.185811094362619,1.3582509493655357,0.9612760622840733,0.20644916076472378,0.9905087423135259,0.7539749928026307,-0.03274946190149162,-0.7175860604946195,1.4085111069984746,1.5880935444622524,0.29999070525176097,0.2806571143264963,0.21653654797278568,-0.05302174095569785,-0.23654843092352842,-0.5162148945015507,-0.7437039339838697,-0.07038442982065807,0.7929244723978429,0.8839602777695948,0.47040269648161503,-0.11877540780459672,-0.2628355922161122
2008-09-01,-14.7370745590928,4.2679921720720175,2.2445540104859245,3.1089186077478246,1.243565455961816,4.845281861763242,3.2909259737411896,-0.6370630737106343,1.0949728716974372,4.38206404769304,-1.429150427415096,2.406125490985408,-1.5219942064380192,-0.31656932738535454,-0.14963583479272266,4.303003771197172,1.6030467079821789,-1.3148882419956782,0.8442308113396523,1.8293821280120417,1.7866546418657778,-2.2450204021495033,0.5023301319104695,0.6357047689348094,0.7625177213242917,0.9828760296793324,-0.49606670079604176,3.2641895689259073,1.4511218522728624,-1.9951212254490747,-0.5979043279984251,-0.03547600592603765,-0.6135925800734797,-0.6746838623470084,2.369774715677347,-2.825873050390342,-1.3358712527607888,3.751738363644243,0.1588000479742792,-1.2536530629333114,-0.022700536609634028,-0.04211311283593109,0.6713788339189353,0.603621416818193,0.15950010483298696,0.8933779419022578,1.6381916345960732,-1.5367904356368203,-2.060589276725456,0.8381952336460442,-1.8901637271776288,0.22573434443924315,-2.0303638297409954,0.6165676877046621,1.705840412759038,-2.568866248254026,-1.9832266391968316,0.6720206739060615
2008-10-01,-11.016426887746563,-14.838824084807245,-7.4113315975944225,-0.3923622701697778,-11.251542166508612,5.572414637675649,5.003912266276758,4.175500451200072,-2.5298850329073796,-0.7335718691072388,2.2097793518341713,-5.41645895162742,5.055847214274818,-1.1385188544155644,3.451688268774234,-2.1060826578873693,4.679581366435144,4.490481210643564,3.4658501747613952,-2.3636459033770887,3.071962307962391,0.2870917006395242,-1.4516462573184805,-4.4699756535233925,2.625626235007172,0.7871555429126056,2.5748558003460733,-2.3682582531809175,0.34379254199375014,-2.5004780025725575,-1.9711130829186565,-2.2573611039127597,-0.07025074802298406,0.29841474195355705,-0.7733626694811216,-0.3411658426027218,-0.24278580579455827,-1.2844081305017672,0.2875516396479512,0.5578409109903648,0.21047947164223627,1.9488674561387502,0.05615753295517547,-0.47556080321011973,1.1799608287664523,-0.3138898551957075,0.7096869043915335,-0.13291029288494258,0.6684531702404723,-1.138719782969576,0.12539131483445468,0.7161976545203343,0.807611243250415,0.5431750571152375,0.7572589711297267,-0.34649137944131275,0.8220156075551746,-1.0433482055242564
2008-11-01,-16.138316170773134,-9.140903704970006,-4.687685453747771,0.6078086199588992,-1.3958274173397534,-0.9156666773883234,-0.7986438889519514,-1.1339125900254456,5.473146858517636,3.467701305143538,-1.810299231297735,1.4986223678750281,3.325004913443834,1.7002032667893978,2.741054876893252,-0.7254012990567376,-0.6245046092582593,4.524724843754999,-0.5177701018249625,3.500188791674814,-2.1354937400901823,0.8552706326195875,1.2010566084313237,3.845053521193174,-5.177400232011858,-1.9284578834806063,-1.0689526818186776,-4.218953863789839,2.6991687796131765,0.11786374026930393,-3.779369865028456,4.246166182732813,-0.060413556627726045,2.155838745811452,0.8817821732359176,1.3201114442080244,0.157245618810827,0.04463046802515493,0.6513095714724328,1.5627500868641941,0.5592005017875332,2.1605984560941125,0.020775007145278572,-0.19460139917156333,-0.8927082989589338,1.0177610249612754,1.163118443843099,-0.5383386873872876,0.1147156975500755,-0.1603343279672806,-0.5461353109284168,-1.3054769555039267,0.24561628790777626,-0.5383992895577036,0.8654138272272562,0.3248883409017841,0.30493948862523407,-0.38065114379016995
2008-12-01,-16.71051513587399,13.710096549464193,-1.1024131141189653,-1.2655100139129283,1.081202483022531,1.7646404394835908,1.7630666306223157,0.8746978681264558,1.8666864726481962,4.686033677320604,-5.367182437771044,1.2209217631606855,-3.5102708660217585,-1.4445493672641614,3.4971140805400296,3.41366997656003,-3.1153485861343087,3.103749938693139,1.156577941314859,-0.21299631524688437,0.4925113118718893,0.9554501747415978,-2.323655483411418,-0.08522794644094077,-3.62994051351207,-1.0595523807845775,1.1727064850461584,-0.08478801560226919,3.238833556578007,1.4792816998805534,0.2957369195445981,-2.3905162655431242,1.3171886574765532,1.593081187202088,1.5393000778874986,1.236299683647298,1.6287087656123385,1.369057927423002,0.8673788455111836,0.19993954729681324,-1.7011292336114816,1.4222550371825526,-0.5164723052675305,2.218024378447617,0.1263223979893609,0.33810884597966384,1.179605682459896,2.009651566047956,1.509708991033347,-3.3175190075540364,-0.4541843017369221,-0.45134478055426863,1.6564071443904107,0.8937659341225278,0.1035088909588643,0.7789883770097451,0.755453551114495,0.19343141754182322
2009-01-01,-17.461983626185464,18.535407450123362,-0.00547064176630866,-1.2888636386325794,0.7191382014565983,-3.6292193482019006,-1.3856136706064222,2.7313001911135193,0.9184251476977885,-2.567858467818263,-1.4708240225203244,-3.0736294462760423,3.927237908467037,0.6880298537073354,1.7597462017895422,-2.4714700127127602,-1.5309674982734272,1.5414315760824064,2.84493660499609,-1.9278190957447003,-0.8562591993279256,0.36843229829760143,-1.1988436613952096,-5.27390628742758,3.531553287134282,-2.7206435715755797,-2.1644330393825952,1.8376250456766854,-1.6500737311819558,0.6618784105634316,-1.0489090772005836,-2.1523578156119183,0.7283175241427116,3.6033641260158302,2.0395227271928382,2.033930297138167,1.4127518687838796,-0.4329753672857751,0.33731542113275786,0.8052475803655436,0.1224378056231094,1.3920339924630556,-0.8929862103741121,1.6937714367232117,0.28585409010777346,0.6443698185666829,-0.3198201762159149,0.2610430802601272,0.5688923421735004,-2.2973043533245634,0.6283068458313379,-0.8631371764710953,-1.697949661725189,0.6702561203720089,-1.6558412639128224,0.43986894113783576,-0.9644103425732018,0.4197646530155948
2009-02-01,-11.517992227702454,5.0376801719884865,-7.26671540223514,-4.751021687549678,-3.493171824497156,-4.122108302342573,-1.9171612962144267,4.415219971222066,0.5009433464289754,3.618430244180372,-0.20960999939913327,-2.07072305976624,-1.863734072165063,-1.56360930429078,2.237708082329528,-0.6411176189619602,-4.0825941797234115,-0.007273684013921235,1.9138174405157944,-0.3424753748037013,1.4186616821976734,2.569572639476108,-0.4727976821296,-0.6790621918340856,0.37170401538096254,-0.2329042797186003,1.4708160642300796,-1.2005795329884423,1.578179908042722,-1.8089454740710746,-2.274203945255587,1.9861884021999487,0.00949912475954649,0.5977411519762268,0.1269322568726312,0.5704559895485811,1.347241608311133,0.0654448910038581,-1.2705321946585668,0.556652623269924,-0.2612551890679019,-0.12291920433214083,-1.5901305189605837,-0.8380526930660129,1.051575598199531,-0.27409334081014364,0.2463700240727385,-0.4145474255939917,0.026821473113315883,-0.3516651011562014,1.538617041482854,0.2228110766365386,0.6963781498194594,0.33377838401952054,1.5051839398340998,-0.22691222440244416,0.5081577237170719,0.6043401209837156
2009-03-01,-16.86683576521828,-3.22423070976094,-6.142247706810612,-1.7645730682444498,-2.258967303650719,5.267927454540246,3.051405342158536,-0.39070786975464655,1.8668817528844297,1.57537018200797,2.7802378030731685,1.2293775914437308,3.252567808754671,0.1896373598577781,-0.4656962301188804,-1.5785069008968355,1.480113550942489,1.2765649332965885,-0.8145670003725007,0.010846111555280044,-1.202880898604231,-1.4007508153858979,2.436066923627072,2.236004294242262,-0.47159446271773564,0.9822654918201472,-0.4861252174039427,-0.5270780944846963,-1.3252071420542384,3.047996136260452,0.5875160878652289,-0.9989042260161408,1.1525446417981977,1.2414556467989983,-0.45963842064525734,-0.25689067093714985,0.5068585608604111,-0.0778833547922923,-1.3832286951232697,-0.5287053098249026,-0.7272378564939755,-0.23457671326388221,1.4164770812683742,-1.4652728869872158,-0.25415864381009495,1.2077051068727291,1.2044378439097856,-0.0762236088094825,-1.7202983741106574,1.7935565491899075,-0.1443794462040533,-0.28762042364907836,0.14642124716770652,0.21942912171908005,0.8188001435669239,-0.8996210367501221,-0.32426323656791006,-1.618294086480063
2009-04-01,-11.178088475729028,7.462442886148994,-7.555499746396973,-5.461867392793698,3.6120490464664976,2.1784454106261,0.48855441357477475,-0.6292502195037976,0.6299406086192988,-0.48600375202210816,1.6577166067004965,0.1910399542849184,1.3771222166918304,-0.7380982633528808,-0.746190674096554,-2.995913550970317,0.13833931273810404,-1.439864908347307,0.9518694395047987,2.3593100299742815,-1.2437031626042243,1.94398627160395,-0.43585563045398756,0.9179546617742823,0.556965182015134,-2.084373203779959,0.5279625402993914,-1.1547550953360157,1.0463046731874017,-1.6335201950057179,0.26168066821284747,-0.28026936883792886,-0.2069852620774038,-0.610057208211876,2.6461246213839518,-0.3774142290183151,-2.2014116927774445,0.4132511201894053,1.3759009287169697,-2.6551356975767444,0.1463492737823317,1.7156780239124636,-0.4123513685623091,-0.5980431632073053,0.14567285476228403,-0.4539505815025586,0.8758971340406397,-1.0338739537900576,-0.9173647859461607,0.7090463136655761,-0.05332934207162161,0.8784931708851063,0.7067299576717426,-0.7044336668051482,0.4082546747388872,-0.26810965920622576,-0.3757349099959359,0.6149882132419866
2009-05-01,-10.382404085782905,4.647887580462998,-6.168004359071647,-4.119761864598983,4.910508841341144,0.07237493054662443,0.6529881837894757,-0.46015588114103356,-1.5911045660205516,0.2871024903219276,-0.809039314791741,1.2756365532293672,1.6825367461187675,-1.2650028136771068,1.5502818089339072,-0.4071891231689727,-0.8977293447036324,1.1645131828380626,1.7194298657741176,-0.8121172612689359,1.357196108106759,-0.5467347590482958,-1.1412892652207747,-2.3677586149165837,1.1822072221797495,0.2466622343138013,-0.3800096926460665,-1.135874184655546,-0.4343659015040941,1.2859012686803173,0.06597475442595313,-0.7864279820354367,0.5181924647844597,0.24486034234034537,0.9614712515560732,1.5449345700800037,0.3785814335368769,-1.3687047653652629,-1.6716690408231027,0.3097632161320411,0.4147260898254015,-0.5248063273648759,-0.2004550208935573,-1.2244706886396168,0.04315488780712019,0.442447089757265,0.4624802802638945,-0.6105408655650909,-0.39674241991196135,-0.21946105977958746,2.4627930874767054,0.5665861804579848,-1.0815761076522021,1.2263893375631527,-1.191908067565871,0.18447850475913224,-0.2570116029612001,-0.44552917804090214
2009-06-01,-7.540116171048572,12.587016588901454,-5.205785542438022,-3.746938371988011,1.792075663882122,-2.0391172039063217,-1.408253156925101,1.0079717757954076,-0.018517053954541805,1.8237774406411038,-0.2949619104824214,-2.3065954530371524,-1.6963666526329124,-1.9425309450269204,-0.6695463476331822,0.2892815542511029,-2.520341579030341,-1.3108885938845665,-0.4559813074697354,-1.0862119941519683,-3.0834146935298747,0.5331263767260418,-0.06345848689894884,1.1308726579805102,-0.6381641419647412,-2.1956829921113097,-0.1990476148257586,0.9914175241200808,-0.8733169260932524,-0.45764076052006064,1.2444270941466011,-0.8730576182285937,-0.18299497393344008,1.15483447145599,-0.5911292886787474,0.30627067537047514,-1.0634465764377021,-0.5759091148867029,-0.5154507234236234,-1.199462124541477,-1.8328789513341461,-0.5126959502235713,-1.019665848307832,-0.22484036507109306,-0.4168764683952517,0.7635327256215204,0.30322713829480635,-0.7538259909477852,-0.4323496198525116,1.3082622852787056,-0.10361780564108201,-0.20433131968095294,1.5322715707205075,-0.8263831249404303,1.887592063723451,-1.2356838506442627,0.2766463358598457,-0.8152377578376946
2009-07-01,-4.889793978630883,-9.279102829903975,-12.127086748581885,-4.153847103351881,-0.11928192743646497,2.3814995745491108,-0.5852870252990166,1.815446509052006,0.6411557732695252,1.3908264629587312,5.219568249198983,0.591548080804827,0.5737053605269509,-0.13403292886361606,-0.9742726059818733,-3.4588922961152644,-0.7354322051099822,-2.216153420639388,-1.9680072366224748,0.4365556776525299,-2.3694418712387684,1.0038509430331608,-1.5063570603484895,-0.1939936406488465,-0.4316247511523147,0.9513714810260532,-0.8543516179577442,0.19293596780980724,-0.05619395310241931,2.7580801146213783,-0.7926793452340407,0.3569131773335018,-1.6297657086016692,-0.18283553185977391,-0.0002547592238309721,0.5540214145570762,0.2383535235827747,0.5968465665150444,0.4891904904165531,0.26793926039071975,0.6140086628720449,-0.3201129517643153,-0.34068257576310124,0.2577233489008386,0.8117113361758267,0.04097169471746243,-0.3925917576683644,0.21898505600781626,1.0802848188575647,-1.2057132372991786,0.567165954079941,1.203757682803813,-0.5887084918630557,0.6925182045642634,-0.5175555879324525,-0.6346327312500019,-0.6166871973366425,-0.5913889308151321
2009-08-01,-2.819780375012483,8.765691728438512,-7.391344561355187,-2.6548851484836082,1.2360691730255795,3.1435984721520063,0.24156335562586398,-1.3663166734724745,2.723406142393922,-2.278452592911309,1.3625387571681349,2.3766230265216235,2.5574787547472573,-1.2984306424119696,-2.0385931826925634,-1.8913804280510542,-0.8947818712817283,-0.3843691873828771,-1.034488014281715,-0.4960100171523498,-0.2745190099440891,0.17135653797086225,1.8815408446016915,0.3335291554657616,1.405297976283859,0.18910282106172227,0.7683682395061192,0.1551466574325858,-0.4234549526061981,-0.13091819179509329,-0.8710887174510371,0.2771688709909741,0.5439013530027945,0.7953885146750218,0.9342826870804632,1.7447083648486486,-0.5138664546035384,-1.7670671846875483,-0.24585663121004595,-0.848861838411662,0.6168364394823913,0.09998995296272185,-0.6821219068715164,-0.5833588737624381,0.2650492903842162,0.7232400248021181,0.057819891538040305,-0.6734895018372253,-0.8546912001887529,0.07847284042861873,-0.33558023043300933,0.34064084761020574,-0.16522146547890657,-0.2546838358799183,-0.38819691818118895,-1.3417036897958436,0.024084254115285048,-1.5330795407798556
2009-09-01,-4.721773427732653,-0.6255953195507175,-9.509791893818763,-2.9127678937135584,-0.04529627168758758,2.4801152413853638,-0.9224586061743549,-1.4374745591674754,-1.2481774629469067,-0.7089480570636274,1.7028492435177893,-2.535830072971032,-2.3457616906314733,-1.7106356593116439,-1.6694925192671506,-1.793607969081533,0.2964826169173312,-0.5019529290450113,1.1513445241176177,1.4355649999573254,-1.1631344482888706,0.6838390029524386,-0.3335712450707444,0.41871047170930625,-2.813809173692428,1.9726696429087844,-1.4307447725331752,-0.17647118378045934,-1.8239090042591901,0.21112158275553172,0.23528401338170998,0.3504760525199938,1.7574163235521991,-0.5431105151286508,0.07931993029431869,-0.6718693482229536,-0.2755866361895805,0.8783036123898105,-0.10557561599094661,-1.416996857971765,-0.5758195339728082,0.5100132894900062,0.05353968375935071,-0.6750786442251525,-0.35250227173981236,-1.0085129850762575,0.4730481686010571,-0.30409558359866334,-0.25936550796946584,0.035755400332912184,0.8703125921920197,1.1339215184943774,0.8358982579589046,0.6912586200936468,-0.7072635175586829,-0.5773706930893718,0.08307943107922718,-0.6944015648436935
2009-10-01,-5.802162067159186,4.407797634872,-6.997501503904751,-1.2644653518541729,-0.12214820767064832,1.2674318710056696,-0.13915208922959119,-2.666250278483171,1.0612227984603624,-0.6306535994949535,3.1023322315884685,0.0036006825241005503,-0.40659468532971554,1.132541749666179,0.17189236861924526,-1.3153796456606175,1.0733724724084717,0.2472495950570284,0.46837634738037687,-0.25846281529479104,-2.8590048299263153,-0.5152317030557321,0.9585051759936422,-1.2988600550797735,-0.440003740373209,-0.22297611722809654,0.28894175592240945,-1.277654389779719,2.1252090127152985,-1.859477463305903,1.0182963843243582,-0.5187288514026657,-1.0440108305355642,-2.678117710921608,-1.3000001550652824,1.523135340601524,0.5540985186659523,0.4736579882675892,-1.2363722429600528,-0.4795158230923803,1.8499800662365309,0.04416268528602894,1.3446818319499103,-0.48111740119482926,-0.15273310328346726,-0.14519220917211445,1.8758709196631405,-1.269151794953591,-0.0639149273232643,1.6642061879443681,1.2439444975110467,0.4548164089986651,-0.390377830417639,-0.49622842516101834,-1.175385456632245,0.7041479181818492,1.0850706951686568,0.3373086305795686
2009-11-01,-2.6508019031762595,3.139449816708709,-7.329314703435187,0.5570859760575937,1.1495337196497537,0.04490282426689729,1.0183229853661782,1.207767620598308,-1.7408446750355366,0.5850930881318044,-1.5930394721154801,0.4519497620350092,2.127298629774853,-2.625798738098554,-2.1764367701304863,-1.8600082104009572,-3.980948003317635,-0.7844860674915113,0.3308497901805205,0.4021730137535342,2.59718876864104,-0.06736795904570277,-2.531757475808544,-2.7110664466001015,3.4162906729975653,-0.669079049219156,1.0387555321542956,-0.8199991042426379,0.8892771601278058,0.1381530993133692,-0.12061935857582827,0.9657121919413606,-2.0967496509928574,-1.2664683568157475,1.7419458195402675,-1.0143813594192268,-1.531681381510398,0.3357555392534605,-0.7388229588045272,0.1833150913998812,1.12746016638493,-0.33744601953624626,-0.6952275839946238,1.349221361260004,-0.12704019650999085,-1.0082463511348372,0.2888315529242093,-0.0011500412228500232,0.16852910429679122,1.0364191735087687,0.07612562248775159,-0.3103038179659819,0.13807919153739664,-0.10634789073746566,0.7044470820306734,-0.6357981009026678,-0.04157903114969305,0.1267294317968024
2009-12-01,-5.21832542290808,-0.650298224884079,-7.753280483141292,-0.9423510627232304,1.275705879901608,-3.3412358632335266,-2.6144796860253208,-0.18549840200729034,1.1156584503288731,0.37020292112056813,-0.7991745022735557,-0.042927372884566654,-0.08146181911870162,0.5684951362049355,0.26710113756701376,1.5000415948213102,-2.12215901627693,-0.48674603119696364,-2.204590500378075,0.9030437284190616,-1.6781109910285827,-0.9245914726410459,-0.15441115986153967,1.4229454823304624,-0.8268420407136028,0.7917676715078997,-3.2553005797643446,2.458777049248509,-0.47433270065411476,1.5661716145050486,1.2883559162857992,-0.06523227649456025,1.5577793949630139,2.2877200881736095,-1.2790592784750243,0.9792333983469254,0.7546273317445396,-0.11926972098374504,1.6027302981751705,-1.4895298296164043,-0.850847039291957,-0.6806289401467059,-0.10020994849031384,-0.7159085033222111,-0.5199376153769947,-0.6226546255511431,-0.8821757340508607,-0.3205234852191546,-0.523870290843971,0.04015362086839609,-0.15781960536302284,0.8895208316261319,0.6864929949705028,-0.4954405105374982,-0.5727657881541085,1.2249352056268419,0.7878170844023988,0.09612001655931199
2010-01-01,-1.2716044478634563,3.694684648316577,-6.954223851677719,1.9803738216027902,-1.7217931180328814,-2.512386317117631,-1.243968694191092,-1.3597204227570054,0.5902880595737316,1.5761308404362704,1.7022480091109875,1.1122474435721494,2.506867868028396,-0.3066734063929495,0.11511540306773166,0.8313114734133953,0.021940973366229737,-1.5801024837583781,1.1203660483070939,1.6423557386320469,-2.0686889967736,0.20442796733435267,0.18010241632657784,0.05370335132319383,0.224896586776819,0.3135374332403002,1.9904513917518942,-1.0643922805483301,-0.9612504347430334,-1.6181700495823754,0.4571521922246433,-1.0919352921013932,0.2166736305971128,-0.18172211922986148,1.8282791882910028,0.12710520750815366,0.7374596820392297,0.8095117684726839,-1.162798444468962,-0.16235313300882226,0.9245367752880262,-1.6944540108499537,-0.9446704047848936,-0.9346601683880883,0.4407851815123671,0.18929354856357186,-0.6203816446839305,0.2228474301907219,0.5118596316774447,0.6383057838707532,0.5640474406637104,-0.8772152918177214,-1.01528536255949,-0.1474544116074008,-0.12173526517125133,1.1705414596905999,0.6496842752392893,-0.16215819982680513
2010-02-01,-5.669343950107758,-4.524381992916843,-5.6660834730633365,3.2746051552587967,-3.370379631070727,2.73377479373769,2.340239616125095,0.29061018185436704,-2.6185713244672963,0.011371401878745463,2.6388265560366304,0.3473922804315772,-1.7388873982402298,-3.0797256954368795,-0.061038609634005155,1.2417783554490975,0.34492443093455677,0.11400972059976737,-0.29872242718056513,-1.7849065597296305,0.7711808801376377,-1.5789514669150846,1.5575257704789398,0.6155384073993742,-0.9801145666040662,-2.8093379524741198,-1.7224419602902366,0.34760009249817025,0.3778874251499605,-1.2508659982176635,-0.3728729201730081,-0.12801266340968598,1.1894288764004535,0.3083336480584791,-2.773369551984871,-0.3461462856152263,-0.24698430730229742,-1.111745012043056,0.9898245560588851,-0.72917704744785,-0.9628341539193233,-1.1450322317512678,-0.46986563298224604,-1.1543826363618317,1.8998386760362578,-1.1922349159815961,-1.161001875493585,0.6342502039204487,-0.292121252361535,-0.22096059347539126,-1.0768891373972775,-0.23057972212568636,0.2779062887627779,-0.16214115322472608,-0.09462203421325645,0.8863723408641762,0.04779014800904099,0.30388509315043116
2010-03-01,0.38204196713352245,5.629779899639846,-6.92760972255141,0.8324588924372315,1.2903855121185412,-4.407333252972062,-0.8791872258638027,0.9032821777779437,0.19224821459072705,0.4421268536695729,-2.3688029505272916,0.9391005859032014,1.8329380324247386,-0.40938460631138823,-0.6174867052451658,-1.4543472631373333,-0.5604392577224607,1.3513306746894103,-0.3627329666339744,0.2181647240194023,-0.0004183485918282414,-2.335797818035699,-1.0013274491109934,-1.8109143224803166,0.9590600387988653,0.5421752412144808,1.330820696466006,-1.0620907991413602,0.8128237125743563,3.210659364044719,-0.04290484609833275,0.02973212371478874,-0.194938458802813,-0.9313686022222644,1.2279036275303048,0.05669756946686243,0.43981231881027083,0.7276904328630472,0.9387492198725816,0.35234971800023035,0.14606855538859817,-0.058642983038626764,0.4541012608789398,0.44768127984051626,0.2517588269754265,0.1392319034299385,-0.7702182418094642,-0.747233927280465,-0.6939657013722536,0.07587785007462453,-1.2075150315143672,0.27688045264827027,0.7446424828835995,-0.8592386237140811,0.43650175266495433,0.619774026021072,1.3234570344549224,0.9820137065822042
2010-04-01,-0.7064683250769552,0.3788751429109082,-6.641319072652931,3.23381301495864,0.9001746671481012,-0.39184367279622384,0.7629530464587686,-0.02001298551882925,-3.8142548143252837,0.5443408014446227,-1.6294494773750723,-0.29870474290450144,1.5045741314901309,-1.8027089902252371,1.2453778469422068,-0.13677503484625703,-0.878012275286934,-1.1125331886891887,0.2020133678475372,0.04490107383468986,-0.15680847859789357,0.36264067111733045,-0.932833421665965,-0.9278249308585578,1.3084264545326687,0.44634096032726306,1.0373480035931757,-0.6860111861171219,0.5252827981827534,-0.061436961816324104,0.3201782804796606,-0.5810218625731516,-0.8051659057020053,-1.0915777819493229,0.4215395009424634,-0.6719082354611053,1.270941996350517,0.239161361436243,0.6503364114009114,1.1974819280213598,-0.07772901336662397,-0.1863367307456776,0.2861733007073284,0.8074836182986332,1.4809899371671045,0.002308550529357186,0.5446909147392783,0.9132828364491117,0.36349918438115164,-0.04982051460635155,0.14603003977743956,0.05437510148754292,-0.13907327107156772,-1.0542625866625546,-0.30066765948963164,0.7624936259168518,0.2837915206400194,0.07915179313903133
2010-05-01,-0.06687130901131413,-1.1773562091762013,-8.252209357462428,4.050069684157343,-4.708452326839904,-0.41223496093465783,2.604698763922054,-2.0193189683055817,-0.11214587904474489,0.8044716743889406,1.9740535121696017,-0.5893020514873256,-0.4550005865196464,1.3933957331826679,0.1886051214476619,2.059162176109711,0.540604369984341,1.1185820706581386,1.3856696925089238,2.563910118147955,-2.0560100105511676,1.5926891376023342,0.9055845365940264,2.175762259999209,0.27910234577814336,-2.3855309216798926,0.15119688849890633,1.1495723198595702,3.636262141393208,-1.3699057691336267,0.8904839563176531,1.5203591071333178,1.9507191142201377,1.8559706731042196,-0.2721203878604636,1.0562914664147711,-1.1261126159469366,0.8323194911031537,0.9662124201454619,-1.8486838257383482,-0.20708004650933032,-0.36158623919568894,1.0975145873663814,1.3094813730892736,1.3431276422813143,-0.7767512992221257,-0.16954407855936854,0.0452303693024983,-1.235120565415416,-0.3558857774898509,-0.40288478991397736,0.8603279967582005,-0.7339689403947148,-0.8041214119143836,-1.2339676607692387,0.6710589544394923,0.4272956543386025,1.567783116800391
2010-06-01,-4.468083642320251,1.04955099253864,-6.529505490168577,4.275014912293811,-1.8072715079025772,-0.9400907961743588,-0.16512406288919748,0.9929381482007567,0.498542840959738,-0.11697085143498384,-0.2521585364836871,-0.05196372267468757,0.28791851266156143,-0.6649715248623105,0.12406582403811088,1.161656372995157,-0.5926652766924443,0.7160853402967388,-1.082222280970516,0.008262911829461926,0.6687721446436723,-3.67620514371197,0.12933216657479016,-0.5734291278098288,-0.5919203192465541,0.14991424598889025,-1.7647922509671914,0.21165095733436792,-2.168278196695307,-0.2218042325038297,-1.1276295986765257,-0.8174886717361253,0.6468439263424774,-0.09662818161641401,0.022700919757664337,0.1575085369766548,0.8931436677631336,0.8668612899222442,-1.1096003655124,0.02463201444495556,-0.5011047247990562,0.2747020915144201,-0.9731861059731135,-1.0688332428748806,-0.9424348767365777,-0.027950529315978804,-0.2738848678931307,0.6382152600170348,-0.6315987169462334,0.5440599044367296,0.1110566192061292,-1.3110949579481577,0.5474764951967064,0.15489008994319634,0.9703808708736803,1.0233825673240897,1.0399287158817196,0.2508221089245047
2010-07-01,-2.1802889644784154,4.324239385059102,-6.713822309594664,4.2862287719008805,-2.4404776739551353,-0.21700988833801135,-0.49830886594173723,0.2984853322285049,-0.6952650918041009,-0.1014087523344455,0.33629522146547997,0.6990308690994885,1.1653632608232243,-0.3217638878364453,1.6957268643633654,-0.5212912089251023,-0.4180571588028103,-0.7481983275786863,-0.13226411698248713,-1.4475089666320393,-0.09008798489008409,-1.2628522414197436,-0.4361605293783051,-2.211116543861324,-0.032407295015392946,2.542510589471983,-0.505931037886367,0.4650751593819525,-1.158672680855126,1.3469243461794227,0.7686570374306436,-0.8311380097367344,-0.6067199399277772,0.5293669023987032,-1.1383318714765425,-0.1295017763396807,-0.7749649904151155,-0.2768413066985668,0.5037569914187912,0.19844917826038633,0.23998337350883744,1.5976973715364888,0.032302338933582225,-0.36635165361446254,-0.1167278274969159,0.9366088003047489,-0.15249468325408652,-0.3896785227689751,1.1994315669427602,-0.4961667530510177,0.006643921410161325,-0.3875399325724201,-0.02055240076697563,0.33966022536057416,1.0280165818834637,0.751262535085492,0.027929292466181418,0.06918856465143464
2010-08-01,-3.6010214281987856,1.5818233149473349,-5.6108949746512975,3.532457892042708,-0.5656516042136943,-0.45195770566569404,0.003602971913043619,-0.4554830119128412,0.23555640136539283,-0.3438797915876187,-0.2575569695698567,2.460887025583593,0.14552103761770632,-1.5639503985839005,0.38554775408237874,-0.24142711600287906,0.1565601384167528,1.46030164169275,0.9966010034246423,-0.30542320108959603,2.023669430859688,-3.065744169295614,1.1399521458561315,1.040553141210766,-1.0981598831548238,-0.5538103449537831,1.185588399787796,-0.09045007187493546,-1.3630070659845197,0.3580716798685995,0.11137682540816296,-0.052930699443285975,0.1770060893274774,-1.6245099271974308,1.491568791256231,0.4535839017640748,-0.9557764178421781,-0.3512971809937355,0.7991903108032572,0.3213619178952787,0.7246166805386924,-0.11949431730677489,-1.418817958687644,-0.5342824252847581,-0.9371290393273666,-0.9244124718528131,-0.4192544813621948,-0.18259594195746318,-0.4875158900321451,0.9592462892535725,-0.0683642182983995,0.14674780530770898,0.2824145557852103,-0.3063969890817667,-0.5851094171259102,1.0051035977009468,0.152841425098062,0.10701892722323261
