sasdate,PC1,PC2,PC3,PC4,PC5,PC6
2012-09-01,0.0418953671958806,-0.14844162294271288,-0.07623355124208796,0.029005804771861172,-0.13209619804940084,0.10600948576102075
2012-10-01,-0.14171495306532061,0.031991660880050746,-0.07420364870174634,-0.011540022773690747,-0.08163630017224581,0.12838502033361132
2012-11-01,-0.01471123872930585,-0.16781182632480415,-0.058557398467564824,-0.05866624482393453,-0.19370418760677605,0.04886041285027015
2012-12-01,0.03228758293466687,-0.14933267949658294,-0.026169931971004003,0.1482892520620709,-0.2816945930514362,-0.000245821040964929
2013-01-01,0.05986404934663559,-0.17122172960748316,-0.02075918642601057,0.002001888782262691,-0.34552698558492134,0.01022698355431923
2013-02-01,0.0614395559885871,-0.16368749850320768,-0.054148478847996125,0.042889485804736185,-0.25521230268957296,0.06734365689934138
2013-03-01,-0.08784891044189809,-0.07782953706038423,-0.09290576354577398,-0.07040415163020435,-0.16103018378448242,0.06886383633479982
2013-04-01,-0.11244256799452199,-0.0004710523707665514,-0.10599276901310724,0.019356318238153758,-0.0701389751213075,0.09597566014621509
2013-05-01,0.023342461993283707,-0.16131867671224132,-0.09624594146933188,0.004719983877073803,-0.10881565150874543,0.17365668732320552
2013-06-01,0.004442262928953997,-0.18077245127087943,-0.06393408653453429,0.0401877557452701,-0.2419209884238203,0.11489337096834684
2013-07-01,-0.08183534104634657,-0.07463277717595262,-0.08691336381076008,-0.04618197532266006,-0.1770215007417972,0.10675808275858002
2013-08-01,-0.004604209803134394,-0.15104981602802958,-0.08607414951838023,-0.030530434860801186,-0.19127319788542296,0.10361265849709772
2013-09-01,0.006831484560329122,-0.13957805368255202,-0.08056715364357467,0.013601326384728395,-0.20507930008894246,0.09939980102822554
2013-10-01,-0.12651149906860581,-0.0023330703048333843,-0.10708960274023832,-0.021720442907555603,-0.13943722338436318,0.061482415710587934
2013-11-01,0.26770887013386074,-0.02504476591977046,-0.06272610797721886,-0.016827569380144358,-0.3378954973050798,0.023575349642127794
2013-12-01,0.004699900483123781,-0.1712845921335849,-0.08299925383369891,0.03500658125918871,-0.23491051889083547,0.09788028893909413
2014-01-01,-0.187200679622382,0.12117314581511829,-0.09334859180845859,-0.0058999517090069144,-0.15373681930298144,0.12282927329125289
2014-02-01,-0.015035652376229775,-0.1301700467913927,-0.08923043780717174,0.032856675602911854,-0.13119279520098776,0.08541084227409167
2014-03-01,0.10458535092544731,-0.13040766328754694,-0.06301262667361508,0.010841219535979047,-0.29275339837282205,0.01977544698629582
2014-04-01,-0.04913151315349346,-0.11952210737735748,-0.09832453186704614,-0.007971502092544486,-0.19921839853322068,0.09696264390179496
2014-05-01,0.014360103457953041,-0.16088561883232833,-0.08286356502797404,-0.016966913467247165,-0.2148853243791575,0.05089962369024614
2014-06-01,-0.013220267071897312,-0.1525612572158252,-0.0682144108022073,-0.004884166035296227,-0.24460538869278023,0.07895325221801341
2014-07-01,0.010904611719299571,-0.1868752042633033,-0.08109992606518168,0.0588522238850574,-0.3046431531166814,0.013288621155756462
2014-08-01,-0.12844162084161406,-0.01029743029135668,-0.10449861710354898,-0.07679988127613777,-0.06427725265339265,0.10739322765812286
2014-09-01,0.04858190998238523,-0.1512880886802415,-0.0902603248690487,0.009744691068893713,-0.23947033786414434,0.06830844896426821
2014-10-01,-0.02923388611188363,-0.11304196392121157,-0.10877024098206729,0.02965327608831451,-0.1803400287830727,0.06677222798284911
2014-11-01,0.10073240109086061,-0.14006870821164077,-0.05700946986620633,0.03228305485670912,-0.3611759609477,-0.004670054444930719
2014-12-01,-0.08908212559771893,-0.05939861917781456,-0.08957648483601315,-0.019955147556481586,-0.23095164773816093,0.036652539922102226
2015-01-01,-0.0062844513082011425,-0.09355586004399534,-0.10387861194180001,0.19009117547099286,-0.18962105105822147,0.033150382738844596
2015-02-01,0.028325501513881836,-0.0819924832676497,-0.11560992147993955,0.14648702239880682,-0.09143668170648708,0.22660271561433268
2015-03-01,-0.08232413802966243,-0.09015309708184432,-0.10750653828278552,-0.052502642218813296,-0.11749520683583704,0.17082709190001696
2015-04-01,-0.05387623659695012,-0.12295129534833638,-0.11346322592072319,-0.005761577032417082,-0.14959464109459453,0.09040109742537634
2015-05-01,0.06714167463403342,-0.1220028367984887,-0.13919722515478963,-0.005804479861078022,-0.1773475274794626,0.15361686685380324
2015-06-01,0.06863813764274627,-0.16446806376134404,-0.11055339310504063,-0.0025962930639684,-0.3769603211198351,0.03527390429032783
2015-07-01,-0.029082018315682506,-0.1250555157027027,-0.10234033347968402,-0.009960713742987962,-0.2476504517067955,0.06599365217790565
2015-08-01,-0.049682626221888904,-0.12445269021729397,-0.12066140580692919,-0.043855419463233736,-0.1087915005221706,0.1307216035926801
2015-09-01,-0.11246501282876659,-0.033127620817732184,-0.11043445115531848,-0.05422372349916931,-0.14725173113749332,0.13183521623609978
2015-10-01,0.09169606688784694,-0.13032275383734887,-0.11416664158915281,0.13555277509039837,-0.17879738173266388,0.08443148947309158
2015-11-01,-0.10725651563013512,-0.021102613655805045,-0.12779553078287134,0.02003452634417675,-0.24147979746024134,0.14594286753083477
2015-12-01,-0.03350462648669356,-0.12965052044413022,-0.11953723886180188,-0.01115260369046061,-0.19275688536302774,0.1098118730791206
2016-01-01,0.026286240465723757,-0.13899305859659755,-0.10623700083634854,0.12997505421299874,-0.22894165287768836,0.07076164580296258
2016-02-01,-0.06619816230345682,-0.07786840304999823,-0.12870195838592616,-0.009843961247003844,-0.07407218333157357,0.12899201985329672
2016-03-01,-0.3154905204273335,0.32667580819198094,-0.10108987294941749,-0.047561203072582096,0.17750555278363656,0.3325530556100621
2016-04-01,0.059085672761728734,-0.12256349553715502,-0.11070424869024034,-0.007414113399240279,-0.15327367156347435,0.08109405352983157
2016-05-01,-0.09512022539401352,-0.07515087287482553,-0.11154426680386376,-0.06468835088404508,-0.08340286474167784,0.18678378299672954
2016-06-01,0.010662933105877124,-0.11840419230641212,-0.10564431908999437,-0.010831178132007381,-0.16917603533731124,0.048080923321332986
2016-07-01,0.0233010626133426,-0.14378897499376533,-0.10171444634520208,0.0017599327198267152,-0.21083066438195436,0.029258581673073786
2016-08-01,-0.11372981171490448,-0.025975247789492003,-0.11172584057959609,-0.014437087888008533,-0.09631770450948196,0.14395623630052592
2016-09-01,-0.017519752139820342,-0.14725444670386803,-0.12586691125771438,0.01216862282274037,-0.1396865362339167,0.12252479028940895
2016-10-01,-0.013486117806563088,-0.17681412942910238,-0.11985461505712398,-0.0010003102795068588,-0.22968627965241317,0.08879995601386793
2016-11-01,-0.08631129196046207,-0.07000811537891148,-0.11745852047187347,-0.04678634162481892,-0.25122818293909094,0.10190439875735913
2016-12-01,0.02949560287318132,-0.17765366766975596,-0.11121131395535519,-0.02716663531374253,-0.24048743352928265,0.11780182574341985
2017-01-01,-0.03149850347628102,-0.0727128765985769,-0.1277241656070512,0.07434568043691896,-0.22342739707498288,0.04636763887786487
2017-02-01,-0.028441360855878096,-0.1558113136179644,-0.11539702079190339,-0.024528507375981445,-0.2536153571841106,0.049120150730516246
2017-03-01,-0.058538174543645224,-0.11725053220247676,-0.1297719691647975,-0.029142378691692367,-0.22539769078028066,0.06686315196454544
2017-04-01,0.05740548462823467,-0.15977654364692734,-0.1047696820049573,0.014131773475486796,-0.23937640406216132,0.05151835998079694
2017-05-01,-0.08501148302701735,-0.06738938909079438,-0.13192242007145133,-0.04242995243735474,-0.13834609517525454,0.08125727140610381
2017-06-01,-0.010108545041628258,-0.18961624142610814,-0.11400420043109581,-0.005828028112381462,-0.20701565408746517,0.056089066238652854
2017-07-01,0.022560690606071326,-0.13960317994403176,-0.11388921709613636,-0.01777083797536044,-0.19023971265067555,0.06780213635934498
2017-08-01,-0.04059396431028679,-0.11430769778985951,-0.13266221412516627,0.03479761594482332,-0.14131068777079164,0.08158919983431324
2017-09-01,0.010054016983370983,-0.17244851840307338,-0.1303238351455385,-0.0049363803309783036,-0.09938978106522912,0.11416650985277323
2017-10-01,0.03144169723473947,-0.16744560722063775,-0.07459474809497346,-0.035423073703696,-0.3817937209332846,-0.0269551941095244
2017-11-01,-0.022990571585963723,-0.1470600874378416,-0.1245170266541942,-0.0031830521399271237,-0.2217062446661486,0.07106536619887299
2017-12-01,-0.012148105392799573,-0.16537508933554754,-0.1174547526979817,-0.028307029507265918,-0.28186873215850766,0.04199867544362983
2018-01-01,0.08329468853877017,-0.10745901887459255,-0.12382892428705677,0.19524108576384483,-0.21866685039358302,0.12252860212233244
2018-02-01,-0.06292836376921318,-0.11102156935393717,-0.12419066432198615,-0.011916803547853004,-0.30673776125700736,0.040994567930795374
2018-03-01,-0.04514464836789521,-0.14805924271075366,-0.1318087830782851,-0.024480424528229714,-0.28560136958923354,0.06574384760220192
2018-04-01,0.03871489755555035,-0.15871084871705574,-0.12343427764671576,0.00943453026816664,-0.23458819379043386,0.09536092206417565
2018-05-01,-0.07551811627253818,-0.09937847164618817,-0.12411194453597044,-0.0355263342932729,-0.2756204178567376,0.07592468838374403
2018-06-01,-0.01521028942165705,-0.12737815277449593,-0.12025103903463212,0.0028742508318138943,-0.223975499284766,0.03264285203399399
2018-07-01,0.07684473551912427,-0.11959248921868541,-0.12533871739574398,0.008531593482884564,-0.22429293686832777,0.06929861698945006
2018-08-01,-0.040448449566881005,-0.15055169212170627,-0.11420631382485083,-0.027524799121901436,-0.23417279780948447,0.06724087738258763
2018-09-01,0.038524116243824465,-0.15812681459081118,-0.10208316832216137,-0.005130719543462915,-0.26192394864632473,0.06369558426697636
2018-10-01,0.005567950808251293,-0.17068905997724262,-0.1007711454016067,0.026303851040307843,-0.2849909777445347,0.0487635125026757
2018-11-01,-0.08991650322105511,-0.07345349266269467,-0.12403230107374637,-0.03628610004872361,-0.23874197848063422,0.06617819857430514
2018-12-01,-0.0026382351762352686,-0.128666833211077,-0.11607575676295637,0.07989735278501169,-0.21678585133645473,-0.0009708361277863672
2019-01-01,-0.06468834128108873,-0.13139064311789336,-0.1524163792876485,-0.06807971429356459,0.04094243052666369,0.1252008942588245
2019-02-01,0.08946490457055578,-0.11864251361462885,-0.12652984419185084,-0.018143305514221345,-0.17409362695230743,0.0411976156661884
2019-03-01,-0.03476949916226797,-0.14765405989212044,-0.14142807316356604,-0.040147573225007435,-0.08089905321668765,0.08119255456087374
2019-04-01,-0.09084747202412934,-0.06520805073301351,-0.1332003677050621,-0.030229707514249207,-0.0955079830324092,0.05674787390808757
2019-05-01,-0.04478766753636654,-0.1041937624085025,-0.13629598151685438,-0.038010960023236395,-0.12496511879521739,0.02298151579797241
2019-06-01,-0.013537614057095004,-0.15650920270942054,-0.13241981382019669,-0.03442989761045991,-0.05512483994069699,-0.03123883953439541
2019-07-01,-0.055562343231743846,-0.10459093408973591,-0.13428557898043306,-0.006326088813028494,-0.07021092685870184,0.07407887562769548
2019-08-01,-0.014182880492818527,-0.14097650111248722,-0.15710650409375293,-0.02266187908879066,-0.026932992305103345,-0.06833645542289915
2019-09-01,-0.024641515363800024,-0.1433711982195188,-0.14506535803701645,-0.025414336605478958,-0.09128818048991301,0.058497863628137046
2019-10-01,-0.1331178502798757,0.007613422381928788,-0.15688028302148985,-0.040063483308648264,0.016383860594265547,0.048950670189399345
2019-11-01,0.03697639727363816,-0.15706045806815386,-0.12148389120711345,0.03106989166738649,-0.2806972110506692,0.01182103256456153
2019-12-01,-0.03034760809569114,-0.15587981723362856,-0.14100475322510359,-0.04094541047275917,-0.13154894465370032,0.0746178911503615
2020-01-01,-0.08850197950880949,-0.06155001206504176,-0.16674634845967498,-0.035474359669546734,-0.07739356398133561,0.05876835043852741
2020-02-01,-0.014594027925076086,-0.16022875992192173,-0.13591307333182243,0.005880893259501602,-0.21044469184315673,-0.020592656560548248
2020-03-01,-14.663015579305965,19.64459691954938,-0.5764010179051399,-0.1788362445134339,0.14604497299800132,-4.382310862286069
2020-04-01,-19.125804652890885,26.98548878349281,-0.03889426785838103,-0.08339561969471028,-3.7683716875501565,2.840420983339724
2020-05-01,3.77779906138679,2.864988927108454,-0.3366861371461943,26.85108943937908,2.6147963252390785,0.271798720974711
2020-06-01,38.710344959346976,20.688390975690215,-1.5797511043443508,-3.1584146811832974,0.2912488949196737,0.7794136126019949
2020-07-01,2.650517368668879,1.5917742282943816,-0.10504145002534941,1.2253541859482746,-0.4792563323554784,-0.22506295984699118
2020-08-01,1.3677312801578185,0.7262291768413426,-0.06495710224853937,0.29472804748481085,-0.5548254011572333,-0.15506366250442108
2020-09-01,0.005893903914093686,-0.08238898661202557,-0.11384239614831144,0.13266412647239206,-0.351843577702535,-0.036673776121114096
2020-10-01,0.33236701147070596,-0.0009419026901172127,-0.01025022904621231,0.215909740078354,-0.4675743787677627,-0.1597953906759689
2020-11-01,-0.023878485735735942,-0.10136702131069834,-0.14344528269521326,0.17551872766443363,-0.2524964508897337,0.012146981135611178
2020-12-01,0.08901546239319011,-0.149933120243374,-0.12488694230244705,0.16751698359043787,-0.3172883175778779,-0.008095152776721693
2021-01-01,0.04043182100620695,-0.17409347532648278,-0.17848437612332813,-0.04845921672348907,-0.24182346453603182,0.06459362377844283
2021-02-01,-0.28411610357939393,0.2926406855471788,-0.15603881742760067,0.0372923585152489,-0.06280109947717515,0.23593667312905925
2021-03-01,0.4677137095450152,0.08253594279672104,-0.09927811171747176,0.006425637212272602,-0.46630216673180486,-0.07929670654109391
2021-04-01,-0.2887309623377048,0.264765152696944,-0.1661691143485005,-0.07979857798961554,0.10463037273805487,0.18836564547908952
2021-05-01,0.14709327701921812,-0.0941283925631085,-0.14685659592881223,0.027322821722439824,-0.3094033460383758,0.023985940498081705
2021-06-01,0.09288456341094942,-0.12110708203868736,-0.1549303220309384,-0.008743277329212958,-0.18512067647267672,0.022736097507983354
2021-07-01,0.03715549877629423,-0.15242724634152421,-0.08566917447501267,0.06455551359256195,-0.41153503768596905,-0.08211411290253283
2021-08-01,0.01999391108042068,-0.1504310172129121,-0.1410140988701302,-0.0007007220404311609,-0.3016532406498415,-0.00041343234572758966
2021-09-01,-0.09908255952713922,-0.05517227366559157,-0.14835638734570297,0.0017814076150737,-0.24826584671310667,0.08170864291634139
2021-10-01,0.2621029279904717,-0.04159938379188217,-0.08634886516697883,0.05970473866705472,-0.4224195627242544,-0.04684521076713891
2021-11-01,0.1281042070905618,-0.10496484352375539,-0.13058242913074827,0.06714711965929639,-0.3406697975375582,-0.0005227880023984707
2021-12-01,-0.05402086968875835,-0.11475098055518042,-0.16846435904177073,0.013409858561201573,-0.30950472740691354,0.015047521701780186
2022-01-01,0.03493018011427107,-0.19834138749907598,-0.1408466326119008,0.011124562644975486,-0.37319287073979174,0.030437537736297947
2022-02-01,0.12201845619915239,-0.1360423888239654,-0.13849754975962503,0.021851268344836333,-0.4147827334278804,0.02073117009012331
2022-03-01,0.049616066850038755,-0.18744031133879624,-0.07684968566019733,0.027886101960424983,-0.49538886503452395,-0.03332171298025176
2022-04-01,0.03866172076662956,-0.18322724642360136,-0.13517355620222393,-0.04115669590448806,-0.45624116541825116,0.03635943776756791
2022-05-01,-0.0032852513279096164,-0.18542977391212218,-0.1256702297368597,0.035570850501464815,-0.32071681077267983,0.09683380391899173
2022-06-01,-0.05307707730541776,-0.13099335083746758,-0.13785813647626832,-0.010322163220609156,-0.2692610458034643,0.1682015394416993
2022-07-01,-0.05549264865581092,-0.14535719589572174,-0.13014411908757617,-0.05213252089030025,-0.3989100974366618,0.044107253703249874
2022-08-01,0.045615219363181574,-0.13022192332707952,-0.1377642337680161,0.015226710318741033,-0.20922297146559216,0.09840438785551126
2022-09-01,0.050915819554666106,-0.18321245211720158,-0.08992205293238727,0.01217913640839124,-0.4063614025820016,0.06289258664692507
2022-10-01,-0.04054509755500335,-0.16527183731466602,-0.1105361517056467,-0.029171327677073127,-0.30892798636152413,0.12475842957129743
2022-11-01,-0.06209549621449831,-0.09358344381704607,-0.11809625592835617,-0.04772296420001205,-0.18264298123664416,0.0847694479516435
2022-12-01,-0.08807308563419092,-0.07991880211078178,-0.12127239567001265,-0.05042575023084476,-0.033365394554957115,0.0685437717280766
2023-01-01,0.332377501287358,0.02108065387029268,-0.09575255070408267,0.16279486653198896,-0.2921054372191483,0.00747691027767016
2023-02-01,-0.08170373885854058,-0.10302213458042607,-0.13780561591641605,-0.06873300783512097,-0.12077932318808571,0.08283899286391334
2023-03-01,-0.03197240777267129,-0.17356664573382052,-0.1298137075696248,-0.04351334220449228,-0.13590416020318138,-0.025092008186531175
2023-04-01,0.01730363147240811,-0.182747846780688,-0.1390425077589648,-0.03198009890047371,-0.10891488986601523,0.0027511753755281596
2023-05-01,-0.08088754491027252,-0.039532039229999025,-0.14912984492664572,-0.007332330349076863,-0.17192859930744747,-0.009190997738526923
2023-06-01,-0.04247260710194156,-0.15774880579012368,-0.13307140863876812,-0.026675907722466127,-0.12052611464227946,0.08196208752936085
2023-07-01,0.058737772488610035,-0.1357481934491686,-0.1271796201559321,-0.029410328283633255,-0.18985818792400058,0.04506966476780068
2023-08-01,-0.016461870851307573,-0.1585879939907265,-0.14592288916144203,0.0009537555184857321,-0.13861968636114944,0.04372072962345969
2023-09-01,0.005779977926241544,-0.17020589699555513,-0.1288567341064557,-0.035752480762808125,-0.19667432436398585,0.0110627499070876
2023-10-01,-0.21258415156253818,0.13506748943273802,-0.14960527439607477,-0.07684954988402433,-0.06575988151657157,0.06130753434407189
2023-11-01,-0.03622964561889878,-0.15383705419278176,-0.12239528812684253,-0.04854434732923907,-0.09770460226161361,-0.04435212507045704
2023-12-01,0.02822217790761895,-0.0800383855265279,-0.17094575598088543,0.01658130390695616,0.16249758924863958,-0.059691969383259706
2024-01-01,-0.019445772608879294,-0.1658589324775198,-0.1250598782138555,-0.03940288814973275,-0.14939084732418684,-0.0144543257967782
2024-02-01,-0.06313026366300578,-0.11886050003857854,-0.16377232988689064,-0.039328203438432074,-0.06150883182952964,0.023620746836949976
2024-03-01,0.0698677848211397,-0.14172006302333778,-0.14805787080541907,-0.006391415459250328,-0.16380892351255308,-0.01633129737621287
2024-04-01,-0.08766833393776699,-0.08116598135016706,-0.13646420840368448,-0.03265783872167715,-0.16922616465526813,0.07569196741757508
2024-05-01,-0.06797131454958043,-0.0722015007519141,-0.14590064750986648,-0.02885155920470961,-0.06567841438631686,-0.018373707422244593
2024-06-01,0.018130537176158285,-0.13670487229551306,-0.14507488727365603,-0.05272736036556653,-0.033096716891577685,-0.03114360799419609
2024-07-01,-0.07648891092271623,-0.09846265055445325,-0.15128700100225587,-0.018379655355774027,0.07454264237098016,0.02911709297199387
2024-08-01,-0.0032498587146671904,-0.15056878491317824,-0.1654201787040736,-0.028623571014527987,0.054962370540992046,-0.10365668802843557
2024-09-01,0.0004705607545675721,-0.13543225877846796,-0.16824080759750384,-0.04726279659431626,0.16522524577826517,-0.10149812332968122
2024-10-01,-0.0963298576328333,-0.07514334230243487,-0.15220118795887916,-0.07193431378321875,0.023266320474025833,0.06270981648127139
2024-11-01,-0.05174210773510848,-0.11219659348275653,-0.154016580244849,-0.030726618435778487,-0.12654995684153073,0.040414845405064966
2024-12-01,0.04554324726191962,-0.1590796713923817,-0.12974694780157486,-0.008570565732827877,-0.20374279644653978,-0.0026881240081583773
2025-01-01,-0.06611742905931667,-0.11862358022437258,-0.12778586249429563,-0.050688755528786746,-0.02560082235189107,0.17136777675357887
2025-02-01,-0.04269003469784197,-0.13695790868616328,-0.13956030180559337,-0.04287739754385068,-0.13669880516315056,-0.022869989171501622
2025-03-01,-0.052113809664991045,-0.12695731565977605,-0.14746866364728367,-0.011638301276750378,-0.08950590576445017,-0.012481237675669093
2025-04-01,-0.027176336034409655,-0.12636134897101983,-0.15111402546581226,-0.01641622884572548,-0.04186220071032288,0.05795976183720724
2025-05-01,-0.0639747773682407,-0.12453910230189438,-0.1412983003359595,-0.021292038562184895,-0.1580950842053221,0.07343181110258933
2025-06-01,0.016408477918307664,-0.13376607685687364,-0.14169259980336713,-0.043660567140852494,-0.04815492586323479,0.05363107108174854
2025-07-01,-0.039513259430776236,-0.10125165468883596,-0.1548946782135337,-0.05370231315185617,-0.022442445557996776,0.05529993633616044
2025-08-01,0.06945879327968174,-0.11595377673194898,-0.15306716545324134,-0.07295205035320479,0.004882700408596378,0.004356393902435581
2025-09-01,-0.04371481547238898,-0.14248648151836776,-0.14874923026236123,0.06989037193095589,-0.028763955464151877,0.0232221021747845
2025-10-01,-0.03086568705497901,-0.14911510449848703,-0.1424479977339707,-0.030695022425086604,-0.0719231604229127,0.017133641451921578
2025-11-01,-0.025920374269449823,-0.16698496538177307,-0.13585905623212619,-0.019544938318095426,-0.13576374278811848,0.059728244058914345
2025-12-01,0.016993524352469754,-0.16142656383656465,-0.13577978520085,-0.0454032571468791,-0.14480654125900458,0.03042197259153117
2026-01-01,-0.06617306820857173,-0.14496659948338542,-0.16612486194213036,-0.1003515807544659,0.14226223543713765,0.18699835538361648
2026-02-01,-0.0572966913138382,-0.12090003412498673,-0.14577332146865468,-0.026196327471798068,-0.0744204697772707,0.07575993173642145
2026-03-01,-0.014615812079511504,-0.19406559634355672,-0.13701314077087845,-0.03703358179267809,-0.1701192841309503,0.13311535924479612
2026-04-01,-0.03330896665195425,-0.14820431316110624,-0.13341031661520258,-0.016043184318865412,-0.2662271654446466,0.01912463926436239
