Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
1999-03-01,79.77802276611328,5.9688897132873535,6.042331218719482,11.931500434875488,15.478425979614258,13.59879207611084,13.881363868713379,5.21921443939209,18.698705673217773,10.520758628845215
1999-04-01,82.80757904052734,7.44396448135376,6.936783790588379,12.768814086914062,17.80600357055664,13.680083274841309,13.397319793701172,5.723414421081543,19.366519927978516,10.796713829040527
1999-05-01,80.91413116455078,6.7664618492126465,6.7870659828186035,11.998786926269531,17.45686912536621,13.726533889770508,13.257844924926758,5.790639400482178,18.771753311157227,10.308046340942383
1999-06-01,85.39497375488281,7.157482624053955,6.925619125366211,12.519366264343262,18.527875900268555,15.044609069824219,13.491974830627441,6.029075622558594,19.5960693359375,10.972436904907227
1999-07-01,82.74590301513672,7.07575798034668,7.056802749633789,11.754714965820312,17.84811782836914,14.87041187286377,12.989521026611328,6.0475239753723145,19.01174545288086,10.154976844787598
1999-08-01,82.3173828125,6.757455825805664,7.133969306945801,11.237444877624512,17.99378204345703,15.392993927001953,13.211925506591797,5.758524417877197,18.156108856201172,9.763511657714844
1999-09-01,80.47862243652344,6.545530796051025,6.805869102478027,10.650731086730957,17.900985717773438,15.329129219055176,12.020059585571289,5.904973983764648,17.905685424804688,9.621792793273926
1999-10-01,85.63552856445312,6.700862884521484,6.705102443695068,12.305500984191895,17.511842727661133,15.793643951416016,13.118046760559082,5.93595552444458,18.813488006591797,10.475024223327637
1999-11-01,87.06146240234375,6.605937957763672,6.693475723266602,11.763936042785645,17.122682571411133,17.343976974487305,13.159316062927246,5.740777015686035,19.03261375427246,10.480781555175781
1999-12-01,92.03353118896484,7.3703179359436035,6.7404279708862305,11.482501983642578,18.509105682373047,20.021163940429688,12.20421028137207,5.615261554718018,20.749826431274414,11.475189208984375
2000-01-01,87.45140838623047,6.469067096710205,6.794846534729004,11.142782211303711,16.995174407958984,18.790159225463867,12.311846733093262,5.515491008758545,20.225034713745117,10.049454689025879
2000-02-01,86.11988830566406,5.819127082824707,6.507194519042969,9.949986457824707,16.057518005371094,20.764402389526367,10.871187210083008,4.845149040222168,18.902603149414062,9.489543914794922
2000-03-01,94.46613311767578,6.406237602233887,7.316840171813965,11.767093658447266,18.292823791503906,22.506385803222656,11.279863357543945,5.374422550201416,20.602890014648438,10.832475662231445
2000-04-01,91.14847564697266,6.193418979644775,7.207631587982178,11.880753517150879,18.55708885192871,20.43923568725586,11.877913475036621,5.726222515106201,20.361488342285156,10.606912612915039
2000-05-01,89.71537017822266,5.9979777336120605,8.053982734680176,12.145946502685547,18.478784561157227,18.314023971557617,12.725151062011719,5.713655471801758,19.815715789794922,10.034351348876953
2000-06-01,91.4811019897461,5.485078811645508,7.6108832359313965,11.556852340698242,17.75198745727539,20.13729476928711,13.445551872253418,5.519580364227295,19.85770034790039,9.491477012634277
2000-07-01,90.04461669921875,5.533078670501709,7.320871353149414,12.575674057006836,18.026596069335938,19.06888771057129,12.954357147216797,5.605031490325928,19.563823699951172,9.642129898071289
2000-08-01,95.92821502685547,5.659623622894287,8.120368003845215,13.853013038635254,19.811609268188477,21.008285522460938,12.796171188354492,5.823410511016846,20.256532669067383,9.24231243133545
2000-09-01,90.66539001464844,5.104794502258301,8.253878593444824,14.154168128967285,19.23624038696289,17.233993530273438,13.362985610961914,6.592936992645264,19.52184295654297,9.253633499145508
2000-10-01,90.24121856689453,5.55250883102417,8.029523849487305,14.032156944274902,19.668962478637695,16.246871948242188,14.290617942810059,6.975874423980713,19.815715789794922,9.137457847595215
2000-11-01,83.50446319580078,5.412048816680908,7.6083664894104,13.315293312072754,19.00021743774414,12.913878440856934,14.78369140625,6.972678184509277,18.01047134399414,8.910905838012695
2000-12-01,83.06802368164062,6.174548149108887,8.385141372680664,14.451457977294922,19.75084686279297,11.636425971984863,15.32145881652832,6.877531051635742,18.307661056518555,9.538857460021973
2001-01-01,86.76119995117188,6.009712219238281,8.117955207824707,14.4171781539917,19.826688766479492,13.861520767211914,14.204360961914062,6.4905266761779785,19.63117790222168,10.648117065429688
2001-02-01,78.48524475097656,6.087535381317139,8.01941967010498,13.447209358215332,18.638477325439453,10.409144401550293,14.290192604064941,6.625226974487305,19.254947662353516,9.887803077697754
2001-03-01,74.08714294433594,5.78267240524292,7.780176162719727,13.044435501098633,16.853469848632812,9.216238975524902,13.299064636230469,6.530250549316406,18.02203941345215,9.743611335754395
2001-04-01,80.41714477539062,6.399448871612549,8.583538055419922,13.516274452209473,18.78030014038086,10.706441879272461,13.55730152130127,6.8453898429870605,19.352527618408203,10.195500373840332
2001-05-01,79.96637725830078,6.645584583282471,8.502436637878418,14.11099910736084,19.566253662109375,10.267931938171387,13.756355285644531,6.893388748168945,20.091690063476562,10.438254356384277
2001-06-01,78.0608139038086,6.416224002838135,7.727603912353516,14.010013580322266,18.357288360595703,10.468606948852539,13.120084762573242,6.547514915466309,19.864721298217773,10.356058120727539
2001-07-01,77.26495361328125,6.398776054382324,7.638489723205566,13.876811981201172,18.319177627563477,9.743941307067871,13.519460678100586,6.48866081237793,19.468107223510742,10.81640911102295
2001-08-01,72.68061065673828,6.3725996017456055,7.315124034881592,12.95925521850586,17.690332412719727,8.554754257202148,13.584228515625,6.2574462890625,18.47990608215332,9.869502067565918
2001-09-01,66.74768829345703,5.617798328399658,6.611169815063477,12.229063987731934,15.098363876342773,7.153731346130371,13.567855834960938,6.197638034820557,15.804162979125977,8.622832298278809
2001-10-01,67.6168212890625,5.769948482513428,6.8774566650390625,12.055635452270508,15.366276741027832,7.934138774871826,13.481218338012695,5.871448993682861,15.884862899780273,9.077054977416992
2001-11-01,72.88945007324219,6.501431465148926,6.493385314941406,12.838537216186523,16.903532028198242,9.11961555480957,14.07678508758545,5.797312259674072,17.727567672729492,10.285831451416016
2001-12-01,73.30049896240234,6.306717395782471,6.864660263061523,13.088603019714355,17.668973922729492,8.91894245147705,13.800466537475586,5.983099460601807,18.156471252441406,10.753169059753418
2002-01-01,72.58221435546875,6.4539361000061035,6.620415210723877,12.93930721282959,16.552709579467773,8.822317123413086,13.708107948303223,5.767509937286377,18.021728515625,11.106585502624512
2002-02-01,71.28036499023438,6.795475482940674,6.84666109085083,12.715356826782227,16.96731948852539,7.674004554748535,13.996061325073242,5.756839752197266,18.850383758544922,11.166748046875
2002-03-01,73.65190887451172,7.004443168640137,7.452761173248291,13.556607246398926,17.426349639892578,8.053059577941895,14.221772193908691,6.063799858093262,19.94397735595703,11.308815002441406
2002-04-01,69.36869049072266,6.67357063293457,7.1844682693481445,13.212060928344727,16.223649978637695,7.079409599304199,13.69322681427002,5.695839881896973,19.822649002075195,10.992587089538574
2002-05-01,68.95700073242188,7.004443168640137,7.058064937591553,13.172123908996582,16.294031143188477,6.785825252532959,13.54066276550293,5.648502349853516,20.0989933013916,10.936117172241211
2002-06-01,63.86752700805664,6.885147571563721,6.799557209014893,12.608721733093262,15.294698715209961,5.879068851470947,12.160870552062988,5.268592357635498,18.661300659179688,10.360108375549316
2002-07-01,58.83349609375,6.1042938232421875,5.857478141784668,11.560491561889648,14.428969383239746,5.321633815765381,11.641641616821289,4.492969512939453,18.1219539642334,9.123082160949707
2002-08-01,59.23362731933594,6.0716352462768555,5.9457173347473145,11.776166915893555,14.204512596130371,5.277036666870117,11.734552383422852,4.671121597290039,18.2972354888916,9.398393630981445
2002-09-01,53.0228271484375,5.28358268737793,5.521459102630615,10.42265796661377,12.565335273742676,4.3962931632995605,10.88633918762207,4.105701923370361,17.163867950439453,8.560524940490723
2002-10-01,57.38574981689453,5.5852484703063965,5.623220443725586,11.375679969787598,13.183300018310547,5.485146522521973,11.30990982055664,4.011140823364258,18.164756774902344,9.138276100158691
2002-11-01,60.92535400390625,6.257266521453857,5.855460166931152,11.799236297607422,13.872076988220215,6.354743957519531,10.996359825134277,4.127695083618164,18.726051330566406,9.561202049255371
2002-12-01,57.47882843017578,5.970667362213135,5.856819152832031,11.159858703613281,13.327177047729492,5.514857292175293,11.027388572692871,4.261431694030762,18.022300720214844,8.746626853942871
2003-01-01,56.065155029296875,5.672737121582031,5.709936141967773,11.017824172973633,12.608717918395996,5.384440898895264,10.651329040527344,4.161293029785156,17.961212158203125,8.455194473266602
2003-02-01,55.30945587158203,5.522266864776611,5.8777995109558105,10.677962303161621,12.414539337158203,5.410523891448975,10.325041770935059,3.938765287399292,17.560712814331055,8.41734504699707
2003-03-01,55.427772521972656,5.556365966796875,5.884977340698242,10.57819938659668,12.546448707580566,5.32854700088501,10.326269149780273,4.138295650482178,18.186708450317383,8.615225791931152
2003-04-01,60.117610931396484,6.058192729949951,5.8348846435546875,11.908117294311523,13.90440559387207,5.816686630249023,10.632111549377441,4.495896339416504,18.785663604736328,9.623428344726562
2003-05-01,63.41426467895508,6.245621681213379,6.454490661621094,12.514477729797363,14.28125286102295,6.316005706787109,11.154818534851074,4.950211048126221,19.17363929748535,10.135107040405273
2003-06-01,64.08971405029297,6.301973819732666,6.371605396270752,12.567485809326172,14.579529762268066,6.360718250274658,11.261259078979492,5.017385482788086,20.020431518554688,10.282042503356934
2003-07-01,65.24510192871094,6.79749870300293,6.146413803100586,13.11523723602295,15.061400413513184,6.558211803436279,11.24450397491455,4.681680679321289,19.72008514404297,10.471814155578613
2003-08-01,66.59080505371094,6.985976696014404,6.538514137268066,12.961665153503418,15.647448539733887,6.871214866638184,11.434428215026855,4.774680137634277,18.989728927612305,11.006985664367676
2003-09-01,65.86459350585938,6.671305179595947,6.403687477111816,13.076582908630371,15.2194242477417,6.8115973472595215,11.38946533203125,5.012092590332031,19.039142608642578,10.481704711914062
2003-10-01,69.39007568359375,7.306957721710205,6.464930057525635,13.982322692871094,16.160425186157227,7.31091833114624,11.905121803283691,5.046419620513916,19.16922378540039,11.435625076293945
2003-11-01,70.14791107177734,7.471986293792725,6.515520095825195,13.930858612060547,16.480628967285156,7.415248870849609,12.045247077941895,5.057862281799316,19.579986572265625,11.538236618041992
2003-12-01,73.67727661132812,8.204463005065918,7.368561744689941,14.562700271606445,17.572906494140625,7.6477556228637695,12.259520530700684,5.389256954193115,20.713045120239258,12.000364303588867
2004-01-01,75.13383483886719,7.841732501983643,7.53438663482666,15.038978576660156,17.75020408630371,7.974234580993652,12.259520530700684,5.500139236450195,21.283246994018555,11.931772232055664
2004-02-01,76.15349578857422,8.25057315826416,7.930233955383301,15.468670845031738,17.618867874145508,7.771594047546387,12.957486152648926,5.604085445404053,21.509967803955078,12.19090747833252
2004-03-01,75.14478302001953,8.060330390930176,7.880655288696289,15.289017677307129,17.403343200683594,7.565199375152588,12.925371170043945,5.6638312339782715,20.613216400146484,12.115670204162598
2004-04-01,73.72293090820312,7.687079906463623,8.014954566955566,14.623373985290527,17.396753311157227,7.2762532234191895,13.094852447509766,5.421632289886475,21.253719329833984,11.978300094604492
2004-05-01,74.98530578613281,7.903011322021484,7.990781307220459,14.872991561889648,17.825092315673828,7.561446666717529,13.021408081054688,5.486838340759277,21.18484878540039,12.054619789123535
2004-06-01,76.3726806640625,8.299544334411621,8.489127159118652,14.938775062561035,18.925350189208984,7.767843246459961,13.092854499816895,5.5818610191345215,21.10573387145996,12.085771560668945
2004-07-01,73.91204071044922,8.110499382019043,8.750707626342773,14.619926452636719,18.397069931030273,7.295018196105957,12.44643497467041,5.666437149047852,19.973100662231445,11.627263069152832
2004-08-01,74.09208679199219,8.246855735778809,8.615873336791992,15.095580101013184,18.410276412963867,6.972294807434082,12.667572975158691,5.896662712097168,20.297683715820312,11.60433292388916
2004-09-01,74.83576965332031,8.578292846679688,9.457037925720215,14.956645965576172,18.80604362487793,7.174933910369873,12.33394718170166,5.934093952178955,19.942771911621094,11.938963890075684
2004-10-01,75.79998016357422,8.497337341308594,9.513888359069824,15.035472869873047,18.99820899963379,7.490146636962891,12.413670539855957,6.223099231719971,19.49945068359375,12.421113014221191
2004-11-01,79.17440795898438,9.188580513000488,10.155553817749023,15.503193855285645,20.190994262695312,7.872913837432861,12.72115707397461,6.5002593994140625,19.88043785095215,12.9415283203125
2004-12-01,81.5591812133789,9.311446189880371,9.86909294128418,16.144161224365234,20.692340850830078,8.078911781311035,13.196810722351074,6.660358905792236,20.976726531982422,13.546093940734863
2005-01-01,79.73058319091797,9.026437759399414,10.20332145690918,15.795159339904785,20.11293601989746,7.623495101928711,13.351194381713867,6.801459312438965,20.323585510253906,12.966472625732422
2005-02-01,81.39726257324219,9.73740291595459,11.915197372436523,15.689397811889648,20.34602165222168,7.634973049163818,13.334044456481934,6.94734001159668,20.935028076171875,12.897380828857422
2005-03-01,79.90825653076172,9.47860050201416,11.687688827514648,15.092462539672852,20.33711051940918,7.485715389251709,13.21719741821289,7.024165153503418,20.818204879760742,12.746672630310059
2005-04-01,78.41122436523438,8.802903175354004,11.055184364318848,15.119041442871094,19.595260620117188,7.221653938293457,13.079399108886719,7.241037368774414,21.54328727722168,11.935579299926758
2005-05-01,80.93792724609375,8.746334075927734,11.363259315490723,15.565590858459473,20.216808319091797,7.722995281219482,13.38370418548584,7.236217498779297,21.815195083618164,12.673628807067871
2005-06-01,81.06060028076172,8.571256637573242,12.15632438659668,15.759615898132324,19.684261322021484,7.623495101928711,13.125128746032715,7.667020320892334,21.699846267700195,12.618999481201172
2005-07-01,84.16206359863281,9.044983863830566,13.017794609069824,16.0056095123291,20.434654235839844,8.055953025817871,13.546283721923828,7.839508533477783,22.189361572265625,13.3350248336792
2005-08-01,83.37309265136719,8.66600227355957,13.849188804626465,15.743572235107422,19.952268600463867,7.979406356811523,13.309744834899902,7.8905229568481445,22.112438201904297,12.896173477172852
2005-09-01,84.04219055175781,8.732714653015137,14.719799995422363,15.878314971923828,20.286590576171875,7.998544216156006,13.498015403747559,8.224157333374023,21.989906311035156,12.529644966125488
2005-10-01,82.0545654296875,8.751770973205566,13.389610290527344,16.362394332885742,19.997360229492188,7.814848899841309,13.434236526489258,7.697908878326416,21.3165340423584,12.275115966796875
2005-11-01,85.66105651855469,9.421805381774902,13.589821815490723,17.142335891723633,21.161012649536133,8.308536529541016,13.555994987487793,7.685670375823975,21.576066970825195,12.764883995056152
2005-12-01,85.49711608886719,9.691373825073242,13.834380149841309,17.14581871032715,21.26110076904297,8.053343772888184,13.5718355178833,7.751701831817627,22.32260513305664,12.65564250946045
2006-01-01,87.5502700805664,10.158661842346191,15.85550594329834,17.297422409057617,21.32200813293457,8.323074340820312,13.595147132873535,7.939388751983643,22.61113166809082,12.880459785461426
2006-02-01,88.051513671875,9.941018104553223,14.39260196685791,17.665557861328125,21.985149383544922,8.342337608337402,13.71169662475586,8.043103218078613,22.87152862548828,12.973484992980957
2006-03-01,89.50473022460938,10.404645919799805,15.00339126586914,17.716758728027344,22.957530975341797,8.531149864196777,13.824762344360352,7.6705803871154785,22.579347610473633,13.049824714660645
2006-04-01,90.6353530883789,10.77452278137207,15.759062767028809,18.484214782714844,23.453351974487305,8.41940689086914,13.959502220153809,7.792495250701904,21.88035774230957,13.216534614562988
2006-05-01,87.90531158447266,10.340325355529785,15.320555686950684,17.787521362304688,23.052616119384766,7.8722453117370605,13.988788604736328,7.919384479522705,21.421424865722656,12.9955415725708
2006-06-01,88.13459777832031,10.39369010925293,15.70942211151123,17.705251693725586,23.022998809814453,7.833707332611084,14.246247291564941,8.101095199584961,21.428918838500977,12.972807884216309
2006-07-01,88.52928924560547,10.00514030456543,16.235374450683594,18.11037826538086,21.715566635131836,7.6294846534729,14.470037460327148,8.489965438842773,22.598148345947266,12.54154109954834
2006-08-01,90.46121215820312,10.306266784667969,15.410454750061035,18.323898315429688,21.960712432861328,8.165084838867188,15.029516220092773,8.723285675048828,23.242996215820312,12.790200233459473
2006-09-01,92.90382385253906,10.30484390258789,14.846607208251953,19.06148338317871,22.799165725708008,8.494433403015137,15.021947860717773,8.59640884399414,23.599689483642578,13.605019569396973
2006-10-01,95.83181762695312,10.923654556274414,15.479907035827637,19.507474899291992,23.44196319580078,8.830350875854492,15.288293838500977,9.051647186279297,23.67790412902832,14.484768867492676
2006-11-01,97.73748016357422,11.399163246154785,16.80763053894043,19.64511489868164,24.01639747619629,9.081324577331543,15.158077239990234,9.291911125183105,23.649457931518555,14.66772747039795
2006-12-01,99.04432678222656,11.471166610717773,16.334096908569336,20.384441375732422,24.134727478027344,9.032408714294434,15.538376808166504,9.371248245239258,23.896663665771484,14.985799789428711
2007-01-01,100.53397369384766,11.935418128967285,16.18366050720215,20.57308006286621,24.637956619262695,9.214920997619629,15.85366439819336,9.338068962097168,24.624492645263672,15.415534019470215
2007-02-01,98.5617446899414,12.254793167114258,15.852130889892578,19.946125030517578,24.362211227416992,8.966389656066895,15.609766960144043,9.833174705505371,24.053640365600586,14.954548835754395
2007-03-01,99.70401000976562,12.544144630432129,16.848876953125,19.851804733276367,24.55999755859375,9.055706024169922,15.932320594787598,10.186464309692383,24.10061264038086,14.883856773376465
2007-04-01,104.12047576904297,12.732061386108398,17.712560653686523,20.620697021484375,25.69992446899414,9.482860565185547,16.380693435668945,10.686802864074707,25.862483978271484,15.236090660095215
2007-05-01,107.65223693847656,13.483717918395996,19.09055519104004,21.116575241088867,27.033273696899414,9.960498809814453,16.60189437866211,10.735556602478027,26.30653953552246,15.693995475769043
2007-06-01,106.07823181152344,13.412007331848145,19.33941078186035,20.268447875976562,27.040569305419922,9.948065757751465,16.271081924438477,10.225912094116211,25.42586898803711,15.41983413696289
2007-07-01,102.7569580078125,13.054354667663574,19.34221649169922,18.43095588684082,27.296852111816406,9.928635597229004,15.807914733886719,9.817700386047363,24.216135025024414,14.506317138671875
2007-08-01,104.07561492919922,12.964946746826172,19.574886322021484,18.907136917114258,27.303775787353516,10.119046211242676,16.180858612060547,9.9727201461792,24.77060317993164,14.596508026123047
2007-09-01,108.10481262207031,14.00910472869873,21.023252487182617,19.368711471557617,28.59739875793457,10.501385688781738,16.924251556396484,10.35529613494873,25.543426513671875,14.468094825744629
2007-10-01,109.5714340209961,14.591291427612305,21.557262420654297,19.03573989868164,28.22843360900879,11.058192253112793,17.184345245361328,11.044783592224121,26.020336151123047,14.397382736206055
2007-11-01,105.32744598388672,13.856069564819336,20.64944839477539,17.495038986206055,27.427873611450195,10.224936485290527,17.656139373779297,11.11762809753418,26.352724075317383,13.611712455749512
2007-12-01,104.14140319824219,14.004636764526367,22.359485626220703,16.475566864013672,27.391273498535156,10.428543090820312,17.509618759155273,11.09748649597168,25.607561111450195,12.937515258789062
2008-01-01,97.84490966796875,13.416913986206055,19.612092971801758,16.59515953063965,25.880409240722656,9.094660758972168,16.5368595123291,10.282148361206055,24.43995475769043,12.89003849029541
2008-02-01,95.31632232666016,13.725890159606934,21.429603576660156,14.710138320922852,25.35581398010254,8.664375305175781,16.494304656982422,9.860061645507812,23.78725814819336,12.391529083251953
2008-03-01,94.4639663696289,13.532923698425293,20.928951263427734,14.277627944946289,26.27638816833496,8.764544486999512,17.02869415283203,10.018343925476074,22.706340789794922,12.17015266418457
2008-04-01,98.96636962890625,14.253867149353027,23.10209846496582,15.276548385620117,27.04922866821289,9.312328338623047,16.90034294128418,10.530614852905273,22.932159423828125,12.45935344696045
2008-05-01,100.46238708496094,14.995033264160156,24.303123474121094,14.214488983154297,27.288114547729492,9.918804168701172,17.413759231567383,10.908218383789062,23.369243621826172,12.800054550170898
2008-06-01,92.0661392211914,14.122868537902832,25.069988250732422,11.734145164489746,24.006574630737305,8.989676475524902,16.421268463134766,10.826807022094727,22.38050079345703,11.323657989501953
2008-07-01,91.23884582519531,13.665983200073242,21.08055877685547,12.52762222290039,24.1971492767334,8.769936561584473,16.820293426513672,10.12984848022461,23.38316535949707,11.34354019165039
2008-08-01,92.6488265991211,13.452767372131348,21.15139389038086,12.405982971191406,24.860671997070312,8.926888465881348,17.274560928344727,10.018120765686035,23.866191864013672,12.126811027526855
2008-09-01,83.92375183105469,11.370619773864746,17.993301391601562,11.630281448364258,21.859560012817383,7.815670490264893,17.058422088623047,8.917880058288574,22.092674255371094,11.132144927978516
2008-10-01,70.0606689453125,8.824143409729004,14.610688209533691,9.08086109161377,17.87088966369629,6.555713176727295,14.907575607299805,7.758530139923096,19.55624771118164,9.169052124023438
2008-11-01,65.1839828491211,7.881131649017334,14.292318344116211,7.40268087387085,16.401762008666992,6.00448751449585,14.876665115356445,8.083255767822266,18.321117401123047,8.175542831420898
2008-12-01,65.82257843017578,7.835752487182617,13.649282455444336,7.430122375488281,16.78328514099121,6.099948883056641,14.879050254821777,7.889176368713379,19.63841438293457,8.671860694885254
2009-01-01,60.4175910949707,7.256860256195068,13.406407356262207,5.483572959899902,14.76957893371582,5.810981273651123,13.806903839111328,7.875586986541748,19.401718139648438,7.751209259033203
2009-02-01,53.925777435302734,6.674517631530762,11.752037048339844,4.510297775268555,12.254236221313477,5.589308261871338,12.69113826751709,6.889101505279541,16.997772216796875,7.0476460456848145
2009-03-01,58.418365478515625,7.69969367980957,12.194408416748047,5.280826568603516,13.334726333618164,6.214243412017822,13.23029899597168,7.0201568603515625,18.018619537353516,7.942533493041992
2009-04-01,64.22200012207031,8.899197578430176,13.147907257080078,6.431697845458984,15.744097709655762,6.8627238273620605,13.794629096984863,7.102585315704346,17.99629783630371,9.41382122039795
2009-05-01,67.97602844238281,9.419212341308594,14.842368125915527,7.3308186531066895,16.272266387939453,7.021856784820557,14.496899604797363,7.355368614196777,19.224336624145508,9.345107078552246
2009-06-01,67.93148040771484,8.991842269897461,13.870365142822266,7.199920177459717,15.994955062866211,7.277431964874268,14.525733947753906,7.75046968460083,19.679975509643555,9.368786811828613
2009-07-01,72.99954223632812,10.148932456970215,14.612235069274902,7.838573932647705,17.393421173095703,7.8728928565979,15.492430686950684,8.042258262634277,20.84686279296875,10.257768630981445
2009-08-01,75.69613647460938,10.389410972595215,14.770995140075684,8.856807708740234,18.223756790161133,8.000779151916504,15.681973457336426,8.122849464416504,21.40786361694336,10.619039535522461
2009-09-01,78.38013458251953,10.828020095825195,15.633971214294434,9.029306411743164,19.286897659301758,8.371402740478516,16.201200485229492,8.234779357910156,21.539562225341797,11.18703556060791
2009-10-01,76.87325286865234,10.268070220947266,16.01959991455078,8.491421699523926,18.518064498901367,8.26711368560791,16.436649322509766,7.970861911773682,21.08878517150879,10.92232894897461
2009-11-01,81.60916900634766,11.373970031738281,16.474824905395508,8.860082626342773,20.143606185913086,8.72438907623291,17.041173934936523,8.35550594329834,23.049657821655273,11.655369758605957
2009-12-01,83.16796875,11.609292030334473,16.619874954223633,8.73525619506836,20.480833053588867,9.230740547180176,17.003427505493164,8.812666893005371,23.471599578857422,12.189963340759277
2010-01-01,80.14544677734375,10.606366157531738,15.88814640045166,8.601799011230469,20.178668975830078,8.437694549560547,16.829992294311523,8.389364242553711,23.630239486694336,11.837811470031738
2010-02-01,82.64554595947266,11.084955215454102,16.366252899169922,8.905106544494629,21.254674911499023,8.731566429138184,17.363161087036133,8.278564453125,23.72088623046875,12.497060775756836
2010-03-01,87.6769790649414,11.962456703186035,16.827268600463867,9.697563171386719,23.102333068847656,9.328783988952637,18.01729965209961,8.501307487487793,24.353618621826172,13.47269344329834
2010-04-01,89.03337097167969,11.987144470214844,17.52644920349121,9.825244903564453,24.08588409423828,9.445901870727539,17.823760986328125,8.724873542785645,23.406156539916992,14.28499698638916
2010-05-01,81.95923614501953,10.844503402709961,15.519591331481934,8.925407409667969,21.889537811279297,8.739173889160156,16.998056411743164,8.243345260620117,21.882631301879883,13.279873847961426
2010-06-01,77.71863555908203,10.049372673034668,14.599970817565918,8.414093017578125,20.38457489013672,8.26755428314209,16.56776237487793,8.185471534729004,21.483423233032227,11.989175796508789
2010-07-01,83.02681732177734,11.338752746582031,15.822509765625,8.96243667602539,22.509984970092773,8.883565902709961,17.529348373413086,8.796629905700684,21.765302658081055,12.939916610717773
2010-08-01,79.29225158691406,10.99515438079834,15.046673774719238,8.2617769241333,20.94936752319336,8.385079383850098,17.204496383666992,8.924077033996582,21.40724754333496,12.425443649291992
2010-09-01,86.39325714111328,11.84782600402832,16.550670623779297,8.762746810913086,23.364166259765625,9.363086700439453,18.243270874023438,9.182408332824707,23.347455978393555,13.79491901397705
2010-10-01,89.69363403320312,12.577920913696289,17.489513397216797,8.890981674194336,24.036401748657227,9.904052734375,18.825645446777344,9.28189754486084,23.8681583404541,14.558778762817383
2010-11-01,89.69363403320312,12.71888542175293,18.51395606994629,8.829917907714844,24.35758399963379,9.741351127624512,18.531185150146484,9.000986099243164,23.17899513244629,14.92625904083252
2010-12-01,95.68987274169922,13.995570182800293,20.239166259765625,9.775094032287598,26.178735733032227,10.282546997070312,19.34648895263672,9.280495643615723,24.24597930908203,15.537612915039062
2011-01-01,97.91944122314453,14.006505966186523,21.692243576049805,10.050883293151855,27.207265853881836,10.609108924865723,19.062665939331055,9.393019676208496,24.3845272064209,15.442090034484863
2011-02-01,101.32093048095703,14.37817096710205,23.290620803833008,10.326667785644531,27.785348892211914,10.841780662536621,19.617111206054688,9.508508682250977,25.146535873413086,16.36827850341797
2011-03-01,101.33308410644531,14.630373001098633,23.72905731201172,10.071041107177734,28.40506935119629,10.673632621765137,19.861522674560547,9.53050422668457,25.601341247558594,16.273101806640625
2011-04-01,104.26782989501953,14.941109657287598,23.946258544921875,10.064896583557129,29.18174934387207,10.95214557647705,20.92363739013672,9.916269302368164,27.248289108276367,16.898191452026367
2011-05-01,103.09851837158203,14.531662940979004,22.94354248046875,9.7330904006958,28.374910354614258,10.8374605178833,21.448057174682617,10.128592491149902,27.92099952697754,16.85235595703125
2011-06-01,101.3592758178711,14.473262786865234,22.502540588378906,9.465873718261719,28.22005844116211,10.568339347839355,20.876516342163086,10.114025115966797,27.607160568237305,16.815677642822266
2011-07-01,99.3316650390625,13.973298072814941,22.83104133605957,9.126708984375,26.280115127563477,10.613568305969238,20.609127044677734,10.020371437072754,26.511573791503906,16.58148765563965
2011-08-01,93.87084197998047,12.991752624511719,20.4986629486084,8.251039505004883,24.552366256713867,10.050200462341309,20.649232864379883,10.237879753112793,25.952133178710938,15.711633682250977
2011-09-01,87.35423278808594,10.850778579711914,17.54204750061035,7.311159610748291,22.266529083251953,9.74169921875,19.96871566772461,10.260001182556152,24.787384033203125,14.628279685974121
2011-10-01,96.88870239257812,12.731926918029785,20.89995002746582,8.357381820678711,25.46704864501953,10.7365083694458,20.897817611694336,10.635370254516602,26.216991424560547,16.373937606811523
2011-11-01,96.49495697021484,12.757794380187988,21.24773406982422,7.9302239418029785,25.825214385986328,10.575523376464844,21.476810455322266,10.745232582092285,26.466957092285156,16.256444931030273
2011-12-01,97.50316619873047,12.46700668334961,20.813785552978516,8.099395751953125,25.890857696533203,10.55131721496582,22.071779251098633,11.103196144104004,27.251718521118164,16.46898078918457
2012-01-01,102.02484893798828,13.836515426635742,21.283472061157227,8.759806632995605,27.78569793701172,11.206369400024414,21.759281158447266,10.7020263671875,28.123706817626953,17.43973731994629
2012-02-01,106.45330047607422,13.758366584777832,22.545005798339844,9.195930480957031,28.56050682067871,12.0023832321167,22.574487686157227,10.766831398010254,28.422216415405273,18.228994369506836
2012-03-01,109.87722778320312,13.810751914978027,21.686063766479492,9.875307083129883,28.840097427368164,12.54419231414795,23.274497985839844,10.913152694702148,29.694719314575195,19.08952522277832
2012-04-01,109.14370727539062,13.698680877685547,21.531911849975586,9.644055366516113,28.524097442626953,12.402772903442383,23.342798233032227,11.106245040893555,29.615768432617188,19.309667587280273
2012-05-01,102.58898162841797,12.634015083312988,19.23183250427246,8.756522178649902,26.720640182495117,11.616683959960938,23.069612503051758,11.168534278869629,28.54197883605957,18.247026443481445
2012-06-01,106.752197265625,13.25461196899414,20.156879425048828,9.194284439086914,27.621444702148438,11.995821952819824,23.90923500061035,11.627689361572266,30.172286987304688,18.600433349609375
