sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2020-11-01,-0.023878485735735942,-0.10136702131069834,-0.14344528269521326,0.17551872766443363,-0.2524964508897337,0.012146981135611178,5,0.7085745795423215,0.11773089074208334,0.014931433984350767,0.030622405813893673,0.005077741402793597,0.12306294851455714
2020-12-01,0.08901546239319011,-0.149933120243374,-0.12488694230244705,0.16751698359043787,-0.3172883175778779,-0.008095152776721693,1,0.65343258891646,0.23772240944808581,0.010179152619816263,0.020696450662340174,0.0039409035856154285,0.07402849476768228
2021-01-01,0.04043182100620695,-0.17409347532648278,-0.17848437612332813,-0.04845921672348907,-0.24182346453603182,0.06459362377844283,5,0.0,0.2486156536423973,0.028383418720783204,0.06430984240816866,0.008761362353363632,0.6499297228752872
2021-02-01,-0.28411610357939393,0.2926406855471788,-0.15603881742760067,0.0372923585152489,-0.06280109947717515,0.23593667312905925,2,0.8740005514199063,0.018763285591641195,0.04211152664390929,0.025362424517532234,0.00977290485068782,0.029989306976323175
2021-03-01,0.4677137095450152,0.08253594279672104,-0.09927811171747176,0.006425637212272602,-0.46630216673180486,-0.07929670654109391,1,0.8602150537634409,0.06271514879867436,0.013853338083169676,0.021198174377531655,0.007252466777742388,0.03476581819944103
2021-04-01,-0.2887309623377048,0.264765152696944,-0.1661691143485005,-0.07979857798961554,0.10463037273805487,0.18836564547908952,2,0.8684863523573201,0.012273509562157194,0.06080783794991415,0.025639848810487996,0.01144519011733859,0.021347261202782006
2021-05-01,0.14709327701921812,-0.0941283925631085,-0.14685659592881223,0.027322821722439824,-0.3094033460383758,0.023985940498081705,1,0.2950096498483594,0.49393706721544867,0.01740841970304502,0.035142940246015664,0.0062765369867852,0.1522253860003459
2021-06-01,0.09288456341094942,-0.12110708203868736,-0.1549303220309384,-0.008743277329212958,-0.18512067647267672,0.022736097507983354,5,0.0,0.24840966839002207,0.02970202803027252,0.07953066034245888,0.00925162747962942,0.6331060157576172
2021-07-01,0.03715549877629423,-0.15242724634152421,-0.08566917447501267,0.06455551359256195,-0.41153503768596905,-0.08211411290253283,1,0.48524951750758183,0.44477192775535823,0.006787401004935299,0.01389205103162558,0.002841510383984054,0.046457592316514806
2021-08-01,0.01999391108042068,-0.1504310172129121,-0.1410140988701302,-0.0007007220404311609,-0.3016532406498415,-0.00041343234572758966,1,0.0,0.6214515807447379,0.0176854423444166,0.04044693623222497,0.006109191851804597,0.31430684882681587
2021-09-01,-0.09908255952713922,-0.05517227366559157,-0.14835638734570297,0.0017814076150737,-0.24826584671310667,0.08170864291634139,5,0.09374138406396462,0.18753551464056997,0.04719418912101135,0.0830650614030231,0.012481463561166197,0.5759823872102647
2021-10-01,0.2621029279904717,-0.04159938379188217,-0.08634886516697883,0.05970473866705472,-0.4224195627242544,-0.04684521076713891,1,0.7802591673559418,0.1446002588110032,0.010185827889096829,0.01794042318217196,0.004518842846129944,0.042495479915656435
2021-11-01,0.1281042070905618,-0.10496484352375539,-0.13058242913074827,0.06714711965929639,-0.3406697975375582,-0.0005227880023984707,1,0.5045492142266336,0.41256529397387925,0.007186695409458234,0.0144379447532911,0.002716048434690537,0.058544803202047364
2021-12-01,-0.05402086968875835,-0.11475098055518042,-0.16846435904177073,0.013409858561201573,-0.30950472740691354,0.015047521701780186,5,0.0,0.4111362483170756,0.033127094487243186,0.06983476912886964,0.010970737011680986,0.4749311510551307
2022-01-01,0.03493018011427107,-0.19834138749907598,-0.1408466326119008,0.011124562644975486,-0.37319287073979174,0.030437537736297947,1,0.04135649296939622,0.7024087285009387,0.019143996220004053,0.037765952213888905,0.007000268899107756,0.19232456119666438
2022-02-01,0.12201845619915239,-0.1360423888239654,-0.13849754975962503,0.021851268344836333,-0.4147827334278804,0.02073117009012331,1,0.36118003859939357,0.5225542645006414,0.011389403833090962,0.02106322621592607,0.004427323704784069,0.07938574314616409
2022-03-01,0.049616066850038755,-0.18744031133879624,-0.07684968566019733,0.027886101960424983,-0.49538886503452395,-0.03332171298025176,1,0.443893024538186,0.42458707257584427,0.014934764038816065,0.026893224211772555,0.006300894079294183,0.08339102055608698
2022-04-01,0.03866172076662956,-0.18322724642360136,-0.13517355620222393,-0.04115669590448806,-0.45624116541825116,0.03635943776756791,1,0.40253653156878977,0.4078904062129708,0.019279454721843624,0.03417508738763291,0.007421626315545293,0.12869689379321758
2022-05-01,-0.0032852513279096164,-0.18542977391212218,-0.1256702297368597,0.035570850501464815,-0.32071681077267983,0.09683380391899173,1,0.0,0.45631485443922354,0.033228701410990005,0.060521691335619805,0.010512099669977366,0.43942265314418943
2022-06-01,-0.05307707730541776,-0.13099335083746758,-0.13785813647626832,-0.010322163220609156,-0.2692610458034643,0.1682015394416993,5,0.022056796250344603,0.2224563537713056,0.05277266070971184,0.0802059749320443,0.013548968128556809,0.6089592462080369
2022-07-01,-0.05549264865581092,-0.14535719589572174,-0.13014411908757617,-0.05213252089030025,-0.3989100974366618,0.044107253703249874,1,0.2757099531293079,0.37975767349348327,0.02988804427510483,0.05336862517390086,0.010380841589086812,0.25089486233911634
2022-08-01,0.045615219363181574,-0.13022192332707952,-0.1377642337680161,0.015226710318741033,-0.20922297146559216,0.09840438785551126,5,0.0,0.16564217838626893,0.024300616877995725,0.04967566866927852,0.006633630145200229,0.7537479059212565
2022-09-01,0.050915819554666106,-0.18321245211720158,-0.08992205293238727,0.01217913640839124,-0.4063614025820016,0.06289258664692507,1,0.23986765922249786,0.5620100265003236,0.01765494472763521,0.031157952573153264,0.006351589762289192,0.14295782721410089
2022-10-01,-0.04054509755500335,-0.16527183731466602,-0.1105361517056467,-0.029171327677073127,-0.30892798636152413,0.12475842957129743,5,0.0,0.3172163019188073,0.0424165431343825,0.07134224582365484,0.012241119665166141,0.5567837894579893
2022-11-01,-0.06209549621449831,-0.09358344381704607,-0.11809625592835617,-0.04772296420001205,-0.18264298123664416,0.0847694479516435,5,0.0,0.07804597443329354,0.02582023656710133,0.05189036233011195,0.006045472668589729,0.8381979540009035
2022-12-01,-0.08807308563419092,-0.07991880211078178,-0.12127239567001265,-0.05042575023084476,-0.033365394554957115,0.0685437717280766,5,0.0,0.08754986408777946,0.11330025819121907,0.29787842856099017,0.019293732412645617,0.4819777167473656
2023-01-01,0.332377501287358,0.02108065387029268,-0.09575255070408267,0.16279486653198896,-0.2921054372191483,0.00747691027767016,1,0.9208712434518889,0.037089253317110195,0.006760646431230982,0.011043216389253704,0.0029309876418275767,0.021304652768688804
2023-02-01,-0.08170373885854058,-0.10302213458042607,-0.13780561591641605,-0.06873300783512097,-0.12077932318808571,0.08283899286391334,5,0.0,0.08206168920183865,0.050340785674225064,0.11275728925834222,0.010545893216782544,0.7442943426488116
2023-03-01,-0.03197240777267129,-0.17356664573382052,-0.1298137075696248,-0.04351334220449228,-0.13590416020318138,-0.025092008186531175,5,0.0,0.10072128936305716,0.025690996090228835,0.10224042074857313,0.007754621221361838,0.7635926725767791
2023-04-01,0.01730363147240811,-0.182747846780688,-0.1390425077589648,-0.03198009890047371,-0.10891488986601523,0.0027511753755281596,5,0.0,0.09518973898809646,0.027424958935040045,0.11057726632894928,0.007975212096817442,0.7588328236510968
2023-05-01,-0.08088754491027252,-0.039532039229999025,-0.14912984492664572,-0.007332330349076863,-0.17192859930744747,-0.009190997738526923,5,0.06892748828232703,0.14970423551401155,0.04605371936191527,0.12180602081324993,0.01283267915200059,0.6006758568764957
2023-06-01,-0.04247260710194156,-0.15774880579012368,-0.13307140863876812,-0.026675907722466127,-0.12052611464227946,0.08196208752936085,5,0.0,0.04341809284545418,0.018958994477136035,0.04851315546960875,0.004349865114037618,0.8847598920937634
2023-07-01,0.058737772488610035,-0.1357481934491686,-0.1271796201559321,-0.029410328283633255,-0.18985818792400058,0.04506966476780068,5,0.0,0.13488281637615834,0.01771673134133086,0.04476286984055831,0.005114047979320203,0.7975235344626322
2023-08-01,-0.016461870851307573,-0.1585879939907265,-0.14592288916144203,0.0009537555184857321,-0.13861968636114944,0.04372072962345969,5,0.0,0.029678921259092588,0.008094945920020195,0.02419904881736834,0.002144287033797502,0.9358827969697214
2023-09-01,0.005779977926241544,-0.17020589699555513,-0.1288567341064557,-0.035752480762808125,-0.19667432436398585,0.0110627499070876,5,0.0,0.09803341553641669,0.012346108676214404,0.035301263349381835,0.0037515047128745065,0.8505677077251126
2023-10-01,-0.21258415156253818,0.13506748943273802,-0.14960527439607477,-0.07684954988402433,-0.06575988151657157,0.06130753434407189,5,0.7140887786049077,0.0397396181209286,0.07179864460043545,0.07525152637065523,0.01488297563368891,0.08423845666938409
2023-11-01,-0.03622964561889878,-0.15383705419278176,-0.12239528812684253,-0.04854434732923907,-0.09770460226161361,-0.04435212507045704,5,0.0,0.11218974251298162,0.040613163045098946,0.20911301543119412,0.012119440640323428,0.6259646383704018
2023-12-01,0.02822217790761895,-0.0800383855265279,-0.17094575598088543,0.01658130390695616,0.16249758924863958,-0.059691969383259706,3,0.4328646264130136,0.024765702631879882,0.047103429591511155,0.4260279525519397,0.01615709916716939,0.053081189644486396
2024-01-01,-0.019445772608879294,-0.1658589324775198,-0.1250598782138555,-0.03940288814973275,-0.14939084732418684,-0.0144543257967782,5,0.0,0.08225749244471754,0.017742774697888396,0.06416803844402733,0.005286471478142076,0.8305452229352247
2024-02-01,-0.06313026366300578,-0.11886050003857854,-0.16377232988689064,-0.039328203438432074,-0.06150883182952964,0.023620746836949976,5,0.0,0.08303412295725998,0.058319944223609484,0.2520031541979362,0.013550382883710195,0.5930923957374842
2024-03-01,0.0698677848211397,-0.14172006302333778,-0.14805787080541907,-0.006391415459250328,-0.16380892351255308,-0.01633129737621287,5,0.0,0.211694549980389,0.02734765981563405,0.08974714546675497,0.008869023341181623,0.6623416213960404
2024-04-01,-0.08766833393776699,-0.08116598135016706,-0.13646420840368448,-0.03265783872167715,-0.16922616465526813,0.07569196741757508,5,0.0,0.09179711106786503,0.036812782992511256,0.0759748352439642,0.008507862625103833,0.7869074080705557
2024-05-01,-0.06797131454958043,-0.0722015007519141,-0.14590064750986648,-0.02885155920470961,-0.06567841438631686,-0.018373707422244593,5,0.0,0.10025173011192347,0.06536217910276715,0.3091413866748249,0.016378464363859223,0.5088662397466253
2024-06-01,0.018130537176158285,-0.13670487229551306,-0.14507488727365603,-0.05272736036556653,-0.033096716891577685,-0.03114360799419609,3,0.0,0.09715494311766615,0.05594965679710324,0.4242652692749225,0.01601212261130644,0.4066180081990017
2024-07-01,-0.07648891092271623,-0.09846265055445325,-0.15128700100225587,-0.018379655355774027,0.07454264237098016,0.02911709297199387,3,0.016542597187758388,0.044825921537096275,0.10238639410435181,0.6659054393945323,0.018385217938486624,0.15195442983777474
2024-08-01,-0.0032498587146671904,-0.15056878491317824,-0.1654201787040736,-0.028623571014527987,0.054962370540992046,-0.10365668802843557,3,0.0,0.03362638794937613,0.030555775721521877,0.8419321521461046,0.011290044858161034,0.08259563932483642
2024-09-01,0.0004705607545675721,-0.13543225877846796,-0.16824080759750384,-0.04726279659431626,0.16522524577826517,-0.10149812332968122,3,0.2150537634408603,0.015963484620338073,0.027722333095295388,0.6961261168641126,0.011445712192923358,0.03368858978647028
2024-10-01,-0.0963298576328333,-0.07514334230243487,-0.15220118795887916,-0.07193431378321875,0.023266320474025833,0.06270981648127139,3,0.2371105596912049,0.05480430549575073,0.11834801181919072,0.35377904729646725,0.018361887878720635,0.21759618781866583
2024-11-01,-0.05174210773510848,-0.11219659348275653,-0.154016580244849,-0.030726618435778487,-0.12654995684153073,0.040414845405064966,5,0.0,0.0529647408573064,0.02135647097009744,0.06389944300947083,0.005210824803182079,0.8565685203599432
2024-12-01,0.04554324726191962,-0.1590796713923817,-0.12974694780157486,-0.008570565732827877,-0.20374279644653978,-0.0026881240081583773,5,0.0,0.2222135721604777,0.01830651002029913,0.05235759030707282,0.00588173466273766,0.7012405928494126
2025-01-01,-0.06611742905931667,-0.11862358022437258,-0.12778586249429563,-0.050688755528786746,-0.02560082235189107,0.17136777675357887,5,0.0,0.10055289468296351,0.1726787092595895,0.23081624252476945,0.02384692091267675,0.47210523262000087
2025-02-01,-0.04269003469784197,-0.13695790868616328,-0.13956030180559337,-0.04287739754385068,-0.13669880516315056,-0.022869989171501622,5,0.0,0.0906064594417846,0.025402332229094327,0.0988789046409886,0.007391861080973764,0.7777204426071588
2025-03-01,-0.052113809664991045,-0.12695731565977605,-0.14746866364728367,-0.011638301276750378,-0.08950590576445017,-0.012481237675669093,5,0.0,0.08866913536661757,0.03916499631235392,0.18040502747975226,0.010538206843058145,0.6812226339982181
2025-04-01,-0.027176336034409655,-0.12636134897101983,-0.15111402546581226,-0.01641622884572548,-0.04186220071032288,0.05795976183720724,5,0.0,0.08141330764416017,0.06433594807831271,0.23886800637909839,0.013608370983285554,0.6017743669151432
2025-05-01,-0.0639747773682407,-0.12453910230189438,-0.1412983003359595,-0.021292038562184895,-0.1580950842053221,0.07343181110258933,5,0.0,0.04384387965814644,0.01529651481083476,0.0358368533877074,0.0036564383204253674,0.9013663138228861
2025-06-01,0.016408477918307664,-0.13376607685687364,-0.14169259980336713,-0.043660567140852494,-0.04815492586323479,0.05363107108174854,5,0.0,0.08844386070010553,0.05843855198395216,0.22152908998011317,0.013195767670799215,0.61839272966503
2025-07-01,-0.039513259430776236,-0.10125165468883596,-0.1548946782135337,-0.05370231315185617,-0.022442445557996776,0.05529993633616044,5,0.0,0.08177563171575522,0.08879856490568001,0.34370678135791144,0.017274787022973255,0.4684442349976801
2025-08-01,0.06945879327968174,-0.11595377673194898,-0.15306716545324134,-0.07295205035320479,0.004882700408596378,0.004356393902435581,3,0.2343534601599119,0.07606075442449248,0.06218671013403364,0.35986022569037485,0.016512306007651734,0.25102654358353543
2025-09-01,-0.04371481547238898,-0.14248648151836776,-0.14874923026236123,0.06989037193095589,-0.028763955464151877,0.0232221021747845,5,0.3143093465674111,0.07397661430956137,0.052259080047679554,0.2126076529120107,0.012990642295029794,0.3338566638683074
2025-10-01,-0.03086568705497901,-0.14911510449848703,-0.1424479977339707,-0.030695022425086604,-0.0719231604229127,0.017133641451921578,5,0.0,0.07582617628388054,0.03942602444312484,0.1780274105053609,0.009855838243230556,0.6968645505244032
2025-11-01,-0.025920374269449823,-0.16698496538177307,-0.13585905623212619,-0.019544938318095426,-0.13576374278811848,0.059728244058914345,5,0.0,0.026658299267146912,0.008451659097135883,0.023742967377372828,0.002133442145935367,0.9390136321124091
2025-12-01,0.016993524352469754,-0.16142656383656465,-0.13577978520085,-0.0454032571468791,-0.14480654125900458,0.03042197259153117,5,0.0,0.05249967583880393,0.012271214041986745,0.03841960534925222,0.0034017782918470078,0.8934077264781101
2026-01-01,-0.06617306820857173,-0.14496659948338542,-0.16612486194213036,-0.1003515807544659,0.14226223543713765,0.18699835538361648,2,0.4769782189137028,0.03394738246673994,0.21624481697173611,0.16015835721314184,0.02099040682486956,0.09168081760980976
2026-02-01,-0.0572966913138382,-0.12090003412498673,-0.14577332146865468,-0.026196327471798068,-0.0744204697772707,0.07575993173642145,5,0.0,0.07294945002186543,0.05280613999175272,0.14856287992344036,0.010779893416569668,0.7149016366463719
2026-03-01,-0.014615812079511504,-0.19406559634355672,-0.13701314077087845,-0.03703358179267809,-0.1701192841309503,0.13311535924479612,5,0.0,0.10366221232409445,0.03361526472170436,0.0659977626990362,0.008199843739863738,0.7885249165153013
